timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776410112,normal,sw-wk3,0.14019709140197734,0.40842858417115846,151.65150151651503,130.52028130520281,2344.965503449655,5669.899676698997,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776410122,normal,sw-wk2,0.11777777777776166,0.28312116925978315,116.06666666666666,100.86666666666666,661.8,3646.866666666667,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776410122,normal,k3s-wk1,0.30288888888891163,0.6418238486086449,213.73333333333332,208.66666666666666,9771.833333333334,4891.366666666668,0.0,0,78,3,0,70,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 70}"
1776410122,normal,sw-wk3,0.14019709140197734,0.40842858417115846,151.65150151651503,130.52028130520281,2344.965503449655,5669.899676698997,0.0,0,0,0,0,0,0,{}
1776410132,normal,sw-wk2,0.20022222222224728,0.2803018718860303,111.0,100.86666666666666,5396.2,27822.2,0.0,0,0,0,0,0,0,{}
1776410132,normal,k3s-wk1,0.30288888888891163,0.6418238486086449,213.73333333333332,208.66666666666666,9771.833333333334,4891.366666666667,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776410132,normal,sw-wk3,0.14019709140197734,0.40842858417115846,151.65150151651503,130.52028130520281,2344.965503449655,5669.899676698997,0.0,0,1,1,0,0,0,"{""process_exit"": 9, ""process_exec"": 1}"
1776410142,normal,sw-wk2,0.20022222222224728,0.2803018718860303,111.0,100.86666666666666,5396.2,27822.2,0.0,0,0,0,0,0,0,{}
1776410142,normal,k3s-wk1,0.30288888888891163,0.6418238486086449,213.73333333333332,208.66666666666666,9771.833333333334,4891.366666666667,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776410142,normal,sw-wk3,0.1502483581691778,0.4077484485900328,218.75520885421875,195.8195819581958,2928.226155948928,6496.216288295496,0.0,0,0,0,0,0,0,{}
1776410152,normal,sw-wk2,0.20022222222224728,0.2803018718860303,111.0,100.86666666666666,5396.2,27822.2,0.0,0,0,0,0,0,0,{}
1776410152,normal,k3s-wk1,0.2846666666666554,0.6464487172395732,223.76666666666665,208.66666666666666,33856.933333333334,6453.3,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776410152,normal,sw-wk3,0.1502483581691778,0.4077484485900328,218.75520885421875,195.8195819581958,2928.226155948928,6496.216288295496,0.0,0,0,0,0,0,0,{}
1776410162,normal,sw-wk2,0.11166666666663838,0.2782455369089032,113.13333333333333,98.0,591.0333333333333,3597.2666666666664,0.0,0,0,0,0,0,0,{}
1776410162,normal,k3s-wk1,0.2846666666666554,0.6464487172395732,223.76666666666665,208.66666666666666,33856.933333333334,6453.3,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776410162,normal,sw-wk3,0.1502483581691778,0.4077484485900328,218.75520885421875,195.8195819581958,2928.226155948928,6496.216288295496,0.0,0,0,0,0,0,0,{}
1776410172,normal,sw-wk2,0.11166666666663838,0.2782455369089032,113.13333333333333,98.0,591.0333333333333,3597.2666666666664,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776410172,normal,k3s-wk1,0.2846666666666554,0.6464487172395732,223.76666666666665,208.66666666666666,33856.933333333334,6453.3,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776410172,normal,sw-wk3,0.16388888888884845,0.40859264497878356,223.73333333333332,195.8,2314.0333333333333,5215.2,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776410182,normal,sw-wk2,0.11166666666663838,0.2782455369089032,113.13333333333333,98.0,591.0333333333333,3597.2666666666664,0.0,0,0,0,0,0,0,{}
1776410182,normal,k3s-wk1,0.3091111111111482,0.640970443511017,221.0,205.79999999999998,34283.1,9705.966666666667,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776410182,normal,sw-wk3,0.16388888888884845,0.40859264497878356,223.73333333333332,195.8,2314.0333333333333,5215.2,0.0,0,0,0,0,0,0,{}
1776410192,normal,sw-wk2,0.20922222222224163,0.2811970386227812,78.26666666666667,68.20000000000002,5480.4,27940.066666666666,0.0,0,0,0,0,0,0,{}
1776410192,normal,k3s-wk1,0.3091111111111483,0.640970443511017,221.0,205.79999999999998,34283.1,9705.966666666667,0.0,0,9,2,0,6,0,"{""process_exit"": 9, ""process_exec"": 9, ""process_kprobe"": 6}"
1776410192,normal,sw-wk3,0.16388888888884845,0.40859264497878356,223.73333333333332,195.8,2314.0333333333333,5215.2,0.0,0,0,0,0,0,0,{}
1776410202,normal,sw-wk2,0.20922222222224163,0.2811970386227812,78.26666666666667,68.2,5480.4,27940.066666666666,0.0,0,0,0,0,0,0,{}
1776410202,normal,k3s-wk1,0.3091111111111483,0.640970443511017,221.0,205.79999999999998,34283.1,9705.966666666667,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776410202,normal,sw-wk3,0.18488888888892285,0.41323891076366326,822.3333333333334,506.8333333333333,5002.3,6430.0,0.0,0,160,4,0,0,0,"{""process_exec"": 160, ""process_exit"": 83}"
1776410212,normal,sw-wk2,0.20922222222224163,0.2811970386227812,78.26666666666667,68.2,5480.4,27940.066666666666,0.0,0,0,0,0,0,0,{}
1776410212,normal,k3s-wk1,0.301111111111095,0.6347064952481365,223.86666666666667,208.6666666666667,40182.333333333336,5535.666666666667,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776410212,normal,sw-wk3,0.18488888888892285,0.41323891076366326,822.3333333333334,506.8333333333333,5002.3,6430.0,0.0,0,213,4,0,0,0,"{""process_exit"": 127, ""process_exec"": 213}"
1776410222,normal,sw-wk2,0.13072461835877858,0.2807669763115308,116.05892940470635,100.85994267048864,1094.8270115325645,3721.11859209386,0.0,0,0,0,0,0,0,{}
1776410222,normal,k3s-wk1,0.301111111111095,0.6347064952481365,223.86666666666667,208.66666666666666,40182.333333333336,5535.666666666667,0.0,0,36,3,0,30,0,"{""process_exit"": 37, ""process_exec"": 36, ""process_kprobe"": 30}"
1776410222,normal,sw-wk3,0.18488888888892285,0.41323891076366326,822.3333333333334,506.8333333333333,5002.3,6430.0,0.0,0,212,4,0,0,0,"{""process_exit"": 112, ""process_exec"": 212}"
1776410232,normal,sw-wk2,0.13072461835877858,0.2807669763115308,116.05892940470635,100.85994267048864,1094.8270115325645,3721.11859209386,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776410232,normal,k3s-wk1,0.301111111111095,0.6347064952481365,223.86666666666667,208.66666666666666,40182.333333333336,5535.666666666667,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776410232,normal,sw-wk3,0.20844444444442667,0.41157281751341157,129.96666666666667,60.93333333333333,4234.166666666667,93559.26666666666,0.0,0,212,4,0,0,0,"{""process_exit"": 112, ""process_exec"": 212}"
1776410242,normal,sw-wk2,0.13072461835877858,0.2807669763115308,116.05892940470635,100.85994267048864,1094.8270115325645,3721.11859209386,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776410242,normal,k3s-wk1,0.2940000000000307,0.6370781938064916,213.73333333333332,208.66666666666666,128269.93333333333,6851.933333333333,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776410242,normal,sw-wk3,0.20844444444442667,0.41157281751341157,129.96666666666667,60.93333333333333,4234.166666666667,93559.26666666666,0.0,0,160,4,0,0,0,"{""process_exit"": 93, ""process_exec"": 160}"
1776410252,normal,sw-wk2,0.23277777777778585,0.2847601845126597,116.06666666666666,100.86666666666666,5337.2,27932.2,0.0,0,0,0,0,0,0,{}
1776410252,normal,k3s-wk1,0.2940000000000307,0.6370781938064916,213.73333333333332,208.66666666666666,128269.93333333333,6851.933333333333,0.0,0,81,3,0,72,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 72}"
1776410252,normal,sw-wk3,0.20844444444442667,0.41157281751341157,129.96666666666667,60.93333333333333,4234.166666666667,93559.26666666666,0.0,0,318,4,0,0,0,"{""process_exit"": 168, ""process_exec"": 318}"
1776410262,normal,sw-wk2,0.23277777777778585,0.2847601845126597,116.06666666666666,100.86666666666666,5337.2,27932.2,0.0,0,0,0,0,0,0,{}
1776410262,normal,k3s-wk1,0.2940000000000307,0.6370781938064916,213.73333333333332,208.66666666666666,128269.93333333333,6851.933333333333,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776410262,normal,sw-wk3,0.220222222222219,0.41311626336378815,162.13333333333333,86.6,3986.7999999999997,110183.53333333333,0.0,0,213,4,0,0,0,"{""process_exit"": 117, ""process_exec"": 213}"
1776410272,normal,sw-wk2,0.23277777777778585,0.2847601845126597,116.06666666666666,100.86666666666666,5337.2,27932.2,0.0,0,0,0,0,0,0,{}
1776410272,normal,k3s-wk1,0.31211111111107226,0.6421929801786507,208.66666666666666,208.66666666666666,111774.03333333333,6411.0,0.0,0,78,3,0,70,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 70}"
1776410272,normal,sw-wk3,0.220222222222219,0.41311626336378815,162.13333333333333,86.6,3986.7999999999997,110183.53333333333,0.0,0,265,4,0,0,0,"{""process_exit"": 140, ""process_exec"": 265}"
1776410282,normal,sw-wk2,0.10882947752069516,0.2818962880844069,113.1408760584039,98.00653376891793,2404.026935129009,3916.0944062937533,0.0,0,0,0,0,0,0,{}
1776410282,normal,k3s-wk1,0.31211111111107226,0.6421929801786507,208.66666666666666,208.66666666666666,111774.03333333333,6411.0,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776410282,normal,sw-wk3,0.220222222222219,0.41311626336378815,162.13333333333333,86.6,3986.7999999999997,110183.53333333333,0.0,0,212,4,0,0,0,"{""process_exit"": 116, ""process_exec"": 212}"
1776410292,normal,sw-wk2,0.10882947752069516,0.2818962880844069,113.1408760584039,98.00653376891793,2404.026935129009,3916.0944062937533,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776410292,normal,k3s-wk1,0.31211111111107226,0.6421929801786507,208.66666666666666,208.66666666666666,111774.03333333333,6411.0,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776410292,normal,sw-wk3,0.22455555555554596,0.4147998776711648,158.26666666666665,82.0,4455.866666666667,110752.36666666667,0.0,0,213,4,0,0,0,"{""process_exit"": 117, ""process_exec"": 213}"
1776410302,normal,sw-wk2,0.10882947752069516,0.2818962880844069,113.1408760584039,98.00653376891793,2404.026935129009,3916.0944062937533,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776410302,normal,k3s-wk1,0.29726907095082555,0.6487775197745024,215.9189387374175,205.7862809146057,111760.28264782348,8558.762749150057,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776410302,normal,sw-wk3,0.22455555555554596,0.4147998776711648,158.26666666666665,82.0,4455.866666666667,110752.36666666667,0.0,0,212,4,0,0,0,"{""process_exit"": 112, ""process_exec"": 212}"
1776410312,normal,sw-wk2,0.20419069204191598,0.27870904851102873,105.92274105922742,100.85658100856581,5434.356564343566,28058.160850581608,0.0,0,0,0,0,0,0,{}
1776410312,normal,k3s-wk1,0.29726907095082555,0.6487775197745024,215.9189387374175,205.7862809146057,111760.28264782348,8558.762749150057,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776410312,normal,sw-wk3,0.22455555555554596,0.4147998776711648,158.26666666666665,82.0,4455.866666666667,110752.36666666667,0.0,0,107,4,0,0,0,"{""process_exit"": 65, ""process_exec"": 107}"
1776410322,normal,sw-wk2,0.20419069204191576,0.27870904851102873,105.92274105922742,100.85658100856581,5434.356564343566,28058.160850581608,0.0,0,0,0,0,0,0,{}
1776410322,normal,k3s-wk1,0.29726907095082555,0.6487775197745024,215.9189387374175,205.7862809146057,111760.28264782348,8558.762749150057,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776410322,normal,sw-wk3,0.2402222222222513,0.4227385093721727,156.13333333333333,80.0,5444.133333333333,85711.93333333333,0.0,0,265,4,0,0,0,"{""process_exit"": 140, ""process_exec"": 265}"
1776410332,normal,sw-wk2,0.20419069204191576,0.27870904851102873,105.92274105922742,100.85658100856581,5434.356564343566,28058.160850581608,0.0,0,0,0,0,0,0,{}
1776410332,normal,k3s-wk1,0.3157321599217532,0.6456325639517623,223.88159210614043,208.68057870524703,116843.22288152545,11264.08427228482,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776410332,normal,sw-wk3,0.2402222222222513,0.4227385093721727,156.13333333333333,80.0,5444.133333333333,85711.93333333333,0.0,0,160,4,0,0,0,"{""process_exit"": 97, ""process_exec"": 160}"
1776410342,normal,sw-wk2,0.11446700225577544,0.2830638276182831,78.34116745007833,68.2068206820682,1195.5528886221955,3626.8626862686265,0.0,0,0,0,0,0,0,{}
1776410342,normal,k3s-wk1,0.3157321599217532,0.6456325639517623,223.88159210614043,208.68057870524703,116843.22288152545,11264.08427228482,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776410342,normal,sw-wk3,0.2402222222222513,0.4227385093721727,156.13333333333333,80.0,5444.133333333333,85711.93333333333,0.0,0,159,4,0,0,0,"{""process_exit"": 86, ""process_exec"": 159}"
1776410352,normal,sw-wk2,0.11446700225577544,0.2830638276182831,78.34116745007833,68.2068206820682,1195.5528886221955,3626.8626862686265,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776410352,normal,k3s-wk1,0.3157321599217532,0.6456325639517623,223.88159210614043,208.68057870524703,116843.22288152545,11264.08427228482,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776410352,normal,sw-wk3,0.20855555555551997,0.4106712794831606,154.0,78.0,6696.466666666666,85267.43333333333,0.0,0,0,0,0,0,0,{}
1776410362,normal,sw-wk2,0.11446700225577544,0.2830638276182831,78.34116745007833,68.2068206820682,1195.5528886221955,3626.8626862686265,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776410362,normal,k3s-wk1,0.3255555555555879,0.6446233785585356,229.0,213.66666666666666,57992.13333333333,6968.233333333334,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776410362,normal,sw-wk3,0.20855555555551997,0.4106712794831606,154.0,78.0,6696.466666666666,85267.43333333333,0.0,0,0,0,0,0,0,{}
1776410372,normal,sw-wk2,0.1973333333333358,0.28279941893803284,117.63333333333333,104.0,5090.3,27822.8,0.0,0,0,0,0,0,0,{}
1776410372,normal,k3s-wk1,0.3255555555555879,0.6446233785585356,229.0,213.66666666666666,57992.13333333333,6968.233333333334,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776410372,normal,sw-wk3,0.20855555555551997,0.4106712794831606,154.0,78.0,6696.466666666666,85267.43333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776410382,normal,sw-wk2,0.1973333333333358,0.28279941893803284,117.63333333333333,104.0,5090.3,27822.8,0.0,0,0,0,0,0,0,{}
1776410382,normal,k3s-wk1,0.3255555555555879,0.6446233785585356,229.0,213.66666666666666,57992.13333333333,6968.233333333334,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776410382,normal,sw-wk3,0.15222222222223036,0.40689310243765686,156.13333333333333,80.0,3070.5666666666666,5727.9,0.0,0,0,0,0,0,0,{}
1776410392,normal,sw-wk2,0.1973333333333358,0.28279941893803284,117.63333333333333,104.0,5090.3,27822.8,0.0,0,0,0,0,0,0,{}
1776410392,normal,k3s-wk1,0.2965555555555006,0.6447498089433694,223.86666666666667,208.66666666666666,28387.46666666667,6559.933333333333,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776410392,normal,sw-wk3,0.15222222222223036,0.40689310243765686,156.13333333333333,80.0,3070.5666666666666,5727.9,0.0,0,0,0,0,0,0,{}
1776410402,normal,sw-wk2,0.12122222222222068,0.2839398804745339,116.06666666666669,100.86666666666666,760.1333333333333,3726.133333333333,0.0,0,0,0,0,0,0,{}
1776410402,normal,k3s-wk1,0.2965555555555006,0.6447498089433694,223.86666666666667,208.66666666666666,28387.466666666667,6559.933333333333,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776410402,normal,sw-wk3,0.15222222222223036,0.40689310243765686,156.13333333333333,80.0,3070.5666666666666,5727.9,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776410412,normal,sw-wk2,0.12122222222222068,0.2839398804745339,116.06666666666666,100.86666666666666,760.1333333333333,3726.133333333333,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776410412,normal,k3s-wk1,0.2965555555555006,0.6447498089433694,223.86666666666667,208.66666666666666,28387.466666666667,6559.933333333333,0.0,0,63,3,0,54,0,"{""process_exit"": 63, ""process_exec"": 63, ""process_kprobe"": 54}"
1776410412,normal,sw-wk3,0.1611111111111111,0.4093651643156594,156.13333333333333,80.0,2372.9,5674.0,0.0,0,0,0,0,0,0,{}
1776410422,normal,sw-wk2,0.12122222222222068,0.2839398804745339,116.06666666666666,100.86666666666666,760.1333333333333,3726.133333333333,0.0,0,0,0,0,0,0,{}
1776410422,normal,k3s-wk1,0.32622222222222874,0.6457273867403877,210.26666666666665,208.79999999999998,33657.833333333336,9710.066666666666,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776410422,normal,sw-wk3,0.1611111111111111,0.4093651643156594,156.13333333333333,80.0,2372.9,5674.0,0.0,0,0,0,0,0,0,{}
1776410432,normal,sw-wk2,0.20177777777777617,0.283954215884909,116.0,100.86666666666666,5530.533333333333,27912.433333333334,0.0,0,0,0,0,0,0,{}
1776410432,normal,k3s-wk1,0.32622222222222874,0.6457273867403877,210.26666666666665,208.79999999999998,33657.833333333336,9710.066666666666,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776410432,normal,sw-wk3,0.1611111111111111,0.4093651643156594,156.13333333333333,80.0,2372.9,5674.0,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776410442,normal,sw-wk2,0.20177777777777617,0.283954215884909,116.0,100.86666666666666,5530.533333333333,27912.433333333334,0.0,0,0,0,0,0,0,{}
1776410442,normal,k3s-wk1,0.32622222222222874,0.6457273867403877,210.26666666666665,208.79999999999998,33657.833333333336,9710.066666666666,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776410442,normal,sw-wk3,0.21388888888888868,0.4123246301464123,104.8,54.0,8562.3,7845.133333333333,0.0,0,16,3,0,0,0,"{""process_exec"": 16, ""process_exit"": 16}"
1776410452,normal,sw-wk2,0.20177777777777617,0.283954215884909,116.0,100.86666666666666,5530.533333333333,27912.433333333334,0.0,0,0,0,0,0,0,{}
1776410452,normal,k3s-wk1,0.3071111111111451,0.6520522925102414,399.6,304.1,14353.666666666666,15822.9,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776410452,normal,sw-wk3,0.2138888888888889,0.4123246301464123,104.8,54.0,8562.3,7845.133333333333,0.0,0,0,0,0,0,0,{}
1776410462,normal,sw-wk2,0.13083572206297844,0.28240917721115744,113.1924538364109,97.99346710219318,2659.1893873741756,3679.4547030197987,0.0,0,0,0,0,0,0,{}
1776410462,normal,k3s-wk1,0.3071111111111451,0.6520522925102414,399.6,304.1,14353.666666666666,15822.9,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776410462,normal,sw-wk3,0.2138888888888889,0.4123246301464123,104.8,54.0,8562.3,7845.133333333333,0.0,0,9,3,0,0,0,"{""process_exec"": 9, ""process_exit"": 15}"
