timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774319079,normal,k3s-wk1,0.3083333333334142,0.7585121922332908,194.46666666666667,179.26666666666665,32454.166666666668,8972.066666666666,0,16,2,0,12,0,"{""process_exit"": 16, ""process_exec"": 16, ""process_kprobe"": 12}"
1774319089,normal,sw-wk3,0.08787838378448531,0.4301565164106472,3.0004000533404453,3.0004000533404453,2700.826776903587,5012.101613548473,0,0,0,0,0,0,{}
1774319089,normal,sw-wk2,0.20366666666660516,0.41809315761829724,0.0,0.0,5250.133333333333,27418.666666666668,0,0,0,0,0,0,{}
1774319089,normal,k3s-wk1,0.25577777777774224,0.7773104709768262,194.46666666666667,179.26666666666665,8719.566666666666,1290.3333333333333,0,36,3,0,35,0,"{""process_kprobe"": 35, ""process_exit"": 36, ""process_exec"": 36}"
1774319099,normal,sw-wk3,0.08787838378448531,0.4301565164106472,3.0004000533404453,3.0004000533404453,2700.826776903587,5012.101613548473,0,0,0,0,0,0,{}
1774319099,normal,sw-wk2,0.08355555555560079,0.41898247624504603,5.133333333333333,5.0,387.6333333333333,3763.4666666666667,0,0,0,0,0,0,{}
1774319099,normal,k3s-wk1,0.25577777777774224,0.7773104709768262,194.46666666666667,179.26666666666665,8719.566666666666,1290.3333333333333,0,16,2,0,11,0,"{""process_exit"": 16, ""process_exec"": 16, ""process_kprobe"": 11}"
1774319109,normal,sw-wk3,0.08704104871418084,0.43051065294420754,2.132977837027162,1.9996667222129645,1921.4464255957341,5008.698550241626,0,0,0,0,0,0,{}
1774319109,normal,sw-wk2,0.08355555555560079,0.41898247624504603,5.133333333333333,5.0,387.6333333333333,3763.4666666666667,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774319109,normal,k3s-wk1,0.25577777777774224,0.7773104709768262,194.46666666666667,179.26666666666665,8719.566666666666,1290.3333333333333,0,33,3,0,31,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 31}"
1774319119,normal,sw-wk3,0.08704104871418084,0.43051065294420754,2.132977837027162,1.9996667222129645,1921.4464255957341,5008.698550241626,0,0,0,0,0,0,{}
1774319119,normal,sw-wk2,0.08355555555560079,0.41898247624504603,5.133333333333333,5.0,387.6333333333333,3763.4666666666667,0,0,0,0,0,0,{}
1774319119,normal,k3s-wk1,0.2988888888889051,0.8008237817636299,196.06666666666666,182.4,32580.266666666666,8945.966666666667,0,16,2,0,13,0,"{""process_exit"": 16, ""process_exec"": 16, ""process_kprobe"": 13}"
1774319129,normal,sw-wk3,0.08704104871418084,0.43051065294420754,2.132977837027162,1.9996667222129645,1921.4464255957341,5008.698550241626,0,0,0,0,0,0,{}
1774319129,normal,sw-wk2,0.15266666666664408,0.41315117222938447,0.0,0.0,5266.133333333333,27523.433333333334,0,0,0,0,0,0,{}
1774319129,normal,k3s-wk1,0.2988888888889051,0.8008237817636299,196.06666666666666,182.4,32580.266666666666,8945.966666666667,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774319139,normal,sw-wk3,0.08995943768398407,0.4307513862057851,0.0,0.0,2832.7054509084846,5104.617436239373,0,0,0,0,0,0,{}
1774319139,normal,sw-wk2,0.15266666666664408,0.41315117222938447,0.0,0.0,5266.133333333333,27523.433333333334,0,0,0,0,0,0,{}
1774319139,normal,k3s-wk1,0.2988888888889051,0.8008237817636299,196.06666666666666,182.4,32580.266666666666,8945.966666666667,0,33,3,0,32,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 32}"
1774319149,normal,sw-wk3,0.08995943768398407,0.4307513862057851,0.0,0.0,2832.7054509084846,5104.617436239373,0,0,0,0,0,0,{}
1774319149,normal,sw-wk2,0.15266666666664408,0.41315117222938447,0.0,0.0,5266.133333333333,27523.433333333334,0,0,0,0,0,0,{}
1774319149,normal,k3s-wk1,0.27744444444445737,0.8245081654406443,194.4666666666667,179.26666666666665,8972.366666666667,2527.6666666666665,0,15,2,0,14,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 14}"
1774319159,normal,sw-wk3,0.08995943768398407,0.4307513862057851,0.0,0.0,2832.7054509084846,5104.617436239373,0,0,0,0,0,0,{}
1774319159,normal,sw-wk2,0.11277777777779396,0.415166563211256,0.0,0.0,667.0333333333333,3825.000000000001,0,0,0,0,0,0,{}
1774319159,normal,k3s-wk1,0.27744444444445737,0.8245081654406443,194.46666666666667,179.26666666666665,8972.366666666667,2527.6666666666665,0,39,3,0,33,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 33}"
1774319169,normal,sw-wk3,0.08977777777771634,0.43085683135341835,0.0,0.0,2617.8333333333335,4994.4,0,0,0,0,0,0,{}
1774319169,normal,sw-wk2,0.11277777777779396,0.415166563211256,0.0,0.0,667.0333333333333,3825.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1774319169,normal,k3s-wk1,0.27744444444445737,0.8245081654406443,194.46666666666667,179.26666666666665,8972.366666666667,2527.6666666666665,0,58,3,0,52,0,"{""process_exit"": 58, ""process_exec"": 58, ""process_kprobe"": 52}"
1774319179,normal,sw-wk3,0.08977777777771634,0.43085683135341835,0.0,0.0,2617.8333333333335,4994.4,0,0,0,0,0,0,{}
1774319179,normal,sw-wk2,0.11277777777779396,0.415166563211256,0.0,0.0,667.0333333333333,3825.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774319179,normal,k3s-wk1,0.3126666666666602,0.7281757050176995,197.46666666666667,182.26666666666665,32498.266666666666,8123.7,0,15,2,0,11,0,"{""process_exit"": 16, ""process_exec"": 15, ""process_kprobe"": 11}"
1774319189,normal,sw-wk3,0.08977777777771634,0.43085683135341835,0.0,0.0,2617.8333333333335,4994.4,0,0,0,0,0,0,{}
1774319189,normal,sw-wk2,0.2107777777777099,0.41229567556383195,0.0,0.0,6703.8,27652.233333333334,0,0,0,0,0,0,{}
1774319189,normal,k3s-wk1,0.3126666666666602,0.7281757050176995,197.46666666666667,182.26666666666665,32498.266666666666,8123.7,0,84,3,0,75,0,"{""process_exit"": 84, ""process_exec"": 84, ""process_kprobe"": 75}"
1774319199,normal,sw-wk3,0.09933333333335925,0.4310896064906462,0.0,0.0,4059.9333333333334,5060.7,0,0,0,0,0,0,{}
1774319199,normal,sw-wk2,0.2107777777777099,0.41229567556383195,0.0,0.0,6703.8,27652.233333333334,0,0,0,0,0,0,{}
1774319199,normal,k3s-wk1,0.3126666666666602,0.7281757050176995,197.46666666666667,182.26666666666665,32498.266666666666,8123.7,0,34,3,0,32,0,"{""process_exit"": 34, ""process_exec"": 34, ""process_kprobe"": 32}"
1774319209,normal,sw-wk3,0.09933333333335925,0.4310896064906462,0.0,0.0,4059.9333333333334,5060.7,0,0,0,0,0,0,{}
1774319209,normal,sw-wk2,0.2107777777777099,0.41229567556383195,0.0,0.0,6703.8,27652.233333333334,0,0,0,0,0,0,{}
1774319209,normal,k3s-wk1,0.308482599107029,0.727534839652064,187.57463288688075,172.72873971276422,7401.000484105212,4780.538970469582,0,18,2,0,18,0,"{""process_kprobe"": 18, ""process_exit"": 18, ""process_exec"": 18}"
1774319219,transition,sw-wk3,0.09933333333335925,0.4310896064906462,0.0,0.0,4059.9333333333334,5060.7,10,0,0,0,0,0,{}
1774319219,transition,sw-wk2,0.0,0.41229567556383195,0.0,0.0,0.0,0.0,10,0,0,0,0,0,{}
1774319219,transition,k3s-wk1,0.308482599107029,0.727534839652064,187.57463288688075,172.72873971276422,7401.000484105212,4780.538970469582,10,54,3,0,50,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 50}"
