timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776109114,normal,sw-wk2,0.19458240280878758,0.29161091784854165,210.6596446785107,151.3282890570314,5666.411119629345,35622.6792440252,0.0,0,6,5,0,3,2,"{""process_exit"": 8, ""process_exec"": 6, ""process_kprobe"": 3}"
1776109114,normal,sw-wk3,0.16055555555555345,0.3225642544949475,104.8,54.00000000000001,3624.133333333333,6130.166666666667,0.0,0,0,0,0,0,0,{}
1776109114,normal,k3s-wk1,0.28131804648268544,0.6111430322747422,323.35688574856687,163.7781629116118,33187.24170110652,5025.763231569124,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776109124,normal,sw-wk2,0.19458240280878758,0.29161091784854165,210.6596446785107,151.3282890570314,5666.411119629345,35622.679244025196,0.0,0,7,5,0,4,3,"{""process_exit"": 9, ""process_exec"": 7, ""process_kprobe"": 4}"
1776109124,normal,sw-wk3,0.16055555555555356,0.3225642544949475,104.8,54.0,3624.133333333333,6130.166666666667,0.0,0,0,0,0,0,0,{}
1776109124,normal,k3s-wk1,0.28131804648268544,0.6111430322747422,323.35688574856687,163.7781629116118,33187.24170110652,5025.763231569124,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776109135,normal,sw-wk2,0.1945824028087877,0.29161091784854165,0.0,0.0,3293.2999999999997,10219.966666666669,0.0,0,6,5,0,3,2,"{""process_exit"": 8, ""process_exec"": 6, ""process_kprobe"": 3}"
1776109135,normal,sw-wk3,0.16055555555555356,0.3225642544949475,104.8,54.0,3624.133333333333,6130.166666666667,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776109135,normal,k3s-wk1,0.296204950451052,0.6106057031391987,325.4899346753766,165.77789628049595,25560.758565524597,8537.161711771763,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776109144,normal,k3s-wk1,0.296204950451052,0.6106057031391987,325.4899346753766,165.77789628049595,25560.758565524597,8537.161711771763,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776109144,normal,sw-wk3,0.16700000000000226,0.3216005963530716,156.13333333333335,80.0,3753.866666666667,5655.300000000001,0.0,0,0,0,0,0,0,{}
1776109144,normal,sw-wk2,0.12966666666667737,0.29132898811116636,176.46666666666667,138.26666666666665,3293.2999999999997,10219.966666666667,0.0,0,3,2,0,0,0,"{""process_exit"": 3, ""process_exec"": 3}"
1776109154,normal,k3s-wk1,0.296204950451052,0.6106057031391987,325.4899346753766,165.77789628049595,25560.758565524597,8537.161711771763,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776109154,normal,sw-wk3,0.16700000000000226,0.3216005963530716,156.13333333333333,80.0,3753.866666666667,5655.3,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776109154,normal,sw-wk2,0.1296666666666776,0.29132898811116636,176.46666666666667,138.26666666666665,3293.2999999999997,10219.966666666667,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776109164,normal,k3s-wk1,0.32748732995465724,0.6103155905597141,328.62096559082426,168.8450253400907,36735.52947452654,14384.135769538545,0.0,0,63,3,0,54,0,"{""process_exit"": 63, ""process_exec"": 63, ""process_kprobe"": 54}"
1776109164,normal,sw-wk3,0.16700000000000226,0.3216005963530716,156.13333333333333,80.0,3753.866666666667,5655.3,0.0,0,0,0,0,0,0,{}
1776109164,normal,sw-wk2,0.1296666666666776,0.29132898811116636,176.46666666666667,138.26666666666665,3293.2999999999997,10219.966666666667,0.0,0,0,0,0,0,0,{}
1776109174,normal,k3s-wk1,0.32748732995465724,0.6103155905597141,328.62096559082426,168.8450253400907,36735.52947452654,14384.135769538545,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776109174,normal,sw-wk3,0.15433333333333699,0.32624367649120123,154.00000000000003,78.0,3044.5666666666666,7559.233333333334,0.0,0,1,1,0,0,0,"{""process_exit"": 11, ""process_exec"": 1}"
1776109174,normal,sw-wk2,0.21872569282395649,0.28525236693553524,172.14480965397695,90.67271151410095,7438.029201946797,28392.55950396693,0.0,0,0,0,0,0,0,{}
1776109184,normal,k3s-wk1,0.32748732995465724,0.6103155905597141,328.62096559082426,168.8450253400907,36735.52947452654,14384.135769538545,0.0,0,33,3,0,28,0,"{""process_exit"": 34, ""process_exec"": 33, ""process_kprobe"": 28}"
