timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776132917,normal,sw-wk2,0.11354847312974581,0.2819169947882819,100.88011734897987,100.88011734897987,988.3651153487132,3658.821176156821,0.0,0,0,0,0,0,0,{}
1776132917,normal,sw-wk3,0.15855555555552003,0.34743619149559746,116.06666666666666,100.86666666666669,3897.2999999999997,11462.833333333334,0.0,0,0,0,0,0,0,{}
1776132927,normal,k3s-wk1,0.29533333333335265,0.6212360150497311,323.4,163.8,15736.1,6754.3,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776132927,normal,sw-wk2,0.20279953341107548,0.2872752526217873,97.98366938843526,97.98366938843526,5297.550408265289,27929.445092484588,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776132927,normal,sw-wk3,0.15855555555552003,0.34743619149559746,116.06666666666666,100.86666666666666,3897.2999999999997,11462.833333333334,0.0,0,1,1,0,0,0,"{""process_exit"": 19, ""process_exec"": 1}"
1776132937,normal,k3s-wk1,0.29533333333335277,0.6212360150497311,323.4,163.8,15736.1,6754.3,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776132937,normal,sw-wk3,0.17677777777781667,0.3455279890923455,116.06666666666666,100.86666666666666,2955.7,7812.2,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776132937,normal,sw-wk2,0.20279953341107548,0.2872752526217873,97.98366938843526,97.98366938843526,5297.550408265288,27929.445092484588,0.0,0,0,0,0,0,0,{}
1776132947,normal,k3s-wk1,0.29055555555553125,0.6150048032257809,325.5333333333334,165.8,35957.03333333333,6400.533333333333,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776132947,normal,sw-wk2,0.20279953341107548,0.2872752526217873,97.98366938843526,97.98366938843526,5297.550408265289,27929.445092484588,0.0,0,0,0,0,0,0,{}
1776132947,normal,sw-wk3,0.17677777777781667,0.3455279890923455,116.06666666666666,100.86666666666669,2955.7,7812.2,0.0,0,0,0,0,0,0,{}
1776132957,normal,k3s-wk1,0.29055555555553114,0.6150048032257809,325.5333333333333,165.8,35957.03333333333,6400.533333333333,0.0,0,33,3,0,28,0,"{""process_exit"": 34, ""process_exec"": 33, ""process_kprobe"": 28}"
1776132957,normal,sw-wk2,0.10944444444446855,0.28773876422391276,68.2,68.2,663.8333333333334,3632.0,0.0,0,0,0,0,0,0,{}
1776132957,normal,sw-wk3,0.17677777777781667,0.3455279890923455,116.06666666666666,100.86666666666666,2955.7,7812.2,0.0,0,0,0,0,0,0,{}
1776132967,normal,k3s-wk1,0.29055555555553125,0.6150048032257809,325.5333333333333,165.8,35957.03333333333,6400.533333333333,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776132967,normal,sw-wk2,0.10944444444446877,0.28773876422391276,68.2,68.2,663.8333333333335,3632.0,0.0,0,4,3,0,0,0,"{""process_exec"": 4}"
1776132967,normal,sw-wk3,0.1696666666666311,0.3513991360526014,78.33333333333333,68.2,4353.933333333333,6082.233333333334,0.0,0,0,0,0,0,0,{}
1776132977,normal,k3s-wk1,0.3255555555555474,0.6205508075176409,325.5333333333333,165.8,35187.5,14004.733333333334,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776132977,normal,sw-wk2,0.10944444444446877,0.28773876422391276,68.2,68.2,663.8333333333334,3632.0,0.0,0,110,10,0,0,0,"{""process_exit"": 112, ""process_exec"": 110}"
1776132977,normal,sw-wk3,0.1696666666666311,0.3513991360526014,78.33333333333333,68.2,4353.933333333333,6082.233333333334,0.0,0,1,1,0,0,0,"{""process_exit"": 13, ""process_exec"": 1}"
1776132987,normal,k3s-wk1,0.3255555555555474,0.6205508075176409,325.5333333333333,165.8,35187.5,14004.733333333334,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776132987,normal,sw-wk2,0.26306198190990826,0.28871197930603876,143357.62384158946,1138.4758983932263,7686.212414160945,29896.526435095675,0.0,0,0,0,0,0,0,{}
1776132987,normal,sw-wk3,0.1696666666666311,0.3513991360526014,78.33333333333333,68.2,4353.933333333333,6082.233333333334,0.0,0,0,0,0,0,0,{}
1776132997,normal,k3s-wk1,0.3255555555555474,0.6205508075176409,325.5333333333333,165.8,35187.5,14004.733333333334,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776132997,normal,sw-wk3,0.15966666666673623,0.348036685907973,118.33333333333333,103.0,3072.8333333333335,7140.8,0.0,0,1,1,0,0,0,"{""process_exit"": 9, ""process_exec"": 1}"
1776132997,normal,sw-wk2,0.26306198190990826,0.28871197930603876,143357.62384158946,1138.4758983932263,7686.212414160945,29896.526435095675,0.0,0,0,0,0,0,0,{}
1776133008,normal,k3s-wk1,0.284555555555562,0.6231381150358464,325.5333333333333,165.8,12347.0,1916.6,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776133008,normal,sw-wk2,0.26306198190990826,0.28871197930603876,143357.62384158946,1138.4758983932263,7686.212414160945,29896.526435095675,0.0,0,0,0,0,0,0,{}
1776133008,normal,sw-wk3,0.15966666666673623,0.348036685907973,118.33333333333333,103.0,3072.8333333333335,7140.8,0.0,0,0,0,0,0,0,{}
1776133017,normal,k3s-wk1,0.284555555555562,0.6231381150358464,325.5333333333333,165.8,12347.0,1916.6,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776133017,normal,sw-wk2,0.11808171383487642,0.28525873822903525,103.07010233674457,98.0032667755592,888.396279875996,3998.3999466648884,0.0,0,0,0,0,0,0,{}
1776133017,normal,sw-wk3,0.15966666666673623,0.348036685907973,118.33333333333333,103.0,3072.8333333333335,7140.8,0.0,0,0,0,0,0,0,{}
1776133027,normal,k3s-wk1,0.284555555555562,0.6231381150358464,325.5333333333333,165.8,12347.0,1916.6,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776133027,normal,sw-wk2,0.11808171383487642,0.28525873822903525,103.07010233674457,98.0032667755592,888.396279875996,3998.3999466648893,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776133027,normal,sw-wk3,0.15466666666660667,0.34801916485084805,116.03333333333333,100.86666666666666,2170.4666666666667,6507.3,0.0,0,0,0,0,0,0,{}
1776133037,normal,k3s-wk1,0.28855555555556844,0.6186870881840646,325.5333333333333,165.8,10679.833333333334,5152.4,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776133037,normal,sw-wk3,0.1546666666666069,0.34801916485084805,116.03333333333333,100.86666666666666,2170.4666666666667,6507.3,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776133037,normal,sw-wk2,0.11808171383487642,0.28525873822903525,103.07010233674457,98.0032667755592,888.396279875996,3998.3999466648893,0.0,0,0,0,0,0,0,{}
1776133047,normal,k3s-wk1,0.28855555555556833,0.6186870881840646,325.5333333333333,165.8,10679.833333333334,5152.4,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776133047,normal,sw-wk2,0.1913030919130212,0.29087184780254083,105.32280105322802,106.85598106855981,3444.722194447221,6522.514415225144,0.0,0,5,3,0,0,0,"{""process_exit"": 6, ""process_exec"": 5}"
1776133047,normal,sw-wk3,0.1546666666666069,0.34801916485084805,116.03333333333333,100.86666666666666,2170.4666666666667,6507.3,0.0,0,0,0,0,0,0,{}
1776133057,normal,k3s-wk1,0.28855555555556844,0.6186870881840646,325.5333333333333,165.8,10679.833333333334,5152.4,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776133057,normal,sw-wk2,0.1913030919130212,0.29087184780254083,105.32280105322802,106.85598106855981,3444.722194447222,6522.514415225144,0.0,0,16,1,0,0,0,"{""process_exec"": 16, ""process_exit"": 16}"
1776133057,normal,sw-wk3,0.16052839160530974,0.3443429285013443,113.18868113188681,97.99020097990201,2967.903209679032,5879.078758790788,0.0,0,0,0,0,0,0,{}
1776133067,normal,k3s-wk1,0.2924444444444413,0.6262537209478215,325.5333333333333,165.8,18369.5,6500.2333333333345,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776133067,normal,sw-wk2,0.1913030919130212,0.29087184780254083,105.32280105322802,106.85598106855981,3444.722194447222,6522.514415225144,0.0,0,21,1,0,0,0,"{""process_exec"": 21, ""process_exit"": 21}"
1776133067,normal,sw-wk3,0.16052839160530974,0.3443429285013443,113.18868113188681,97.99020097990201,2967.903209679032,5879.078758790788,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776133077,normal,k3s-wk1,0.2924444444444413,0.6262537209478215,325.5333333333333,165.8,18369.500000000004,6500.233333333334,0.0,0,75,3,0,68,0,"{""process_exit"": 75, ""process_exec"": 75, ""process_kprobe"": 68}"
1776133077,normal,sw-wk2,0.1344444444445091,0.2850914917746601,98.0,98.0,3218.933333333334,13083.8,0.0,0,7,1,0,0,0,"{""process_exec"": 7, ""process_exit"": 7}"
