timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774297848,normal,k3s-wk1,0.2713333333333948,0.7322656630390441,194.4666666666667,179.26666666666665,9365.166666666666,1452.0000000000002,0,30,3,0,27,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 27}"
1774297848,normal,sw-wk2,0.17066613340441872,0.40844594056884564,0.0,0.0,5415.811225169978,28032.262365018,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774297858,normal,sw-wk3,0.08722222222228693,0.42327273884818084,4.466666666666667,6.0,2643.866666666667,5011.1,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774297858,normal,k3s-wk1,0.2713333333333948,0.7322656630390441,194.46666666666667,179.26666666666665,9365.166666666666,1452.0,0,18,2,0,13,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 13}"
1774297858,normal,sw-wk2,0.08710050228917798,0.4084200767161661,0.0,0.0,375.7834377917055,4284.404587278304,0,0,0,0,0,0,{}
1774297868,normal,sw-wk3,0.16066666666665697,0.42783871269380525,0.0,0.0,9360.333333333334,7698.4000000000015,0,16,3,0,0,0,"{""process_exec"": 16, ""process_exit"": 16}"
1774297868,normal,k3s-wk1,0.2713333333333948,0.7322656630390441,194.46666666666667,179.26666666666665,9365.166666666666,1452.0,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774297868,normal,sw-wk2,0.08710050228917798,0.4084200767161661,0.0,0.0,375.7834377917055,4284.404587278304,0,107,7,0,0,0,"{""process_exec"": 107, ""process_exit"": 107}"
1774297878,normal,sw-wk3,0.16066666666665697,0.42783871269380525,0.0,0.0,9360.333333333334,7698.4,0,0,0,0,0,0,{}
1774297878,normal,k3s-wk1,0.33411111111118874,0.7274427234804122,194.4666666666667,179.26666666666665,37894.333333333336,22061.666666666668,0,57,3,0,53,0,"{""process_exit"": 58, ""process_exec"": 57, ""process_kprobe"": 53}"
1774297878,normal,sw-wk2,0.08710050228917798,0.4084200767161661,0.0,0.0,375.7834377917055,4284.404587278304,0,0,0,0,0,0,{}
1774297888,normal,sw-wk3,0.16066666666665697,0.42783871269380525,0.0,0.0,9360.333333333334,7698.4,0,9,3,0,0,0,"{""process_exit"": 9, ""process_exec"": 9}"
1774297888,normal,k3s-wk1,0.33411111111118863,0.7274427234804122,194.46666666666667,179.26666666666665,37894.333333333336,22061.666666666668,0,15,2,0,11,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 11}"
1774297888,normal,sw-wk2,0.2165555555556138,0.41165504782823215,0.0,0.0,7457.0,27995.466666666667,0,0,0,0,0,0,{}
1774297898,normal,sw-wk3,0.12533333333332042,0.42830227343717364,0.0,0.0,13385.199999999999,9845.733333333334,0,0,0,0,0,0,{}
1774297898,normal,k3s-wk1,0.33411111111118874,0.7274427234804122,194.46666666666667,179.26666666666665,37894.333333333336,22061.666666666668,0,36,3,0,38,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 38}"
1774297898,normal,sw-wk2,0.2165555555556138,0.41165504782823215,0.0,0.0,7457.0,27995.466666666667,0,0,0,0,0,0,{}
1774297908,normal,sw-wk3,0.12533333333332042,0.42830227343717364,0.0,0.0,13385.199999999999,9845.733333333334,0,0,0,0,0,0,{}
1774297908,normal,k3s-wk1,0.3047777777777001,0.7300193443960469,389.9,271.70000000000005,11930.366666666669,10928.866666666667,0,57,3,0,52,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 52}"
1774297908,normal,sw-wk2,0.2165555555556138,0.41165504782823215,0.0,0.0,7457.0,27995.466666666667,0,0,0,0,0,0,{}
1774297918,normal,sw-wk3,0.12533333333332042,0.42830227343717364,0.0,0.0,13385.199999999999,9845.733333333334,0,8,3,0,0,0,"{""process_exec"": 8, ""process_exit"": 8}"
1774297918,normal,k3s-wk1,0.3047777777777002,0.7300193443960469,389.9,271.7,11930.366666666667,10928.866666666667,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774297918,normal,sw-wk2,0.07711111111105617,0.4118818539209601,0.0,0.0,1636.7666666666667,4311.866666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774297928,normal,sw-wk3,0.11466666666666336,0.4283002839060862,0.0,0.0,9476.366666666667,7689.8,0,0,0,0,0,0,{}
1774297928,normal,k3s-wk1,0.3047777777777002,0.7300193443960469,389.9,271.7,11930.366666666667,10928.866666666667,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774297928,normal,sw-wk2,0.07711111111105617,0.4118818539209601,0.0,0.0,1636.7666666666667,4311.866666666667,0,0,0,0,0,0,{}
1774297938,normal,sw-wk3,0.11466666666666336,0.4283002839060862,0.0,0.0,9476.366666666667,7689.8,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774297938,normal,k3s-wk1,0.2668888888888534,0.7317037543919674,196.46666666666667,181.26666666666665,11299.433333333336,10072.6,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774297938,normal,sw-wk2,0.07711111111105617,0.4118818539209601,0.0,0.0,1636.7666666666667,4311.866666666667,0,0,0,0,0,0,{}
1774297948,normal,sw-wk3,0.11466666666666336,0.4283002839060862,0.0,0.0,9476.366666666667,7689.8,0,0,0,0,0,0,{}
1774297948,normal,k3s-wk1,0.2668888888888534,0.7317037543919674,196.46666666666667,181.26666666666665,11299.433333333332,10072.6,0,9,2,0,7,0,"{""process_exit"": 9, ""process_exec"": 9, ""process_kprobe"": 7}"
1774297948,normal,sw-wk2,0.8630182642313355,0.41187986439383084,0.0,0.0,1607.9189441407814,1495.6339154779364,0,3,2,0,0,0,"{""process_exit"": 1, ""process_exec"": 3}"
1774297958,normal,sw-wk3,0.08244444444442511,0.42839578139828227,0.0,0.0,1981.6,5676.566666666667,0,0,0,0,0,0,{}
1774297958,normal,k3s-wk1,0.2668888888888534,0.7317037543919674,196.46666666666667,181.26666666666665,11299.433333333332,10072.6,0,54,3,0,54,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 54}"
1774297958,normal,sw-wk2,0.8630182642313355,0.41187986439383084,0.0,0.0,1607.9189441407814,1495.6339154779364,0,105,6,0,0,0,"{""process_exit"": 107, ""process_exec"": 105}"
1774297968,normal,sw-wk3,0.08244444444442511,0.42839578139828227,0.0,0.0,1981.6,5676.566666666667,0,8,3,0,0,0,"{""process_exec"": 8, ""process_exit"": 8}"
1774297968,normal,k3s-wk1,0.28995989289956015,0.7322919819452304,196.44702196447022,181.24854181248543,34963.9702696397,11961.437189614373,0,78,3,0,73,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 73}"
1774297968,normal,sw-wk2,0.8630182642313355,0.41187986439383084,0.0,0.0,1607.9189441407814,1495.6339154779364,0,0,0,0,0,0,{}
1774297978,normal,sw-wk3,0.08244444444442511,0.42839578139828227,0.0,0.0,1981.6,5676.566666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774297978,normal,k3s-wk1,0.28995989289956015,0.7322919819452304,196.44702196447022,181.24854181248543,34963.97026963971,11961.437189614373,0,33,3,0,29,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 29}"
1774297978,normal,sw-wk2,0.1816686669334563,0.40869861051425294,4.467262301640218,6.000800106680891,7769.33591145486,30708.594479263902,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774297988,normal,sw-wk3,0.17255555555554258,0.4199959811472034,0.0,0.0,15439.100000000002,7970.5,0,0,0,0,0,0,{}
1774297988,normal,k3s-wk1,0.28995989289956015,0.7322919819452304,196.44702196447022,181.24854181248543,34963.97026963971,11961.437189614373,0,33,3,0,32,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 32}"
1774297988,normal,sw-wk2,0.1816686669334563,0.40869861051425294,4.467262301640218,6.000800106680891,7769.33591145486,30708.594479263902,0,2,2,0,0,0,"{""process_exec"": 2}"
1774297998,normal,sw-wk3,0.17255555555554258,0.4199959811472034,0.0,0.0,15439.1,7970.5,0,0,0,0,0,0,{}
1774297998,normal,k3s-wk1,0.3130424153527306,0.7263136424050216,202.6202620262026,187.88545521218788,11909.557622428909,15158.682534920157,0,33,3,0,29,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 29}"
1774297998,normal,sw-wk2,0.1816686669334563,0.40869861051425294,4.467262301640218,6.000800106680891,7769.33591145486,30708.594479263902,0,0,0,0,0,0,{}
1774298008,normal,sw-wk3,0.17255555555554258,0.4199959811472034,0.0,0.0,15439.1,7970.5,0,0,0,0,0,0,{}
1774298008,normal,k3s-wk1,0.3130424153527306,0.7263136424050216,202.6202620262026,187.88545521218788,11909.557622428909,15158.682534920157,0,18,2,0,13,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 13}"
1774298008,normal,sw-wk2,0.21988888888889857,0.411394419774308,0.0,0.0,2137.9,3960.9666666666667,0,0,0,0,0,0,{}
1774298018,normal,sw-wk3,0.07412345020667788,0.41991639990370666,0.0,0.0,792.2943607518998,4903.479536061858,0,0,0,0,0,0,{}
1774298018,normal,k3s-wk1,0.3130424153527306,0.7263136424050216,202.6202620262026,187.88545521218788,11909.557622428909,15158.682534920157,0,21,2,0,20,0,"{""process_exit"": 21, ""process_exec"": 21, ""process_kprobe"": 20}"
1774298018,normal,sw-wk2,0.21988888888889857,0.411394419774308,0.0,0.0,2137.9,3960.9666666666667,0,0,0,0,0,0,{}
1774298028,normal,sw-wk3,0.07412345020667788,0.41991639990370666,0.0,0.0,792.2943607518998,4903.479536061858,0,0,0,0,0,0,{}
1774298028,normal,k3s-wk1,0.2469999999999547,0.7264886631311602,194.46666666666667,179.26666666666665,6703.9,984.0666666666666,0,15,2,0,11,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 11}"
1774298028,normal,sw-wk2,0.21988888888889857,0.411394419774308,0.0,0.0,2137.9,3960.9666666666667,0,0,0,0,0,0,{}
1774298038,normal,sw-wk3,0.07412345020667788,0.41991639990370666,0.0,0.0,792.2943607518998,4903.479536061858,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774298038,normal,k3s-wk1,0.2469999999999546,0.7264886631311602,194.46666666666667,179.26666666666665,6703.9,984.0666666666666,0,33,3,0,29,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 29}"
1774298038,normal,sw-wk2,0.3342222222222416,0.411394419774308,0.0,0.0,176.8,562.2666666666667,0,0,0,0,0,0,{}
1774298048,normal,sw-wk3,0.08576699115441178,0.4194826821266495,0.0,0.0,1290.438725163355,5390.585411388185,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774298048,normal,k3s-wk1,0.2469999999999547,0.7264886631311602,194.46666666666667,179.26666666666665,6703.9,984.0666666666666,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774298048,normal,sw-wk2,0.3342222222222416,0.411394419774308,0.0,0.0,176.8,562.2666666666667,0,0,0,0,0,0,{}
1774298058,normal,sw-wk3,0.08576699115441178,0.4194826821266495,0.0,0.0,1290.438725163355,5390.585411388185,0,0,0,0,0,0,{}
1774298058,normal,k3s-wk1,0.26400000000002266,0.7146648945269835,198.93333333333334,182.26666666666665,6396.4,14713.5,0,33,3,0,31,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 31}"
1774298058,normal,sw-wk2,0.3342222222222416,0.411394419774308,0.0,0.0,176.8,562.2666666666667,0,0,0,0,0,0,{}
1774298068,normal,sw-wk3,0.08576699115441178,0.4194826821266495,0.0,0.0,1290.438725163355,5390.585411388185,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774298068,normal,k3s-wk1,0.26400000000002266,0.7146648945269835,198.93333333333334,182.26666666666665,6396.4,14713.5,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774298068,normal,sw-wk2,0.3345555555554812,0.41150583329354284,0.0,0.0,7219.433333333333,739.0666666666666,0,0,0,0,0,0,{}
1774298078,normal,sw-wk3,0.08888888888880808,0.41917828387027456,4.466666666666667,6.0,7160.766666666666,5526.266666666666,0,0,0,0,0,0,{}
1774298078,normal,k3s-wk1,0.26400000000002266,0.7146648945269835,198.93333333333334,182.26666666666665,6396.4,14713.5,0,36,3,0,39,0,"{""process_kprobe"": 39, ""process_exit"": 36, ""process_exec"": 36}"
1774298078,normal,sw-wk2,0.3345555555554812,0.41150583329354284,0.0,0.0,7219.433333333333,739.0666666666666,0,0,0,0,0,0,{}
1774298088,normal,sw-wk3,0.08888888888880808,0.41917828387027456,4.466666666666667,6.0,7160.766666666666,5526.266666666666,0,0,0,0,0,0,{}
1774298088,normal,k3s-wk1,0.2603333333333364,0.7128120435314709,194.46666666666667,182.26666666666665,5852.9,1391.1,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774298088,normal,sw-wk2,0.3345555555554812,0.41150583329354284,0.0,0.0,7219.433333333333,739.0666666666666,0,0,0,0,0,0,{}
1774298098,normal,sw-wk3,0.08888888888880808,0.41917828387027456,4.466666666666667,6.0,7160.766666666666,5526.266666666666,0,0,0,0,0,0,{}
1774298098,normal,k3s-wk1,0.26033333333333664,0.7128120435314709,194.46666666666667,182.26666666666665,5852.9,1391.1,0,18,2,0,16,0,"{""process_kprobe"": 16, ""process_exit"": 18, ""process_exec"": 18}"
1774298098,normal,sw-wk2,0.3341111111111079,0.41150583329354284,0.0,0.0,592.1,588.0666666666666,0,0,0,0,0,0,{}
1774298108,normal,sw-wk3,0.12522222222234836,0.41915241996613817,0.0,0.0,5111.1,28613.833333333332,0,107,7,0,0,0,"{""process_exec"": 107, ""process_exit"": 107}"
1774298108,normal,k3s-wk1,0.26033333333333664,0.7128120435314709,194.46666666666667,182.26666666666665,5852.9,1391.1,0,33,3,0,31,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 31}"
1774298108,normal,sw-wk2,0.3341111111111079,0.41150583329354284,0.0,0.0,592.1,588.0666666666666,0,0,0,0,0,0,{}
1774298119,normal,sw-wk3,0.12522222222234836,0.41915241996613817,0.0,0.0,5111.1,28613.833333333332,0,0,0,0,0,0,{}
1774298119,normal,k3s-wk1,0.28866666666662133,0.7105315103104315,194.46666666666667,179.26666666666665,29686.566666666666,10659.033333333333,0,102,3,0,94,0,"{""process_exit"": 102, ""process_exec"": 102, ""process_kprobe"": 94}"
1774298119,normal,sw-wk2,0.3341111111111079,0.41150583329354284,0.0,0.0,592.1,588.0666666666666,0,0,0,0,0,0,{}
1774298128,normal,sw-wk3,0.12522222222234836,0.41915241996613817,0.0,0.0,5111.1,28613.833333333332,0,0,0,0,0,0,{}
1774298128,normal,k3s-wk1,0.28866666666662133,0.7105315103104315,194.4666666666667,179.26666666666665,29686.566666666666,10659.033333333333,0,15,2,0,14,0,"{""process_kprobe"": 14, ""process_exit"": 15, ""process_exec"": 15}"
1774298128,normal,sw-wk2,0.33433333333337545,0.41150583329354284,0.0,0.0,2157.3333333333335,594.9000000000001,0,0,0,0,0,0,{}
1774298139,normal,sw-wk3,0.09548408598560765,0.4190807968469912,0.0,0.0,4128.6452257957,5604.932511248126,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774298139,normal,k3s-wk1,0.28866666666662133,0.7105315103104315,194.46666666666667,179.26666666666665,29686.566666666666,10659.033333333333,0,36,3,0,37,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 37}"
1774298139,normal,sw-wk2,0.33433333333337545,0.41150583329354284,0.0,0.0,2157.3333333333335,594.9,0,0,0,0,0,0,{}
1774298149,normal,sw-wk3,0.09548408598560765,0.4190807968469912,0.0,0.0,4128.645225795701,5604.932511248126,0,0,0,0,0,0,{}
1774298149,normal,k3s-wk1,0.2662222222222934,0.7095024410785488,194.4666666666667,179.26666666666665,5716.5,1243.7666666666669,0,12,2,0,12,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 12}"
1774298149,normal,sw-wk2,0.33433333333337545,0.41150583329354284,0.0,0.0,2157.3333333333335,594.9,0,0,0,0,0,0,{}
1774298159,normal,sw-wk3,0.09548408598560765,0.4190807968469912,0.0,0.0,4128.645225795701,5604.932511248126,0,0,0,0,0,0,{}
1774298159,normal,k3s-wk1,0.2662222222222934,0.7095024410785488,194.46666666666667,179.26666666666665,5716.5,1243.7666666666667,0,33,3,0,33,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 33}"
1774298159,normal,sw-wk2,0.3339554933395873,0.41161724681277756,0.0,0.0,677.1322867713229,562.8437156284372,0,0,0,0,0,0,{}
1774298169,normal,sw-wk3,0.13329999444354101,0.4228847802861344,0.0,0.0,7743.357226204366,5593.56559426571,0,2,2,0,0,0,"{""process_exec"": 2}"
1774298169,normal,k3s-wk1,0.2662222222222934,0.7095024410785488,194.46666666666667,179.26666666666665,5716.5,1243.7666666666667,0,33,3,0,31,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 31}"
1774298169,normal,sw-wk2,0.3339554933395873,0.41161724681277756,0.0,0.0,677.1322867713229,562.8437156284372,0,0,0,0,0,0,{}
1774298179,normal,sw-wk3,0.13329999444354101,0.4228847802861344,0.0,0.0,7743.357226204366,5593.56559426571,0,105,6,0,0,0,"{""process_exit"": 107, ""process_exec"": 105}"
1774298179,normal,k3s-wk1,0.33655555555548444,0.7148754457764736,191.6,176.4,14303.3,35020.13333333333,0,12,2,0,9,0,"{""process_exit"": 13, ""process_exec"": 12, ""process_kprobe"": 9}"
1774298179,normal,sw-wk2,0.3339554933395873,0.41161724681277756,0.0,0.0,677.1322867713229,562.8437156284372,0,0,0,0,0,0,{}
