timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774215905,normal,k3s-wk1,0.27544444444445426,0.7473299539946731,279.2,142.4,32759.366666666665,6375.166666666667,0,12,2,0,12,0,"{""process_kprobe"": 12, ""process_exit"": 12, ""process_exec"": 12}"
1774215905,normal,sw-wk2,0.10422222222221345,0.4064731383460233,0.0,0.0,402.0,3965.7999999999997,0,3,2,0,0,0,"{""process_exit"": 1, ""process_exec"": 3}"
1774215905,normal,sw-wk3,0.1167777777777802,0.37820313867799904,0.0,0.0,2079.4666666666667,4974.5,0,0,0,0,0,0,{}
1774215915,normal,k3s-wk1,0.3428419088243556,0.7563033614418512,289.72274060250595,154.9586776859504,37867.90189282857,23872.367368701678,0,60,3,0,56,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 56}"
1774215915,normal,sw-wk2,0.10422222222221345,0.4064731383460233,0.0,0.0,402.0,3965.7999999999997,0,120,8,0,0,0,"{""process_exec"": 120, ""process_exit"": 122}"
1774215915,normal,sw-wk3,0.1167777777777802,0.37820313867799904,0.0,0.0,2079.4666666666667,4974.500000000001,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774215925,transition,k3s-wk1,0.3428419088243556,0.7563033614418512,289.72274060250595,154.9586776859504,37867.90189282857,23872.367368701678,10,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1774215925,transition,sw-wk2,0.0,0.4064731383460233,0.0,0.0,13039.266666666666,32458.1,10,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774215925,transition,sw-wk3,0.1167777777777802,0.37820313867799904,0.0,0.0,2079.4666666666667,4974.5,10,0,0,0,0,0,{}
1774215935,normal,k3s-wk1,0.3428419088243556,0.7563033614418512,289.72274060250595,154.9586776859504,37867.90189282857,23872.367368701678,0,33,3,0,32,0,"{""process_kprobe"": 32, ""process_exit"": 33, ""process_exec"": 33}"
1774215935,normal,sw-wk2,0.2568888888888776,0.4118329350955273,0.0,0.0,13039.266666666666,32458.1,0,8,3,0,0,0,"{""process_exec"": 8, ""process_exit"": 8}"
1774215935,normal,sw-wk3,0.13955555555555,0.37816931671680276,0.0,0.0,12621.8,6052.466666666666,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774215945,normal,k3s-wk1,0.26169200675731386,0.7539346661192349,277.273939717258,140.4374499866631,12285.609495865565,11949.65324086423,0,15,2,0,11,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 11}"
1774215945,normal,sw-wk2,0.2568888888888776,0.4118329350955273,0.0,0.0,13039.266666666666,32458.1,0,0,0,0,0,0,{}
1774215945,normal,sw-wk3,0.13955555555555,0.37816931671680276,0.0,0.0,12621.8,6052.466666666668,0,0,0,0,0,0,{}
1774215955,transition,k3s-wk1,0.26169200675731386,0.7539346661192349,277.273939717258,140.43744998666313,12285.609495865565,11949.65324086423,10,54,3,0,49,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 49}"
1774215955,transition,sw-wk2,0.0,0.41390602648861685,0.0,0.0,8261.666666666666,6884.7333333333345,10,0,0,0,0,0,{}
1774215955,transition,sw-wk3,0.13955555555555,0.37816931671680276,0.0,0.0,12621.8,6052.466666666666,10,0,0,0,0,0,{}
1774215965,normal,k3s-wk1,0.26169200675731386,0.7539346661192349,277.273939717258,140.43744998666313,12285.609495865565,11949.65324086423,0,12,2,0,14,0,"{""process_kprobe"": 14, ""process_exit"": 12, ""process_exec"": 12}"
1774215965,normal,sw-wk2,0.13955555555555,0.41390602648861685,0.0,0.0,8261.666666666666,6884.733333333334,0,10,3,0,0,0,"{""process_exec"": 10, ""process_exit"": 8}"
1774215965,normal,sw-wk3,0.11600000000000565,0.37811758901144377,0.0,0.0,4370.633333333333,5029.2,0,0,0,0,0,0,{}
1774215975,normal,k3s-wk1,0.28677777777779223,0.7548202949815241,279.33333333333337,142.4,35353.73333333333,15752.6,0,39,3,0,37,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 37}"
1774215975,normal,sw-wk2,0.13955555555555,0.41390602648861685,0.0,0.0,8261.666666666666,6884.733333333334,0,105,6,0,0,0,"{""process_exit"": 107, ""process_exec"": 105}"
1774215975,normal,sw-wk3,0.11600000000000565,0.37811758901144377,0.0,0.0,4370.633333333333,5029.2,0,0,0,0,0,0,{}
1774215985,normal,k3s-wk1,0.28677777777779223,0.7548202949815241,279.33333333333337,142.4,35353.73333333333,15752.6,0,12,2,0,9,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 9}"
1774215985,normal,sw-wk2,0.1923333333333681,0.40721125437945527,0.0,0.0,8894.266666666666,30147.733333333334,0,0,0,0,0,0,{}
1774215985,normal,sw-wk3,0.11600000000000565,0.37811758901144377,0.0,0.0,4370.633333333333,5029.2,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774215995,normal,k3s-wk1,0.28677777777779223,0.7548202949815241,279.3333333333333,142.4,35353.73333333333,15752.6,0,18,2,0,15,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 15}"
1774215995,normal,sw-wk2,0.1923333333333681,0.40721125437945527,0.0,0.0,8894.266666666666,30147.73333333334,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774215995,normal,sw-wk3,0.11311111111111416,0.37823497111206605,0.0,0.0,3285.0,5215.866666666667,0,0,0,0,0,0,{}
1774216005,normal,k3s-wk1,0.25600000000000966,0.7569481729463412,279.3333333333333,142.4,10804.733333333334,3918.2999999999997,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1774216005,normal,sw-wk2,0.1923333333333681,0.40721125437945527,0.0,0.0,8894.266666666666,30147.733333333334,0,4,3,0,0,0,"{""process_exec"": 4, ""process_exit"": 4}"
1774216005,normal,sw-wk3,0.11311111111111416,0.37823497111206605,0.0,0.0,3285.0,5215.866666666667,0,0,0,0,0,0,{}
1774216015,normal,k3s-wk1,0.25600000000000966,0.7569481729463412,279.3333333333333,142.4,10804.733333333334,3918.2999999999997,0,15,2,0,11,0,"{""process_exit"": 16, ""process_exec"": 15, ""process_kprobe"": 11}"
1774216015,normal,sw-wk2,0.14739017398838294,0.41149670434175367,0.0,0.0,3484.567695486968,6626.924871675222,0,4,3,0,0,0,"{""process_exec"": 4, ""process_exit"": 4}"
1774216015,normal,sw-wk3,0.11311111111111438,0.37823497111206605,0.0,0.0,3285.0,5215.866666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774216025,normal,k3s-wk1,0.25600000000000966,0.7569481729463412,279.3333333333333,142.4,10804.733333333334,3918.2999999999997,0,30,3,0,29,0,"{""process_kprobe"": 29, ""process_exit"": 30, ""process_exec"": 30}"
1774216025,normal,sw-wk2,0.14739017398838294,0.41149670434175367,0.0,0.0,3484.5676954869673,6626.924871675222,0,2,2,0,0,0,"{""process_exec"": 2}"
1774216025,normal,sw-wk3,0.13277777777776556,0.378587117413933,0.0,0.0,7007.333333333333,5359.166666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774216035,normal,k3s-wk1,0.3223333333333156,0.7517988925033425,277.2,140.4,35180.9,21235.7,0,63,3,0,59,0,"{""process_exit"": 63, ""process_exec"": 63, ""process_kprobe"": 59}"
1774216035,normal,sw-wk2,0.14739017398838294,0.41149670434175367,0.0,0.0,3484.5676954869673,6626.924871675222,0,105,6,0,0,0,"{""process_exit"": 107, ""process_exec"": 105}"
