timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774300492,normal,sw-wk3,0.0886666666667022,0.4274885552224196,0.0,0.0,3731.4666666666667,5385.033333333333,0,0,0,0,0,0,{}
1774300492,normal,k3s-wk1,0.26000000000009693,0.7208616809885381,194.46666666666667,179.2666666666667,9287.766666666666,4715.1,0,39,3,0,35,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 35}"
1774300502,normal,sw-wk2,0.0702222222222999,0.4115316971462223,0.0,0.0,1974.766666666667,3993.0333333333333,0,0,0,0,0,0,{}
1774300502,normal,sw-wk3,0.0886666666667022,0.4274885552224196,0.0,0.0,3731.4666666666667,5385.033333333333,0,0,0,0,0,0,{}
1774300502,normal,k3s-wk1,0.26000000000009704,0.7208616809885381,194.46666666666667,179.26666666666665,9287.766666666666,4715.1,0,22,2,0,16,0,"{""process_exit"": 22, ""process_exec"": 22, ""process_kprobe"": 16}"
1774300512,normal,sw-wk2,0.0702222222222999,0.4115316971462223,0.0,0.0,1974.7666666666667,3993.0333333333333,0,114,13,1,3,0,"{""process_exec"": 114, ""process_exit"": 114, ""process_kprobe"": 3}"
1774300512,normal,sw-wk3,0.10788888888887904,0.4276974559865985,0.0,0.0,4168.933333333333,5093.3,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774300512,normal,k3s-wk1,0.26000000000009704,0.7208616809885381,194.46666666666667,179.26666666666665,9287.766666666666,4715.1,0,37,3,0,32,0,"{""process_exit"": 37, ""process_exec"": 37, ""process_kprobe"": 32}"
1774300522,normal,sw-wk2,0.0702222222222999,0.4115316971462223,0.0,0.0,1974.7666666666667,3993.0333333333333,0,0,0,0,2,0,"{""process_kprobe"": 2}"
1774300522,normal,sw-wk3,0.10788888888887926,0.4276974559865985,0.0,0.0,4168.933333333333,5093.3,0,0,0,0,0,0,{}
1774300522,normal,k3s-wk1,0.31011111111106915,0.7230250950770486,194.46666666666667,179.2666666666667,34954.8,12366.566666666666,0,9,2,0,8,0,"{""process_exit"": 9, ""process_exec"": 9, ""process_kprobe"": 8}"
1774300532,normal,sw-wk2,0.18199999999997096,0.4144543124990052,4.133333333333333,26.666666666666668,6875.366666666667,29767.7,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1774300532,normal,sw-wk3,0.10788888888887926,0.4276974559865985,0.0,0.0,4168.933333333333,5093.3,0,0,0,0,0,0,{}
1774300532,normal,k3s-wk1,0.31011111111106915,0.7230250950770486,194.46666666666667,179.26666666666665,34954.8,12366.566666666666,0,34,3,0,29,0,"{""process_exit"": 34, ""process_exec"": 34, ""process_kprobe"": 29}"
1774300542,normal,sw-wk2,0.18199999999997096,0.4144543124990052,4.133333333333333,26.666666666666668,6875.366666666667,29767.7,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1774300542,normal,sw-wk3,0.08866666666662137,0.4277969325409694,0.0,0.0,2551.733333333333,5208.466666666666,0,0,0,0,0,0,{}
1774300542,normal,k3s-wk1,0.31011111111106915,0.7230250950770486,194.46666666666667,179.26666666666665,34954.8,12366.566666666666,0,54,3,0,54,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 54}"
1774300552,normal,sw-wk2,0.18199999999997096,0.4144543124990052,4.133333333333333,26.666666666666668,6875.366666666667,29767.7,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1774300552,normal,sw-wk3,0.08866666666662137,0.4277969325409694,0.0,0.0,2551.733333333333,5208.466666666666,0,0,0,0,0,0,{}
1774300552,normal,k3s-wk1,0.2777777777778586,0.7259649168980538,198.93333333333334,185.26666666666665,9388.0,1207.1666666666667,0,12,2,0,10,0,"{""process_kprobe"": 10, ""process_exit"": 12, ""process_exec"": 12}"
1774300562,normal,sw-wk2,0.06944444444444453,0.4144443648633592,12.133333333333333,16.8,508.59999999999997,4405.9,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1774300562,normal,sw-wk3,0.08866666666662137,0.4277969325409694,0.0,0.0,2551.733333333333,5208.466666666666,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774300562,normal,k3s-wk1,0.2777777777778586,0.7259649168980538,198.93333333333334,185.26666666666665,9388.0,1207.1666666666667,0,33,3,0,29,0,"{""process_kprobe"": 29, ""process_exit"": 33, ""process_exec"": 33}"
1774300572,normal,sw-wk2,0.06944444444444453,0.4144443648633592,12.133333333333333,16.8,508.59999999999997,4405.9,0,2,2,0,1,0,"{""process_exec"": 2, ""process_kprobe"": 1}"
1774300572,normal,sw-wk3,0.09355555555561701,0.4270210154168764,0.0,0.0,2072.6666666666665,5297.8,0,0,0,0,0,0,{}
1774300572,normal,k3s-wk1,0.2777777777778586,0.7259649168980538,198.93333333333334,185.26666666666665,9388.0,1207.1666666666667,0,21,2,0,17,0,"{""process_exit"": 21, ""process_exec"": 21, ""process_kprobe"": 17}"
1774300582,normal,sw-wk2,0.06944444444444453,0.4144443648633592,12.133333333333333,16.8,508.59999999999997,4405.9,0,104,5,0,1,0,"{""process_kprobe"": 1, ""process_exit"": 106, ""process_exec"": 104}"
1774300582,normal,sw-wk3,0.09355555555561701,0.4270210154168764,0.0,0.0,2072.6666666666665,5297.8,0,0,0,0,0,0,{}
1774300582,normal,k3s-wk1,0.30088888888874665,0.7210853916911213,194.46666666666667,179.26666666666665,10184.166666666666,4440.366666666667,0,52,3,0,49,0,"{""process_kprobe"": 49, ""process_exit"": 52, ""process_exec"": 52}"
1774300592,normal,sw-wk2,0.1577777777777455,0.41046133155071707,10.266666666666666,18.8,5068.666666666667,27992.266666666666,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1774300592,normal,sw-wk3,0.09355555555561701,0.4270210154168764,0.0,0.0,2072.6666666666665,5297.8,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774300592,normal,k3s-wk1,0.30088888888874665,0.7210853916911213,194.46666666666667,179.26666666666665,10184.166666666666,4440.366666666667,0,36,3,0,33,0,"{""process_kprobe"": 33, ""process_exit"": 37, ""process_exec"": 36}"
1774300602,normal,sw-wk2,0.1577777777777455,0.41046133155071707,10.266666666666666,18.8,5068.666666666667,27992.266666666666,0,0,0,0,0,0,{}
1774300602,normal,sw-wk3,0.08922222222220932,0.4267126380983266,5.133333333333333,5.0,2779.7,5334.566666666667,0,0,0,0,0,0,{}
1774300602,normal,k3s-wk1,0.30088888888874665,0.7210853916911213,194.46666666666667,179.26666666666665,10184.166666666666,4440.366666666667,0,54,3,0,54,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 54}"
1774300612,normal,sw-wk2,0.1577777777777455,0.41046133155071707,10.266666666666666,18.8,5068.666666666667,27992.266666666666,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1774300612,normal,sw-wk3,0.08922222222220932,0.4267126380983266,5.133333333333333,5.0,2779.7,5334.566666666667,0,0,0,0,0,0,{}
1774300612,normal,k3s-wk1,0.2851111111112308,0.7210274900975115,194.46666666666667,179.26666666666665,32760.766666666666,5946.966666666666,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774300622,normal,sw-wk2,0.09200000000006792,0.41002164605516556,8.133333333333333,14.333333333333334,413.8666666666667,4279.1,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1774300622,normal,sw-wk3,0.08922222222220932,0.4267126380983266,5.133333333333333,5.0,2779.7,5334.566666666667,0,0,0,0,0,0,{}
1774300622,normal,k3s-wk1,0.2851111111112308,0.7210274900975115,194.46666666666667,179.26666666666665,32760.766666666666,5946.966666666666,0,33,3,0,30,0,"{""process_kprobe"": 30, ""process_exit"": 33, ""process_exec"": 33}"
1774300632,normal,sw-wk2,0.09200000000006792,0.41002164605516556,8.133333333333333,14.333333333333334,413.8666666666667,4279.1,0,106,7,0,1,0,"{""process_exec"": 106, ""process_kprobe"": 1, ""process_exit"": 106}"
1774300632,normal,sw-wk3,0.09511111111108528,0.42730352883128975,0.0,0.0,2204.9,5153.8,0,0,0,0,0,0,{}
1774300632,normal,k3s-wk1,0.2851111111112308,0.7210274900975115,194.46666666666667,179.26666666666665,32760.766666666666,5946.966666666666,0,37,3,0,33,0,"{""process_exit"": 37, ""process_exec"": 37, ""process_kprobe"": 33}"
1774300642,normal,sw-wk2,0.09200000000006792,0.41002164605516556,8.133333333333333,14.333333333333334,413.8666666666667,4279.1,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1774300642,normal,sw-wk3,0.09511111111108528,0.42730352883128975,0.0,0.0,2204.9,5153.8,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774300642,normal,k3s-wk1,0.30355555555555214,0.7200392151702175,194.46666666666667,179.26666666666665,33262.56666666667,10904.066666666666,0,12,2,0,10,0,"{""process_kprobe"": 10, ""process_exit"": 12, ""process_exec"": 12}"
1774300652,normal,sw-wk2,0.151666666666602,0.41227379076541093,6.133333333333333,14.333333333333334,6494.366666666667,28083.933333333334,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1774300652,normal,sw-wk3,0.09511111111108528,0.42730352883128975,0.0,0.0,2204.9,5153.8,0,0,0,0,0,0,{}
1774300652,normal,k3s-wk1,0.30355555555555236,0.7200392151702175,194.46666666666667,179.26666666666665,33262.566666666666,10904.066666666666,0,61,3,0,52,0,"{""process_exit"": 61, ""process_exec"": 61, ""process_kprobe"": 52}"
1774300662,normal,sw-wk2,0.151666666666602,0.41227379076541093,6.133333333333333,14.333333333333334,6494.366666666667,28083.933333333334,0,0,0,0,0,0,"{""process_exit"": 2}"
1774300662,normal,sw-wk3,0.10077777777777452,0.4275223772509057,0.0,0.0,3940.5,5330.633333333333,0,0,0,0,0,0,{}
1774300662,normal,k3s-wk1,0.30355555555555236,0.7200392151702175,194.46666666666667,179.26666666666665,33262.566666666666,10904.066666666666,0,12,2,0,15,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 15}"
1774300672,normal,sw-wk2,0.151666666666602,0.41227379076541093,6.133333333333333,14.333333333333334,6494.366666666667,28083.933333333334,0,0,0,0,0,0,{}
1774300672,normal,sw-wk3,0.10077777777777452,0.4275223772509057,0.0,0.0,3940.5,5330.633333333333,0,0,0,0,0,0,{}
1774300672,normal,k3s-wk1,0.27888888888887264,0.7308628653393165,194.46666666666667,179.26666666666665,9809.5,4791.766666666666,0,15,2,0,13,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 13}"
1774300682,normal,sw-wk2,0.11122222222216405,0.41033997039583636,8.133333333333333,6.933333333333334,2187.5333333333333,4292.166666666668,0,0,0,0,0,0,{}
1774300682,normal,sw-wk3,0.10077777777777452,0.4275223772509057,0.0,0.0,3940.5,5330.633333333333,0,0,0,0,0,0,{}
1774300682,normal,k3s-wk1,0.27888888888887264,0.7308628653393165,194.46666666666667,179.26666666666665,9809.5,4791.766666666666,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774300692,normal,sw-wk2,0.11122222222216405,0.41033997039583636,8.133333333333333,6.933333333333334,2187.5333333333333,4292.166666666667,0,2,2,0,0,0,"{""process_exec"": 2}"
1774300692,normal,sw-wk3,0.09999999999999998,0.42697127713969096,0.0,0.0,2839.866666666667,5097.133333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774300692,normal,k3s-wk1,0.27888888888887264,0.7308628653393165,194.46666666666667,179.26666666666665,9809.5,4791.766666666666,0,55,3,0,50,0,"{""process_exit"": 55, ""process_exec"": 55, ""process_kprobe"": 50}"
1774300702,normal,sw-wk2,0.11122222222216405,0.41033997039583636,8.133333333333333,6.933333333333334,2187.5333333333333,4292.166666666667,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774300702,normal,sw-wk3,0.09999999999999998,0.42697127713969096,0.0,0.0,2839.866666666667,5097.133333333333,0,0,0,0,0,0,{}
1774300702,normal,k3s-wk1,0.28199999999997083,0.7348080693766368,194.46666666666667,179.26666666666665,9652.6,4253.933333333333,0,9,2,0,7,0,"{""process_kprobe"": 7, ""process_exit"": 9, ""process_exec"": 9}"
1774300712,normal,sw-wk2,0.18644444444451236,0.4081196581196581,0.0,0.0,5207.3,27538.8,0,0,0,0,0,0,{}
1774300712,normal,sw-wk3,0.09999999999999998,0.42697127713969096,0.0,0.0,2839.866666666667,5097.133333333333,0,0,0,0,0,0,{}
1774300712,normal,k3s-wk1,0.28199999999997083,0.7348080693766368,194.46666666666667,179.26666666666665,9652.6,4253.933333333333,0,21,2,0,15,0,"{""process_exit"": 21, ""process_exec"": 21, ""process_kprobe"": 15}"
1774300722,normal,sw-wk2,0.18644444444451236,0.4081196581196581,0.0,0.0,5207.3,27538.8,0,0,0,0,0,0,{}
1774300722,normal,sw-wk3,0.08786899087870603,0.4265614337356828,4.466220044662201,5.999400059994,2640.835916408359,5264.740192647402,0,0,0,0,0,0,{}
1774300722,normal,k3s-wk1,0.28199999999997083,0.7348080693766368,194.46666666666667,179.26666666666665,9652.6,4253.933333333333,0,13,2,0,15,0,"{""process_kprobe"": 15, ""process_exit"": 13, ""process_exec"": 13}"
1774300732,normal,sw-wk2,0.18644444444451236,0.4081196581196581,0.0,0.0,5207.3,27538.8,0,0,0,0,0,0,{}
1774300732,normal,sw-wk3,0.08786899087870603,0.4265614337356828,4.466220044662201,5.9994000599940005,2640.835916408359,5264.740192647402,0,0,0,0,0,0,{}
1774300732,normal,k3s-wk1,0.27173949271744346,0.7316826992670185,194.44722194447223,179.24874179248744,31890.977568909777,5950.471619504717,0,33,3,0,30,0,"{""process_kprobe"": 30, ""process_exit"": 33, ""process_exec"": 33}"
1774300742,normal,sw-wk2,0.111777777777752,0.4082370402202804,0.0,0.0,431.96666666666664,3793.233333333333,0,0,0,0,0,0,{}
1774300742,normal,sw-wk3,0.08786899087870603,0.4265614337356828,4.466220044662201,5.9994000599940005,2640.835916408359,5264.740192647402,0,0,0,0,0,0,{}
1774300742,normal,k3s-wk1,0.27173949271744346,0.7316826992670185,194.44722194447223,179.24874179248744,31890.977568909777,5950.471619504717,0,37,3,0,31,0,"{""process_kprobe"": 31, ""process_exit"": 37, ""process_exec"": 37}"
1774300752,normal,sw-wk2,0.111777777777752,0.4082370402202804,0.0,0.0,431.96666666666664,3793.233333333333,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774300752,normal,sw-wk3,0.08813103532569988,0.42686583199205774,0.0,0.0,2068.973564023069,5291.795846251292,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774300752,normal,k3s-wk1,0.27173949271744346,0.7316826992670185,194.44722194447223,179.24874179248744,31890.977568909777,5950.471619504717,0,58,3,0,52,0,"{""process_exit"": 58, ""process_exec"": 58, ""process_kprobe"": 52}"
1774300762,normal,sw-wk2,0.111777777777752,0.4082370402202804,0.0,0.0,431.96666666666664,3793.233333333333,0,0,0,0,0,0,{}
1774300762,normal,sw-wk3,0.08813103532569988,0.42686583199205774,0.0,0.0,2068.973564023069,5291.795846251292,0,0,0,0,0,0,{}
1774300762,normal,k3s-wk1,0.29148470402601634,0.7336934636996486,199.6199619961996,184.28509517618429,32913.19131913191,9169.116911691168,0,36,3,0,33,0,"{""process_kprobe"": 33, ""process_exit"": 36, ""process_exec"": 36}"
1774300772,normal,sw-wk2,0.1571111111111856,0.4104275095895208,0.0,0.0,5120.333333333333,27481.033333333333,0,0,0,0,0,0,{}
1774300772,normal,sw-wk3,0.08813103532569988,0.42686583199205774,0.0,0.0,2068.973564023069,5291.795846251292,0,0,0,0,0,0,{}
1774300772,normal,k3s-wk1,0.29148470402601634,0.7336934636996486,199.6199619961996,184.28509517618429,32913.19131913191,9169.116911691168,0,57,3,0,52,0,"{""process_kprobe"": 52, ""process_exit"": 57, ""process_exec"": 57}"
1774300782,normal,sw-wk2,0.1571111111111856,0.4104275095895208,0.0,0.0,5120.333333333333,27481.033333333333,0,0,0,0,0,0,{}
1774300782,normal,sw-wk3,0.08655555555556527,0.426981224795128,0.0,0.0,2648.7666666666664,4996.033333333333,0,0,0,0,0,0,{}
1774300782,normal,k3s-wk1,0.29148470402601634,0.7336934636996486,199.6199619961996,184.28509517618429,32913.19131913191,9169.116911691168,0,60,3,0,59,0,"{""process_kprobe"": 59, ""process_exit"": 60, ""process_exec"": 60}"
1774300792,normal,sw-wk2,0.1571111111111856,0.4104275095895208,0.0,0.0,5120.333333333333,27481.033333333333,0,0,0,0,0,0,{}
1774300792,normal,sw-wk3,0.08655555555556527,0.426981224795128,0.0,0.0,2648.7666666666664,4996.033333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774300792,normal,k3s-wk1,0.28422222222216087,0.7368964745825164,194.46666666666667,179.26666666666665,8843.466666666667,2946.4,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774300802,normal,sw-wk2,0.09622222222218024,0.4104255200623915,4.466666666666667,6.0,1858.3999999999999,3935.5333333333333,0,0,0,0,0,0,{}
1774300802,normal,sw-wk3,0.08655555555556527,0.426981224795128,0.0,0.0,2648.7666666666664,4996.033333333333,0,0,0,0,0,0,{}
1774300802,normal,k3s-wk1,0.28422222222216087,0.7368964745825164,194.46666666666667,179.26666666666665,8843.466666666667,2946.4,0,102,3,0,93,0,"{""process_exit"": 102, ""process_exec"": 102, ""process_kprobe"": 93}"
1774300812,normal,sw-wk2,0.09622222222218024,0.4104255200623915,4.466666666666667,6.0,1858.3999999999999,3935.5333333333333,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774300812,normal,sw-wk3,0.08648558573575593,0.4270787118184115,0.0,0.0,3751.4414264289285,5458.823529411765,0,0,0,0,0,0,{}
1774300812,normal,k3s-wk1,0.28422222222216087,0.7368964745825164,194.46666666666667,179.26666666666665,8843.466666666667,2946.4,0,34,3,0,31,0,"{""process_exit"": 34, ""process_exec"": 34, ""process_kprobe"": 31}"
1774300822,normal,sw-wk2,0.09622222222218024,0.4104255200623915,4.466666666666667,6.0,1858.3999999999999,3935.5333333333333,0,8,3,0,0,0,"{""process_exec"": 8, ""process_exit"": 4}"
