timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774213188,normal,k3s-wk1,0.25233333333332364,0.739077682679047,279.3333333333333,142.40000000000003,9224.066666666666,3001.366666666667,0,63,3,0,54,0,"{""process_exit"": 63, ""process_exec"": 63, ""process_kprobe"": 54}"
1774213197,normal,sw-wk3,0.08844444444443467,0.38041549284566045,0.0,0.0,4780.1,5367.733333333334,0,0,0,0,0,0,{}
1774213197,normal,sw-wk2,0.0897576908975739,0.4067238192630379,0.0,0.0,1583.8082858380828,4098.223510982235,0,0,0,0,0,0,{}
1774213197,normal,k3s-wk1,0.25233333333332364,0.739077682679047,279.3333333333333,142.4,9224.066666666666,3001.366666666667,0,51,3,0,48,0,"{""process_exit"": 51, ""process_exec"": 51, ""process_kprobe"": 48}"
1774213207,normal,sw-wk3,0.08230862966659458,0.3803677441945599,4.453306746427384,5.982053838484546,1960.817547357926,5461.748089066136,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774213207,normal,sw-wk2,0.08975769089757357,0.4067238192630379,0.0,0.0,1583.8082858380828,4098.223510982235,0,3,2,0,0,0,"{""process_exit"": 1, ""process_exec"": 3}"
1774213207,normal,k3s-wk1,0.25233333333332364,0.739077682679047,279.3333333333333,142.4,9224.066666666666,3001.366666666667,0,21,2,0,16,0,"{""process_exit"": 21, ""process_exec"": 21, ""process_kprobe"": 16}"
1774213217,normal,sw-wk3,0.08230862966659458,0.3803677441945599,4.453306746427384,5.982053838484546,1960.817547357926,5461.7480890661345,0,0,0,0,0,0,{}
1774213217,normal,sw-wk2,0.08975769089757357,0.4067238192630379,0.0,0.0,1583.8082858380828,4098.223510982235,0,0,0,0,0,0,{}
1774213217,normal,k3s-wk1,0.3624820875129606,0.7512856751834422,279.26817076015595,142.36678108441362,10297.497250641516,4292.031859232845,0,36,3,0,34,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 34}"
1774213227,normal,sw-wk3,0.08230862966659458,0.3803677441945599,4.453306746427384,5.982053838484546,1960.817547357926,5461.7480890661345,0,8,3,0,0,0,"{""process_exec"": 8, ""process_exit"": 4}"
1774213227,normal,sw-wk2,0.2040315142625463,0.40435428773792303,0.0,0.0,6018.335166850019,28064.239757309064,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774213227,normal,k3s-wk1,0.3624820875129606,0.7512856751834422,279.26817076015595,142.36678108441362,10297.497250641516,4292.031859232845,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774213237,normal,sw-wk3,0.17023268253540635,0.3826178993776759,0.0,0.0,12133.859320673979,8845.246055094945,0,8,3,0,0,0,"{""process_exit"": 8, ""process_exec"": 8}"
1774213237,normal,sw-wk2,0.2040315142625463,0.40435428773792303,0.0,0.0,6018.335166850018,28064.239757309064,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
