timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774279270,normal,k3s-wk1,0.34044325945672804,0.7173046808174652,194.43426095650725,179.23679386768873,32946.34227628729,8281.253124479254,0,205,6,0,53,0,"{""process_exit"": 137, ""process_exec"": 205, ""process_kprobe"": 53}"
1774279270,normal,sw-wk3,0.09487931724229093,0.4158159763325382,0.0,0.0,2290.205360714762,5294.639285238031,0,0,0,0,0,0,{}
1774279280,normal,sw-wk2,0.08068584636237841,0.3987171529070971,0.0,0.0,541.4541454145415,4116.711671167116,0,0,0,0,0,0,{}
1774279280,normal,k3s-wk1,0.33844529643826793,0.7116342724796357,191.6319386564427,176.4294049008168,33202.60043340557,9433.072178696448,0,166,5,0,13,0,"{""process_exit"": 98, ""process_exec"": 166, ""process_kprobe"": 13}"
1774279280,normal,sw-wk3,0.09487931724229093,0.4158159763325382,0.0,0.0,2290.205360714762,5294.639285238031,0,0,0,0,0,0,{}
1774279290,normal,sw-wk2,0.15233333333336407,0.39897977048815036,0.0,0.0,5138.8,27938.63333333334,0,0,0,0,0,0,{}
1774279290,normal,k3s-wk1,0.3384452964382677,0.7116342724796357,191.63193865644277,176.4294049008168,33202.60043340556,9433.072178696448,0,239,6,0,53,0,"{""process_exit"": 154, ""process_exec"": 239, ""process_kprobe"": 53}"
1774279290,normal,sw-wk3,0.09487931724229093,0.4158159763325382,0.0,0.0,2290.205360714762,5294.639285238031,0,0,0,0,0,0,{}
1774279300,normal,sw-wk2,0.15233333333336407,0.39897977048815036,0.0,0.0,5138.8,27938.63333333333,0,0,0,0,0,0,{}
1774279300,normal,k3s-wk1,0.33844529643826793,0.7116342724796357,191.6319386564427,176.4294049008168,33202.60043340556,9433.072178696448,0,261,6,0,35,0,"{""process_exit"": 159, ""process_exec"": 261, ""process_kprobe"": 35}"
1774279300,normal,sw-wk3,0.08944444444443633,0.4156667615009818,0.0,0.0,3042.6666666666665,5372.733333333334,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774279310,normal,sw-wk2,0.15233333333336407,0.39897977048815036,0.0,0.0,5138.8,27938.63333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774279310,normal,k3s-wk1,0.32111111111116764,0.7079456777776316,395.5,277.7,9252.133333333333,2412.866666666667,0,253,6,0,29,0,"{""process_exit"": 138, ""process_exec"": 253, ""process_kprobe"": 29}"
1774279310,normal,sw-wk3,0.08944444444443633,0.4156667615009818,0.0,0.0,3042.6666666666665,5372.733333333334,0,0,0,0,0,0,{}
1774279320,normal,sw-wk2,0.0772222222222303,0.40153432332203287,0.0,0.0,713.0333333333333,4312.600000000001,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774279320,normal,k3s-wk1,0.32111111111116764,0.7079456777776316,395.5,277.7,9252.133333333333,2412.866666666667,0,210,6,0,53,0,"{""process_exit"": 155, ""process_exec"": 210, ""process_kprobe"": 53}"
1774279320,normal,sw-wk3,0.08944444444443633,0.4156667615009818,0.0,0.0,3042.6666666666665,5372.733333333334,0,0,0,0,0,0,{}
1774279330,normal,sw-wk2,0.0772222222222303,0.40153432332203287,0.0,0.0,713.0333333333333,4312.6,0,2,2,0,0,0,"{""process_exec"": 2}"
1774279330,normal,k3s-wk1,0.32111111111116764,0.7079456777776316,395.5,277.7,9252.133333333333,2412.866666666667,0,163,5,0,12,0,"{""process_exit"": 97, ""process_exec"": 163, ""process_kprobe"": 12}"
1774279330,normal,sw-wk3,0.08799999999998065,0.4159870760060561,0.0,0.0,2846.5666666666666,5150.4,0,0,0,0,0,0,{}
1774279340,normal,sw-wk2,0.0772222222222303,0.40153432332203287,0.0,0.0,713.0333333333333,4312.6,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774279340,normal,k3s-wk1,0.3411111111110787,0.7085760155807925,193.6,178.4,33626.833333333336,6834.366666666667,0,15,2,0,13,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 13}"
1774279340,normal,sw-wk3,0.08799999999998065,0.4159870760060561,0.0,0.0,2846.5666666666666,5150.4,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774279350,normal,sw-wk2,0.15666666666661,0.39866144614747967,0.0,0.0,5725.966666666666,28058.766666666666,0,0,0,0,0,0,{}
1774279350,normal,k3s-wk1,0.3411111111110787,0.7085760155807925,193.6,178.4,33626.833333333336,6834.366666666667,0,33,3,0,34,0,"{""process_kprobe"": 34, ""process_exit"": 33, ""process_exec"": 33}"
1774279350,normal,sw-wk3,0.08799999999998065,0.4159870760060561,0.0,0.0,2846.5666666666666,5150.4,0,0,0,0,0,0,{}
1774279360,normal,sw-wk2,0.15666666666661,0.39866144614747967,0.0,0.0,5725.966666666666,28058.766666666666,0,0,0,0,0,0,{}
1774279360,normal,k3s-wk1,0.3411111111110787,0.7085760155807925,193.6,178.4,33626.833333333336,6834.366666666667,0,33,3,0,31,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 31}"
1774279360,normal,sw-wk3,0.10277777777777775,0.4160527305319409,0.0,0.0,3693.6,5243.933333333333,0,0,0,0,0,0,{}
1774279370,normal,sw-wk2,0.15666666666661,0.39866144614747967,0.0,0.0,5725.966666666666,28058.766666666666,0,0,0,0,0,0,{}
1774279370,normal,k3s-wk1,0.294111111111124,0.7181942598465607,198.56666666666666,183.26666666666665,9188.533333333333,5213.566666666667,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774279370,normal,sw-wk3,0.10277777777777775,0.4160527305319409,0.0,0.0,3693.6,5243.933333333333,0,0,0,0,0,0,{}
1774279380,normal,sw-wk2,0.07755555555559113,0.3971633322191982,0.0,0.0,431.1333333333333,4072.2666666666664,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774279380,normal,k3s-wk1,0.294111111111124,0.7181942598465607,198.56666666666666,183.26666666666665,9188.533333333333,5213.566666666667,0,21,2,0,15,0,"{""process_exit"": 21, ""process_exec"": 21, ""process_kprobe"": 15}"
1774279380,normal,sw-wk3,0.10277777777777775,0.4160527305319409,0.0,0.0,3693.6,5243.933333333333,0,0,0,0,0,0,{}
1774279390,normal,sw-wk2,0.07755555555559113,0.3971633322191982,0.0,0.0,431.1333333333333,4072.2666666666664,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774279390,normal,k3s-wk1,0.294111111111124,0.7181942598465607,198.56666666666666,183.26666666666665,9188.533333333333,5213.566666666667,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774279390,normal,sw-wk3,0.09044444444443789,0.4156548243144573,4.466666666666667,6.0,2246.7666666666664,5374.4,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774279400,normal,sw-wk2,0.07755555555559113,0.3971633322191982,0.0,0.0,431.1333333333333,4072.2666666666664,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774279400,normal,k3s-wk1,0.29166666666666663,0.718077140714032,200.46666666666667,185.86666666666667,33621.5,9391.100000000002,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774279400,normal,sw-wk3,0.090444444444438,0.4156548243144573,4.466666666666667,6.0,2246.7666666666664,5374.4,0,0,0,0,0,0,{}
1774279410,normal,sw-wk2,0.14411111111112407,0.3971593531649398,4.466666666666667,6.0,5167.966666666666,28360.466666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774279410,normal,k3s-wk1,0.29166666666666663,0.718077140714032,200.46666666666667,185.86666666666667,33621.5,9391.1,0,9,2,0,11,0,"{""process_exit"": 9, ""process_exec"": 9, ""process_kprobe"": 11}"
1774279410,normal,sw-wk3,0.090444444444438,0.4156548243144573,4.466666666666667,6.0,2246.7666666666664,5374.4,0,0,0,0,0,0,{}
1774279420,normal,sw-wk2,0.14411111111112407,0.3971593531649398,4.466666666666667,6.0,5167.966666666666,28360.466666666667,0,0,0,0,0,0,{}
1774279420,normal,k3s-wk1,0.29166666666666663,0.718077140714032,200.46666666666667,185.86666666666667,33621.5,9391.1,0,84,3,0,76,0,"{""process_exit"": 84, ""process_exec"": 84, ""process_kprobe"": 76}"
1774279420,normal,sw-wk3,0.0934444444444833,0.4157702171175276,0.0,0.0,3064.366666666667,5105.766666666666,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774279430,normal,sw-wk2,0.14411111111112407,0.3971593531649398,4.466666666666667,6.0,5167.966666666666,28360.466666666667,0,0,0,0,0,0,{}
1774279430,normal,k3s-wk1,0.2692222222222579,0.7173086286533932,193.73333333333332,178.4,9571.2,1433.4,0,63,3,0,57,0,"{""process_exit"": 63, ""process_exec"": 63, ""process_kprobe"": 57}"
1774279430,normal,sw-wk3,0.0934444444444833,0.4157702171175276,0.0,0.0,3064.366666666667,5105.766666666666,0,0,0,0,0,0,{}
1774279440,normal,sw-wk2,0.09288888888889535,0.399711916471693,0.0,0.0,462.3666666666667,4096.333333333333,0,0,0,0,0,0,{}
1774279440,normal,k3s-wk1,0.2692222222222579,0.7173086286533932,193.73333333333332,178.4,9571.2,1433.4,0,30,3,0,28,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 28}"
1774279440,normal,sw-wk3,0.0934444444444833,0.4157702171175276,0.0,0.0,3064.366666666667,5105.766666666666,0,0,0,0,0,0,{}
1774279450,normal,sw-wk2,0.09288888888889535,0.399711916471693,0.0,0.0,462.3666666666667,4096.333333333333,0,3,2,0,0,0,"{""process_exit"": 1, ""process_exec"": 3}"
1774279450,normal,k3s-wk1,0.2692222222222579,0.7173086286533932,193.73333333333332,178.4,9571.2,1433.4,0,12,2,0,11,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 11}"
1774279450,normal,sw-wk3,0.0903333333333447,0.41599503413040584,0.0,0.0,2187.3333333333335,5284.866666666667,0,0,0,0,0,0,{}
1774279460,normal,sw-wk2,0.09288888888889535,0.399711916471693,0.0,0.0,462.3666666666667,4096.333333333333,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774279460,normal,k3s-wk1,0.2728888888888631,0.7173941650984985,194.46666666666667,179.26666666666665,10104.033333333333,4532.833333333333,0,33,3,0,29,0,"{""process_exit"": 34, ""process_exec"": 33, ""process_kprobe"": 29}"
1774279460,normal,sw-wk3,0.0903333333333447,0.41599503413040584,0.0,0.0,2187.3333333333335,5284.866666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774279470,normal,sw-wk2,0.1428888888888954,0.401494532779449,0.0,0.0,5253.6,28132.966666666667,0,0,0,0,0,0,{}
1774279470,normal,k3s-wk1,0.2728888888888631,0.7173941650984985,194.46666666666667,179.26666666666665,10104.033333333333,4532.833333333333,0,36,3,0,35,0,"{""process_exec"": 36, ""process_kprobe"": 35, ""process_exit"": 35}"
1774279470,normal,sw-wk3,0.0903333333333447,0.41599503413040584,0.0,0.0,2187.3333333333335,5284.866666666667,0,0,0,0,0,0,{}
1774279480,normal,sw-wk2,0.1428888888888954,0.401494532779449,0.0,0.0,5253.6,28132.966666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774279480,normal,k3s-wk1,0.2728888888888631,0.7173941650984985,194.46666666666667,179.26666666666665,10104.033333333333,4532.833333333333,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774279480,normal,sw-wk3,0.09311111111108206,0.4160706363117277,0.0,0.0,2928.133333333333,5199.866666666668,0,0,0,0,0,0,{}
1774279490,normal,sw-wk2,0.1428888888888954,0.401494532779449,0.0,0.0,5253.6,28132.966666666667,0,0,0,0,0,0,{}
1774279490,normal,k3s-wk1,0.3094023930939852,0.7155334184311299,191.58084191580843,176.38236176382358,34041.49585041496,10161.18388161184,0,57,3,0,51,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 51}"
