timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776135232,normal,sw-wk3,0.177919292279337,0.35147877722135146,116.0937552095489,100.89020771513351,7070.683159403861,9177.674790784517,0.0,0,9,3,0,0,0,"{""process_exit"": 15, ""process_exec"": 9}"
1776135232,normal,sw-wk2,0.2050529964668698,0.2869264243026619,113.1924538364109,97.99346710219318,6386.974201719885,27962.035864275713,0.0,0,0,0,0,0,0,{}
1776135232,normal,k3s-wk1,0.3044444444444202,0.6341364296736629,667.8333333333334,352.7,14184.433333333332,7690.733333333334,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776135242,normal,sw-wk3,0.177919292279337,0.35147877722135146,116.0937552095489,100.89020771513353,7070.683159403861,9177.674790784517,0.0,0,0,0,0,0,0,{}
1776135242,normal,sw-wk2,0.11565986575990017,0.2888473692929139,105.94745966128816,100.88011734897987,1222.7963728497132,3653.120416055474,0.0,0,0,0,0,0,0,{}
1776135242,normal,k3s-wk1,0.3044444444444202,0.6341364296736629,667.8333333333334,352.7,14184.433333333332,7690.733333333334,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776135252,normal,sw-wk3,0.18333333333329294,0.3510710144373511,113.2,98.0,8179.333333333333,8744.7,0.0,0,1,1,0,0,0,"{""process_exit"": 11, ""process_exec"": 1}"
1776135252,normal,sw-wk2,0.11565986575990017,0.2888473692929139,105.94745966128816,100.88011734897987,1222.7963728497132,3653.120416055474,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776135252,normal,k3s-wk1,0.3044444444444202,0.6341364296736629,667.8333333333334,352.7,14184.433333333332,7690.733333333334,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776135263,normal,sw-wk3,0.18333333333329294,0.3510710144373511,113.2,98.0,8179.333333333333,8744.7,0.0,0,0,0,0,0,0,{}
1776135263,normal,sw-wk2,0.11565986575990017,0.2888473692929139,105.94745966128816,100.88011734897987,1222.7963728497132,3653.120416055474,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776135263,normal,k3s-wk1,0.32011111111112567,0.6300646939763823,667.8333333333334,352.70000000000005,14939.633333333333,14903.533333333333,0.0,0,81,3,0,72,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 72}"
1776135272,normal,sw-wk3,0.18333333333329294,0.3510710144373511,113.2,98.0,8179.333333333333,8744.7,0.0,0,0,0,0,0,0,{}
1776135272,normal,sw-wk2,0.23282892251628484,0.2850628209539101,113.1924538364109,97.99346710219318,8862.275848276782,28269.815345643623,0.0,0,0,0,0,0,0,{}
1776135272,normal,k3s-wk1,0.32011111111112567,0.6300646939763823,667.8333333333334,352.7,14939.633333333333,14903.533333333333,0.0,0,51,3,0,46,0,"{""process_kprobe"": 46, ""process_exit"": 51, ""process_exec"": 51}"
