timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774281791,normal,k3s-wk1,0.28233333333333166,0.718678527720388,574.7333333333333,304.6,9460.1,1542.8333333333333,0,105,3,0,97,0,"{""process_kprobe"": 97, ""process_exit"": 105, ""process_exec"": 105}"
1774281791,normal,sw-wk3,0.11777777777780207,0.41675901406797433,0.0,0.0,2495.9666666666667,5074.266666666666,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774281791,normal,sw-wk2,0.07677777777781658,0.40546960798357445,0.0,0.0,398.7,4260.2,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774281801,normal,k3s-wk1,0.3177777777778019,0.7160216341408852,578.7333333333333,309.2,33055.933333333334,9259.2,0,33,3,0,30,0,"{""process_kprobe"": 30, ""process_exit"": 33, ""process_exec"": 33}"
1774281801,normal,sw-wk3,0.11777777777780207,0.41675901406797433,0.0,0.0,2495.9666666666667,5074.266666666666,0,0,0,0,0,0,{}
1774281801,normal,sw-wk2,0.07677777777781658,0.40546960798357445,0.0,0.0,398.7,4260.2,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774281811,normal,k3s-wk1,0.31777777777780203,0.7160216341408852,578.7333333333333,309.2,33055.933333333334,9259.2,0,33,3,0,33,0,"{""process_kprobe"": 33, ""process_exit"": 33, ""process_exec"": 33}"
1774281811,normal,sw-wk3,0.11777777777780207,0.41675901406797433,0.0,0.0,2495.9666666666667,5074.266666666666,0,0,0,0,0,0,{}
1774281811,normal,sw-wk2,0.1448888888888582,0.40668123000525236,0.0,0.0,5273.833333333333,27973.733333333334,0,0,0,0,0,0,{}
1774281821,normal,k3s-wk1,0.31777777777780203,0.7160216341408852,578.7333333333333,309.2,33055.933333333334,9259.2,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774281821,normal,sw-wk3,0.09100000000002595,0.41687639640213203,0.0,0.0,2714.6666666666665,5296.866666666667,0,0,0,0,0,0,"{""process_exit"": 1}"
1774281821,normal,sw-wk2,0.1448888888888582,0.40668123000525236,0.0,0.0,5273.833333333333,27973.733333333334,0,0,0,0,0,0,{}
1774281831,normal,k3s-wk1,0.2568888888888776,0.7160255819768131,572.7333333333333,302.6,9643.966666666667,1758.8666666666666,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774281831,normal,sw-wk3,0.09100000000002595,0.41687639640213203,0.0,0.0,2714.6666666666665,5296.866666666667,0,1,1,0,0,0,"{""process_exec"": 1}"
1774281831,normal,sw-wk2,0.1448888888888582,0.40668123000525236,0.0,0.0,5273.833333333333,27973.733333333334,0,0,0,0,0,0,{}
1774281842,normal,k3s-wk1,0.2568888888888776,0.7160255819768131,572.7333333333333,302.6,9643.966666666667,1758.8666666666666,0,47,12,0,32,0,"{""process_kprobe"": 32, ""process_exit"": 46, ""process_exec"": 47}"
1774281842,normal,sw-wk3,0.09100000000002595,0.41687639640213203,0.0,0.0,2714.6666666666665,5296.866666666667,0,0,0,0,0,0,{}
1774281842,normal,sw-wk2,0.08200000000001129,0.40743923984147445,0.0,0.0,778.6666666666666,4388.166666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774281851,normal,k3s-wk1,0.2568888888888776,0.7160255819768131,572.7333333333333,302.6,9643.966666666667,1758.8666666666666,0,36,4,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1774281851,normal,sw-wk3,0.10311111111109816,0.4172265538735176,0.0,0.0,5723.433333333333,5595.066666666667,0,0,0,0,0,0,{}
1774281851,normal,sw-wk2,0.08200000000001129,0.40743923984147445,0.0,0.0,778.6666666666666,4388.166666666667,0,107,7,0,0,0,"{""process_exec"": 107, ""process_exit"": 107}"
1774281861,normal,k3s-wk1,0.3591683028098793,0.7158624047584583,141399.72319675563,1968.0066947761434,32470.75863400818,12933.567221346038,0,15,3,0,11,0,"{""process_kprobe"": 11, ""process_exit"": 15, ""process_exec"": 15}"
1774281861,normal,sw-wk3,0.10311111111109816,0.4172265538735176,0.0,0.0,5723.433333333333,5595.066666666667,0,0,0,0,0,0,{}
1774281861,normal,sw-wk2,0.08200000000001129,0.40743923984147445,0.0,0.0,778.6666666666666,4388.166666666667,0,0,0,0,0,0,{}
1774281871,normal,k3s-wk1,0.3591683028098793,0.7158624047584583,141399.72319675563,1968.0066947761438,32470.75863400818,12933.567221346038,0,39,4,0,36,0,"{""process_kprobe"": 36, ""process_exit"": 39, ""process_exec"": 39}"
1774281871,normal,sw-wk3,0.10311111111109816,0.4172265538735176,0.0,0.0,5723.433333333333,5595.066666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774281871,normal,sw-wk2,0.16344444444443473,0.40460814273663437,0.0,0.0,5637.366666666667,28012.166666666668,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774281881,normal,k3s-wk1,0.3591683028098793,0.7158624047584583,141399.72319675563,1968.0066947761438,32470.75863400818,12933.567221346038,0,16,3,0,11,0,"{""process_kprobe"": 11, ""process_exit"": 16, ""process_exec"": 16}"
1774281881,normal,sw-wk3,0.08988888888889057,0.4173319990211507,0.0,0.0,2928.5666666666666,5245.1,0,0,0,0,0,0,{}
1774281881,normal,sw-wk2,0.16344444444443473,0.40460814273663437,0.0,0.0,5637.366666666667,28012.166666666668,0,0,0,0,0,0,{}
1774281891,normal,k3s-wk1,0.27966541080497187,0.7163598320853786,684.8017697279735,405.3091839203622,9932.356296014656,1680.6194047907088,0,62,4,0,54,0,"{""process_exit"": 62, ""process_exec"": 62, ""process_kprobe"": 54}"
1774281891,normal,sw-wk3,0.08988888888889057,0.4173319990211507,0.0,0.0,2928.5666666666666,5245.1,0,0,0,0,0,0,{}
1774281891,normal,sw-wk2,0.16344444444443473,0.40460814273663437,0.0,0.0,5637.366666666667,28012.166666666668,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774281901,normal,k3s-wk1,0.27966541080497187,0.7163598320853786,684.8017697279735,405.3091839203622,9932.356296014656,1680.6194047907088,0,48,4,0,39,0,"{""process_kprobe"": 39, ""process_exit"": 48, ""process_exec"": 48}"
1774281901,normal,sw-wk3,0.08988888888889057,0.4173319990211507,0.0,0.0,2928.5666666666666,5245.1,0,0,0,0,0,0,{}
1774281901,normal,sw-wk2,0.08477777777778917,0.4065857327030511,0.0,0.0,1601.6333333333337,4682.833333333333,0,0,0,0,0,0,{}
1774281911,normal,k3s-wk1,0.27966541080497187,0.7163598320853786,684.8017697279735,405.3091839203622,9932.356296014656,1680.6194047907088,0,46,4,0,40,0,"{""process_exit"": 46, ""process_exec"": 46, ""process_kprobe"": 40}"
1774281911,normal,sw-wk3,0.08977777777779716,0.41723053293569234,0.0,0.0,2812.2,5129.133333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774281911,normal,sw-wk2,0.08477777777778917,0.4065857327030511,0.0,0.0,1601.6333333333332,4682.833333333333,0,107,7,0,0,0,"{""process_exec"": 107, ""process_exit"": 107}"
1774281921,normal,k3s-wk1,0.3036666666667265,0.7204866365753839,646.7333333333333,376.46666666666664,33697.86666666667,10869.3,0,84,4,0,73,0,"{""process_exit"": 85, ""process_exec"": 84, ""process_kprobe"": 73}"
1774281921,normal,sw-wk3,0.08977777777779716,0.41723053293569234,0.0,0.0,2812.2,5129.133333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774281921,normal,sw-wk2,0.08477777777778917,0.4065857327030511,0.0,0.0,1601.6333333333332,4682.833333333333,0,0,0,0,0,0,{}
1774281931,normal,k3s-wk1,0.3036666666667265,0.7204866365753839,646.7333333333333,376.46666666666664,33697.86666666667,10869.3,0,37,4,0,33,0,"{""process_kprobe"": 33, ""process_exit"": 37, ""process_exec"": 37}"
1774281931,normal,sw-wk3,0.08977777777779716,0.41723053293569234,0.0,0.0,2812.2,5129.133333333333,0,0,0,0,0,0,{}
1774281931,normal,sw-wk2,0.1497777777777326,0.4016954750194973,0.0,0.0,5099.5,27923.166666666668,0,0,0,0,0,0,{}
