timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776106767,normal,sw-wk3,0.14444444444444704,0.3157597130369407,154.0,78.0,2282.4666666666667,5586.766666666666,0.0,0,0,0,0,0,0,{}
1776106777,normal,k3s-wk1,0.30499999999999794,0.5835620180547105,323.4,163.8,11371.133333333333,4850.633333333333,0.0,0,63,3,0,54,0,"{""process_exit"": 64, ""process_exec"": 63, ""process_kprobe"": 54}"
1776106777,normal,sw-wk2,0.19797326577552254,0.2673362896135173,154.00513350445016,78.00260008666956,5846.761558718624,27777.225907530246,0.0,0,0,0,0,0,0,{}
1776106777,normal,sw-wk3,0.17633333333333212,0.31843724913031846,156.13333333333333,80.0,3469.6,7142.599999999999,0.0,0,0,0,0,0,0,{}
1776106787,normal,k3s-wk1,0.3037777777777769,0.568950277864636,325.5333333333334,165.8,32969.23333333333,9382.5,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776106787,normal,sw-wk2,0.19797326577552254,0.2673362896135173,154.00513350445016,78.00260008666956,5846.761558718625,27777.225907530254,0.0,0,0,0,0,0,0,{}
1776106787,normal,sw-wk3,0.17633333333333212,0.31843724913031846,156.13333333333333,80.0,3469.6,7142.599999999999,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776106797,normal,k3s-wk1,0.3037777777777769,0.568950277864636,325.5333333333333,165.8,32969.23333333333,9382.5,0.0,0,78,3,0,70,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 70}"
1776106797,normal,sw-wk2,0.1284393474685558,0.26657969851039154,156.15415388718495,80.01066808907854,938.2250966795573,3533.004400586745,0.0,0,0,0,0,0,0,{}
1776106797,normal,sw-wk3,0.17633333333333212,0.31843724913031846,156.13333333333333,80.0,3469.6,7142.599999999999,0.0,0,0,0,0,0,0,{}
1776106807,normal,k3s-wk1,0.3037777777777769,0.568950277864636,325.5333333333333,165.8,32969.23333333333,9382.5,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776106807,normal,sw-wk2,0.1284393474685558,0.26657969851039154,156.15415388718495,80.01066808907854,938.2250966795573,3533.004400586745,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776106807,normal,sw-wk3,0.14786299147862936,0.31562910152019064,156.1177215611772,79.99200079992,3929.673699296737,6310.502283105022,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776106817,normal,k3s-wk1,0.29788888888889076,0.563654876657,518.9000000000001,256.23333333333335,33164.96666666667,5905.066666666667,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776106817,normal,sw-wk2,0.1284393474685558,0.26657969851039154,156.15415388718495,80.01066808907854,938.2250966795573,3533.004400586745,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776106817,normal,sw-wk3,0.14786299147862936,0.31562910152019064,156.1177215611772,79.99200079992,3929.673699296737,6310.502283105023,0.0,0,0,0,0,0,0,{}
1776106827,normal,k3s-wk1,0.29788888888889076,0.563654876657,518.9,256.23333333333335,33164.96666666667,5905.066666666667,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776106827,normal,sw-wk2,0.22454783806603107,0.2687204531263937,153.97946940407945,77.98960138648181,7097.5869884015465,28840.421277163045,0.0,0,6,6,1,0,0,"{""process_exec"": 6, ""process_exit"": 4}"
1776106827,normal,sw-wk3,0.14786299147862936,0.31562910152019064,156.1177215611772,79.99200079992,3929.673699296737,6310.502283105023,0.0,0,1,1,0,0,0,"{""process_exit"": 9, ""process_exec"": 1}"
1776106837,normal,k3s-wk1,0.29788888888889076,0.563654876657,518.9,256.23333333333335,33164.96666666667,5905.066666666667,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776106837,normal,sw-wk2,0.22454783806603107,0.2687204531263937,153.97946940407945,77.98960138648181,7097.5869884015465,28840.421277163045,0.0,0,11,8,2,2,0,"{""process_exit"": 13, ""process_exec"": 11, ""process_kprobe"": 2}"
1776106837,normal,sw-wk3,0.17113933615584387,0.320044407915695,154.01540154015402,78.00780078007801,4538.553855385539,6471.213788045471,0.0,0,0,0,0,0,0,{}
1776106847,normal,k3s-wk1,0.31055555555555614,0.5634968386759578,327.5333333333333,167.8,14422.833333333334,8720.4,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776106847,normal,sw-wk2,0.22454783806603107,0.2687204531263937,153.97946940407945,77.98960138648181,7097.5869884015465,28840.421277163045,0.0,0,8,5,2,0,0,"{""process_exit"": 8, ""process_exec"": 8}"
1776106847,normal,sw-wk3,0.17113933615584387,0.320044407915695,154.01540154015402,78.007800780078,4538.553855385539,6471.213788045471,0.0,0,0,0,0,0,0,{}
1776106857,normal,k3s-wk1,0.31055555555555614,0.5634968386759578,327.5333333333333,167.8,14422.833333333334,8720.4,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776106857,normal,sw-wk2,0.1216666666666697,0.2671801929227672,294.6333333333334,163.46666666666667,748.8333333333334,8938.433333333332,0.0,0,6,6,1,3,0,"{""process_exit"": 8, ""process_exec"": 6, ""process_kprobe"": 3}"
1776106857,normal,sw-wk3,0.17113933615584387,0.320044407915695,154.01540154015402,78.007800780078,4538.553855385539,6471.213788045471,0.0,0,0,0,0,0,0,{}
1776106867,normal,k3s-wk1,0.31055555555555614,0.5634968386759578,327.5333333333333,167.8,14422.833333333334,8720.4,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776106867,normal,sw-wk2,0.1216666666666697,0.2671801929227672,294.6333333333333,163.46666666666667,748.8333333333334,8938.433333333332,0.0,0,2,2,0,1,0,"{""process_kprobe"": 1, ""process_exec"": 2}"
1776106867,normal,sw-wk3,0.14677777777777556,0.3172760808899423,156.13333333333333,80.00000000000001,2297.9666666666667,5820.9,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
