timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776392968,normal,sw-wk2,0.2004444444444542,0.2880254724314131,98.00000000000001,98.0,5494.3,27980.400000000005,0.0,0,0,0,0,0,0,{}
1776392968,normal,k3s-wk1,0.28888888888888886,0.6281287287086152,325.5333333333334,165.8,17081.5,5140.100000000001,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776392968,normal,sw-wk3,0.186254570510884,0.3797689131847548,245.0571800086687,169.83962924682427,6204.747774480711,7761.677724802454,0.0,0,1,1,0,0,0,"{""process_exit"": 12, ""process_exec"": 1}"
1776392978,normal,sw-wk2,0.2004444444444542,0.2880254724314131,98.0,98.0,5494.3,27980.399999999998,0.0,0,0,0,0,0,0,{}
1776392978,normal,k3s-wk1,0.28888888888888886,0.6281287287086152,325.5333333333333,165.8,17081.5,5140.1,0.0,0,67,3,0,58,0,"{""process_exit"": 67, ""process_exec"": 67, ""process_kprobe"": 58}"
1776392978,normal,sw-wk3,0.15508449155085302,0.38234132293538237,214.71186214711864,153.5179815351798,3577.608905776089,7064.560210645603,0.0,0,0,0,0,0,0,{}
1776392988,normal,sw-wk2,0.2004444444444542,0.2880254724314131,98.0,98.0,5494.3,27980.399999999998,0.0,0,0,0,0,0,0,{}
1776392988,normal,k3s-wk1,0.2912222222222125,0.6303818987811884,325.5333333333333,165.8,27216.233333333334,7067.866666666667,0.0,0,23,2,0,20,0,"{""process_kprobe"": 20, ""process_exit"": 23, ""process_exec"": 23}"
1776392988,normal,sw-wk3,0.15508449155085302,0.38234132293538237,214.71186214711864,153.5179815351798,3577.608905776089,7064.560210645603,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776392998,normal,sw-wk2,0.11505899606695313,0.27946723243752947,105.32631157922805,106.85954269715351,656.1895873608426,3637.124191720552,0.0,0,0,0,0,0,0,{}
1776392998,normal,k3s-wk1,0.2912222222222125,0.6303818987811884,325.5333333333333,165.8,27216.233333333334,7067.866666666667,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776392998,normal,sw-wk3,0.15508449155085302,0.38234132293538237,214.71186214711864,153.5179815351798,3577.608905776089,7064.560210645603,0.0,0,0,0,0,0,0,{}
1776393008,normal,sw-wk2,0.11505899606695313,0.27946723243752947,105.32631157922805,106.85954269715351,656.1895873608426,3637.124191720552,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776393008,normal,k3s-wk1,0.2912222222222125,0.6303818987811884,325.5333333333333,165.8,27216.233333333334,7067.866666666667,0.0,0,78,3,0,70,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 70}"
1776393008,normal,sw-wk3,0.14102521363248233,0.38147164137263145,193.6193619361936,130.81308130813082,2668.266826682668,5730.77307730773,0.0,0,0,0,0,0,0,{}
1776393018,normal,sw-wk2,0.11505899606695313,0.27946723243752947,105.32631157922805,106.85954269715351,656.1895873608426,3637.124191720552,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776393018,normal,k3s-wk1,0.2858888888888841,0.6305241329641265,325.5333333333333,165.8,33099.13333333333,6274.666666666667,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776393018,normal,sw-wk3,0.14102521363248244,0.38147164137263145,193.6193619361936,130.81308130813082,2668.266826682668,5730.77307730773,0.0,0,0,0,0,0,0,"{""process_exit"": 5}"
1776393028,normal,sw-wk2,0.3176211747449441,0.29418014195241915,68.20454696979799,68.20454696979799,6646.909793986266,28019.601306753786,0.0,0,0,0,0,0,0,{}
1776393028,normal,k3s-wk1,0.2858888888888841,0.6305241329641265,325.5333333333333,165.80000000000004,33099.13333333333,6274.666666666667,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776393028,normal,sw-wk3,0.14102521363248244,0.38147164137263145,193.6193619361936,130.81308130813082,2668.266826682668,5730.77307730773,0.0,0,1,1,0,0,0,"{""process_exit"": 2, ""process_exec"": 1}"
1776393038,normal,sw-wk2,0.3176211747449441,0.29418014195241915,68.20454696979799,68.20454696979799,6646.909793986266,28019.601306753786,0.0,0,0,0,0,0,0,{}
1776393038,normal,k3s-wk1,0.2858888888888841,0.6305241329641265,325.5333333333333,165.8,33099.13333333333,6274.666666666667,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776393038,normal,sw-wk3,0.1774444444444574,0.37607197013137605,245.00000000000006,171.8,3780.5333333333333,6435.766666666666,0.0,0,0,0,0,0,0,{}
1776393048,normal,sw-wk2,0.3176211747449441,0.29418014195241915,68.20454696979799,68.20454696979799,6646.909793986266,28019.601306753786,0.0,0,6,6,0,1,0,"{""process_exec"": 6, ""process_kprobe"": 1, ""process_exit"": 4}"
1776393048,normal,k3s-wk1,0.29966666666672004,0.6286638001587153,513.8666666666667,256.23333333333335,11168.533333333333,11628.033333333333,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776393048,normal,sw-wk3,0.1774444444444574,0.37607197013137605,245.0,171.8,3780.5333333333333,6435.766666666666,0.0,0,0,0,0,0,0,{}
1776393058,normal,sw-wk2,0.1644168916441383,0.2948602775335448,143167.81655167817,1110.422291104223,2693.0640269306396,5670.8995767089955,0.0,0,2,2,0,0,0,"{""process_exit"": 2, ""process_exec"": 2}"
1776393058,normal,k3s-wk1,0.29966666666672004,0.6286638001587153,513.8666666666667,256.23333333333335,11168.533333333333,11628.033333333333,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
