timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774306532,normal,k3s-wk1,0.26922222222217695,0.7461344106538932,191.6,176.4,10649.633333333333,5923.866666666667,0,13,2,0,12,0,"{""process_exit"": 13, ""process_exec"": 13, ""process_kprobe"": 12}"
1774306532,normal,sw-wk3,0.09477777777784568,0.4267325334092008,12.133333333333333,21.733333333333334,2609.7,6197.433333333333,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1774306532,normal,sw-wk2,0.14577777777780687,0.4127055181524455,0.0,0.0,5169.333333333333,27559.63333333333,0,0,0,0,0,0,{}
1774306542,normal,k3s-wk1,0.26922222222217695,0.7461344106538932,191.6,176.4,10649.633333333333,5923.866666666667,0,12,2,0,13,0,"{""process_kprobe"": 13, ""process_exit"": 12, ""process_exec"": 12}"
1774306542,normal,sw-wk3,0.09633333333331395,0.42683399949465906,8.133333333333333,16.8,4133.466666666666,5762.9,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1774306542,normal,sw-wk2,0.14577777777780687,0.4127055181524455,0.0,0.0,5169.333333333333,27559.63333333333,0,0,0,0,0,0,{}
1774306552,normal,k3s-wk1,0.28011111111118225,0.7466989511915885,194.46666666666667,179.26666666666665,32757.0,7898.233333333334,0,36,3,0,32,0,"{""process_kprobe"": 32, ""process_exit"": 36, ""process_exec"": 36}"
1774306552,normal,sw-wk3,0.09633333333331395,0.42683399949465906,8.133333333333333,16.8,4133.466666666666,5762.9,0,1,1,0,1,0,"{""process_kprobe"": 1, ""process_exit"": 1, ""process_exec"": 1}"
1774306552,normal,sw-wk2,0.14577777777780687,0.4127055181524455,0.0,0.0,5169.333333333333,27559.63333333333,0,0,0,0,0,0,{}
1774306562,normal,k3s-wk1,0.28011111111118225,0.7466989511915885,194.46666666666667,179.26666666666665,32757.0,7898.233333333334,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1774306562,normal,sw-wk3,0.09633333333331395,0.42683399949465906,8.133333333333333,16.8,4133.466666666666,5762.9,0,0,0,0,0,0,{}
1774306562,normal,sw-wk2,0.07575909075756504,0.4137480303681421,0.0,0.0,994.1672499416725,3827.350598273506,0,0,0,0,0,0,{}
1774306572,normal,k3s-wk1,0.28011111111118225,0.7466989511915885,194.46666666666667,179.26666666666665,32757.0,7898.233333333334,0,39,3,0,35,0,"{""process_kprobe"": 35, ""process_exit"": 39, ""process_exec"": 39}"
1774306572,normal,sw-wk3,0.10677777777770336,0.4266469835724418,6.0,12.333333333333334,3599.3333333333335,6297.2,0,1,1,0,1,0,"{""process_kprobe"": 1, ""process_exit"": 1, ""process_exec"": 1}"
1774306572,normal,sw-wk2,0.07575909075756504,0.4137480303681421,0.0,0.0,994.1672499416725,3827.350598273506,0,2,2,0,0,0,"{""process_exec"": 2}"
1774306582,normal,k3s-wk1,0.2901111111110368,0.7466989511915885,194.46666666666667,179.26666666666665,10574.833333333334,5927.8,0,34,3,0,30,0,"{""process_kprobe"": 30, ""process_exit"": 34, ""process_exec"": 34}"
1774306582,normal,sw-wk3,0.10677777777770336,0.4266469835724418,6.0,12.333333333333334,3599.3333333333335,6297.2,0,0,0,0,1,0,"{""process_kprobe"": 1, ""process_exit"": 2}"
1774306582,normal,sw-wk2,0.07575909075756504,0.4137480303681421,0.0,0.0,994.1672499416725,3827.350598273506,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774306592,normal,k3s-wk1,0.2901111111110368,0.7466989511915885,194.46666666666667,179.26666666666665,10574.833333333334,5927.8,0,82,3,0,77,0,"{""process_exit"": 82, ""process_exec"": 82, ""process_kprobe"": 77}"
1774306592,normal,sw-wk3,0.10677777777770336,0.4266469835724418,6.0,12.333333333333334,3599.3333333333335,6297.2,0,0,0,0,0,0,{}
1774306592,normal,sw-wk2,0.15547110266574127,0.41203902656416624,0.0,0.0,5455.345534553455,27531.58649198253,0,0,0,0,0,0,{}
1774306602,normal,k3s-wk1,0.2901111111110368,0.7466989511915885,194.46666666666667,179.26666666666665,10574.833333333334,5927.8,0,9,2,0,9,0,"{""process_kprobe"": 9, ""process_exit"": 9, ""process_exec"": 9}"
1774306602,normal,sw-wk3,0.12266666666667636,0.42634258531606684,6.133333333333333,9.4,4847.833333333333,5624.6,0,0,0,0,0,0,{}
1774306602,normal,sw-wk2,0.15547110266574127,0.41203902656416624,0.0,0.0,5455.345534553455,27531.58649198253,0,0,0,0,0,0,{}
1774306612,normal,k3s-wk1,0.30155555555562996,0.7471871669013436,194.46666666666667,179.2666666666667,32526.666666666668,8708.9,0,15,2,0,13,0,"{""process_exit"": 16, ""process_exec"": 15, ""process_kprobe"": 13}"
1774306612,normal,sw-wk3,0.12266666666667636,0.42634258531606684,6.133333333333333,9.4,4847.833333333333,5624.6,0,0,0,0,0,0,{}
1774306612,normal,sw-wk2,0.15547110266574127,0.41203902656416624,0.0,0.0,5455.345534553455,27531.58649198253,0,0,0,0,0,0,{}
1774306622,normal,k3s-wk1,0.30155555555562996,0.7471871669013436,194.46666666666667,179.26666666666665,32526.666666666668,8708.9,0,60,3,0,54,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 54}"
1774306622,normal,sw-wk3,0.12266666666667636,0.42634258531606684,6.133333333333333,9.4,4847.833333333333,5624.6,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774306622,normal,sw-wk2,0.07938729492266339,0.41407033376307123,0.0,0.0,364.75723949481824,3750.24159418841,0,0,0,0,0,0,{}
1774306632,normal,k3s-wk1,0.30155555555562996,0.7471871669013436,194.46666666666667,179.26666666666665,32526.666666666668,8708.9,0,39,3,0,34,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 34}"
1774306632,normal,sw-wk3,0.09333333333334926,0.42633064812954236,2.0,0.0,2874.833333333334,5422.1,0,0,0,0,0,0,{}
1774306632,normal,sw-wk2,0.07938729492266339,0.41407033376307123,0.0,0.0,364.75723949481824,3750.24159418841,0,10,5,0,0,0,"{""process_exec"": 10, ""process_exit"": 8}"
