timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774287291,normal,k3s-wk1,0.29722222222218175,0.7166282849284784,191.6,176.4,15177.699999999999,4531.233333333334,0,84,3,0,75,0,"{""process_exit"": 84, ""process_exec"": 84, ""process_kprobe"": 75}"
1774287291,normal,sw-wk2,0.18877777777775517,0.40652803641630453,0.0,0.0,5537.566666666667,27955.933333333334,0,0,0,0,0,0,{}
1774287291,normal,sw-wk3,0.12588888888890837,0.42359703241543,0.0,0.0,5449.233333333334,8753.333333333334,0,6,6,1,3,0,"{""process_exit"": 8, ""process_exec"": 6, ""process_kprobe"": 3}"
1774287301,normal,k3s-wk1,0.29722222222218175,0.7166282849284784,191.6,176.4,15177.699999999999,4531.233333333334,0,36,3,0,31,0,"{""process_kprobe"": 31, ""process_exit"": 36, ""process_exec"": 36}"
1774287301,normal,sw-wk2,0.09844444444445088,0.40651808878065865,0.0,0.0,600.3,4387.033333333333,0,0,0,0,0,0,{}
1774287301,normal,sw-wk3,0.12588888888890837,0.42359703241543,0.0,0.0,5449.233333333334,8753.333333333334,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1774287311,normal,k3s-wk1,0.29722222222218175,0.7166282849284784,191.6,176.4,15177.699999999999,4531.233333333334,0,18,2,0,14,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 14}"
1774287311,normal,sw-wk2,0.09844444444445088,0.40651808878065865,0.0,0.0,600.3,4387.033333333333,0,3,2,0,0,0,"{""process_exec"": 3, ""process_exit"": 1}"
1774287311,normal,sw-wk3,0.09288888888881452,0.4235313778895452,2.1333333333333333,26.666666666666668,2202.5333333333333,7759.9,0,0,0,0,2,0,"{""process_kprobe"": 2}"
1774287321,normal,k3s-wk1,0.2728888888889439,0.7177363108789199,194.46666666666667,179.26666666666665,33809.8,5584.733333333334,0,12,2,0,9,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 9}"
1774287321,normal,sw-wk2,0.09844444444445088,0.40651808878065865,0.0,0.0,600.3,4387.033333333333,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774287321,normal,sw-wk3,0.09288888888881452,0.4235313778895452,2.1333333333333333,26.666666666666668,2202.5333333333333,7759.9,0,1,1,0,1,0,"{""process_kprobe"": 1, ""process_exit"": 1, ""process_exec"": 1}"
