timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776116081,normal,sw-wk3,0.16344444444443473,0.3433267071880933,156.13333333333333,80.0,2839.9333333333334,5890.7,0.0,0,0,0,0,0,0,{}
1776116081,normal,sw-wk2,0.20642859524524437,0.2893873364170394,156.18018738955018,80.02400720216065,5407.355539995331,27848.287819679234,0.0,0,0,0,0,0,0,{}
1776116081,normal,k3s-wk1,0.2978888888888833,0.6145239162263239,667.8333333333334,352.7,32531.766666666666,4693.433333333333,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776116091,normal,sw-wk3,0.16344444444443473,0.3433267071880933,156.13333333333333,80.0,2839.9333333333334,5890.7,0.0,0,0,0,0,0,0,{}
1776116091,normal,sw-wk2,0.20642859524524437,0.2893873364170394,156.18018738955018,80.02400720216065,5407.355539995331,27848.287819679234,0.0,0,0,0,0,0,0,{}
1776116091,normal,k3s-wk1,0.2880000000000008,0.615314106131535,665.7,350.7,9934.533333333333,6580.433333333334,0.0,0,9,2,0,6,0,"{""process_exit"": 9, ""process_exec"": 9, ""process_kprobe"": 6}"
1776116101,normal,sw-wk2,0.11448091984668174,0.2856043809014106,153.97433761039827,77.9870021663056,675.7207132144642,3628.5952341276447,0.0,0,0,0,0,0,0,{}
1776116101,normal,sw-wk3,0.16344444444443473,0.3433267071880933,156.13333333333333,80.0,2839.9333333333334,5890.7,0.0,0,1,1,0,0,0,"{""process_exit"": 9, ""process_exec"": 1}"
1776116101,normal,k3s-wk1,0.2880000000000008,0.615314106131535,665.7,350.7,9934.533333333333,6580.433333333333,0.0,0,36,3,0,30,0,"{""process_exit"": 37, ""process_exec"": 36, ""process_kprobe"": 30}"
1776116111,normal,sw-wk3,0.25455555555555387,0.3431291970895931,761.6666666666666,370.9,5122.133333333334,6826.033333333333,0.0,0,1,1,0,0,0,"{""process_exec"": 1}"
1776116111,normal,sw-wk2,0.11448091984668174,0.2856043809014106,153.97433761039827,77.98700216630561,675.7207132144642,3628.595234127645,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776116111,normal,k3s-wk1,0.2880000000000008,0.615314106131535,665.7,350.7,9934.533333333333,6580.433333333333,0.0,0,51,3,0,46,0,"{""process_exit"": 51, ""process_exec"": 51, ""process_kprobe"": 46}"
