timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774250068,normal,sw-wk3,0.12699999999999811,0.37904944183705347,80.53333333333333,80.4,4343.533333333333,7453.333333333333,0,3,2,0,0,0,"{""process_exit"": 5, ""process_exec"": 3}"
1774250068,normal,sw-wk2,0.17711111111111177,0.38164104155724266,0.0,0.0,4073.5333333333333,27859.7,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774250068,normal,k3s-wk1,0.2627777777777788,0.6867800134226422,572.7333333333333,302.6,11916.566666666666,7140.433333333334,0,33,3,0,33,0,"{""process_kprobe"": 33, ""process_exit"": 33, ""process_exec"": 33}"
1774250078,normal,sw-wk3,0.1507798960138642,0.37825760846426104,62.058392214371416,62.058392214371416,5092.354352752966,7288.161578456206,0,0,0,0,0,0,{}
1774250078,normal,sw-wk2,0.17711111111111177,0.38164104155724266,0.0,0.0,4073.5333333333333,27859.7,0,0,0,0,0,0,{}
1774250078,normal,k3s-wk1,0.2627777777777788,0.6867800134226422,572.7333333333333,302.6,11916.566666666666,7140.433333333333,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774250088,normal,sw-wk3,0.1507798960138642,0.37825760846426104,62.058392214371416,62.058392214371416,5092.354352752966,7288.161578456206,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774250088,normal,sw-wk2,0.17711111111111177,0.38164104155724266,0.0,0.0,4073.5333333333333,27859.7,0,0,0,0,0,0,{}
1774250088,normal,k3s-wk1,0.27222222222222225,0.6875129949599295,572.7333333333335,302.6,34148.066666666666,8989.266666666666,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774250098,normal,sw-wk3,0.1507798960138642,0.37825760846426104,62.058392214371416,62.058392214371416,5092.354352752966,7288.161578456206,0,0,0,0,0,0,{}
1774250098,normal,sw-wk2,0.1317777777777791,0.3834117207022235,0.0,0.0,2305.1,4156.2,0,0,0,0,0,0,{}
1774250098,normal,k3s-wk1,0.27222222222222225,0.6875129949599295,572.7333333333333,302.6,34148.066666666666,8989.266666666666,0,39,3,0,33,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 33}"
