timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774311066,normal,sw-wk3,0.09126256734993465,0.4271503349375586,0.0,0.0,2508.1153141143145,5544.342609565073,0,0,0,0,0,0,{}
1774311076,normal,sw-wk2,0.07987731697556444,0.41103232583679516,0.0,0.0,1535.7047606347512,3913.98853180424,0,0,0,0,0,0,{}
1774311076,normal,k3s-wk1,0.3104540654699425,0.7286678685633825,193.10102076733546,182.40056318197819,34850.36958817318,11256.881379795846,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774311076,normal,sw-wk3,0.09126256734993465,0.4271503349375586,0.0,0.0,2508.1153141143145,5544.342609565071,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774311086,normal,sw-wk2,0.15622222222211546,0.4089433223511436,4.466666666666667,6.0,5557.7,27435.6,0,0,0,0,0,0,{}
1774311086,normal,k3s-wk1,0.3104540654699425,0.7286678685633825,193.10102076733546,182.40056318197819,34850.36958817318,11256.881379795846,0,46,3,0,37,0,"{""process_exit"": 46, ""process_exec"": 46, ""process_kprobe"": 37}"
1774311086,normal,sw-wk3,0.09126256734993465,0.4271503349375586,0.0,0.0,2508.1153141143145,5544.342609565073,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774311096,normal,sw-wk2,0.15622222222211546,0.4089433223511436,4.466666666666667,6.0,5557.7,27435.6,0,0,0,0,0,0,{}
1774311096,normal,k3s-wk1,0.3104540654699425,0.7286678685633825,193.10102076733546,182.40056318197819,34850.36958817318,11256.881379795846,0,55,3,0,55,0,"{""process_exit"": 55, ""process_exec"": 55, ""process_kprobe"": 55}"
1774311096,normal,sw-wk3,0.13852308718123252,0.43187746080126377,621.2702117019503,298.74979163193865,6094.949158193032,30863.943990665106,0,296,4,0,0,0,"{""process_exec"": 296, ""process_exit"": 154}"
1774311106,normal,sw-wk2,0.15622222222211546,0.4089433223511436,4.466666666666667,6.0,5557.7,27435.6,0,0,0,0,0,0,{}
1774311106,normal,k3s-wk1,0.3061111111110626,0.7295363924675291,393.2,268.8333333333333,84240.36666666667,5620.3,0,60,3,0,55,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 55}"
1774311106,normal,sw-wk3,0.13852308718123252,0.43187746080126377,621.2702117019503,298.74979163193865,6094.9491581930315,30863.943990665106,0,236,4,0,0,0,"{""process_exit"": 124, ""process_exec"": 236}"
1774311116,normal,sw-wk2,0.08322222222228037,0.4108055197440672,5.133333333333333,5.000000000000001,555.7333333333333,3821.9333333333334,0,0,0,0,0,0,{}
1774311116,normal,k3s-wk1,0.3061111111110626,0.7295363924675291,393.2,268.8333333333333,84240.36666666667,5620.3,0,34,3,0,30,0,"{""process_kprobe"": 30, ""process_exit"": 34, ""process_exec"": 34}"
1774311116,normal,sw-wk3,0.13852308718123252,0.43187746080126377,621.2702117019503,298.74979163193865,6094.9491581930315,30863.943990665106,0,295,4,0,0,0,"{""process_exit"": 155, ""process_exec"": 295}"
1774311126,normal,sw-wk2,0.08322222222228037,0.4108055197440672,5.133333333333333,5.0,555.7333333333333,3821.9333333333334,0,2,2,0,0,0,"{""process_exec"": 2}"
1774311126,normal,k3s-wk1,0.3061111111110626,0.7295363924675291,393.2,268.8333333333333,84240.36666666667,5620.3,0,81,3,0,76,0,"{""process_exit"": 82, ""process_exec"": 81, ""process_kprobe"": 76}"
