timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776374451,normal,k3s-wk1,0.3226666666666713,0.5844583191757642,422.5,301.1,11724.666666666666,10926.366666666667,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776374451,normal,sw-wk3,0.16244444444444328,0.32071180090982077,78.33333333333333,68.2,4806.233333333334,5997.033333333333,0.0,0,0,0,0,0,0,{}
1776374451,normal,sw-wk2,0.2417830206493583,0.27994826509677995,705.421706821287,393.8818354493652,7288.180212602886,28287.81365590323,0.0,0,2,2,0,0,0,"{""process_exit"": 2, ""process_exec"": 2}"
1776374461,normal,k3s-wk1,0.3226666666666713,0.5844583191757642,422.5,301.1,11724.666666666666,10926.366666666667,0.0,0,42,3,0,34,0,"{""process_exit"": 42, ""process_exec"": 42, ""process_kprobe"": 34}"
1776374461,normal,sw-wk3,0.16244444444444328,0.32071180090982077,78.33333333333333,68.2,4806.233333333334,5997.033333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776374461,normal,sw-wk2,0.22732375268136018,0.27979853969952984,171.31806208529224,161.78186789370142,1448.201127004768,5731.886232536427,0.0,0,3,2,0,0,0,"{""process_exit"": 3, ""process_exec"": 3}"
1776374471,normal,k3s-wk1,0.3226666666666713,0.5844583191757642,422.5,301.1,11724.666666666666,10926.366666666667,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776374471,normal,sw-wk3,0.14888888888887475,0.3295774558150796,105.93333333333334,100.86666666666666,4514.566666666667,5925.266666666666,0.0,0,0,0,0,0,0,{}
1776374471,normal,sw-wk2,0.22732375268136018,0.27979853969952984,171.31806208529224,161.78186789370142,1448.201127004768,5731.886232536427,0.0,0,110,8,0,0,0,"{""process_exit"": 110, ""process_exec"": 110}"
1776374482,normal,k3s-wk1,0.2879999999999957,0.5863796094881488,225.8666666666667,210.66666666666666,35763.100000000006,9511.933333333332,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776374482,normal,sw-wk3,0.14888888888887475,0.3295774558150796,105.93333333333334,100.86666666666666,4514.566666666667,5925.266666666666,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776374482,normal,sw-wk2,0.22732375268136018,0.27979853969952984,171.31806208529224,161.78186789370142,1448.201127004768,5731.886232536427,0.0,0,3,2,0,0,0,"{""process_exit"": 3, ""process_exec"": 3}"
1776374491,normal,k3s-wk1,0.2879999999999957,0.5863796094881488,225.86666666666667,210.66666666666666,35763.1,9511.933333333332,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776374491,normal,sw-wk3,0.14888888888887475,0.3295774558150796,105.93333333333334,100.86666666666666,4514.566666666667,5925.266666666666,0.0,0,0,0,0,0,0,{}
