timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776122107,normal,sw-wk3,0.1644444444444364,0.33932234922333937,122.06666666666666,115.66666666666667,2258.133333333333,6764.666666666667,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776122118,normal,sw-wk2,0.11541495827640069,0.2788492169680289,319.14397146571554,169.00563352111737,949.931664388813,3600.2866762225412,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776122118,normal,k3s-wk1,0.3012222222222287,0.6206377284072142,226.4,208.6666666666667,34188.566666666666,6685.233333333334,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776122118,normal,sw-wk3,0.1644444444444364,0.33932234922333937,122.06666666666666,115.66666666666667,2258.133333333333,6764.666666666667,0.0,0,1,1,0,1,0,"{""process_exit"": 3, ""process_exec"": 1, ""process_kprobe"": 1}"
1776122127,normal,sw-wk2,0.2005822028154336,0.28352574639703354,316.98943368554376,166.99443351888272,5733.208893036898,27890.336988767038,0.0,0,0,0,0,0,0,{}
1776122127,normal,k3s-wk1,0.3012222222222287,0.6206377284072142,226.4,208.66666666666666,34188.566666666666,6685.233333333334,0.0,0,57,3,0,50,0,"{""process_exit"": 58, ""process_exec"": 57, ""process_kprobe"": 50}"
1776122127,normal,sw-wk3,0.1644444444444364,0.33932234922333937,122.06666666666666,115.66666666666667,2258.133333333333,6764.666666666667,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776122137,normal,sw-wk2,0.2005822028154336,0.28352574639703354,316.98943368554376,166.9944335188827,5733.208893036898,27890.336988767038,0.0,0,0,0,0,0,0,{}
1776122137,normal,k3s-wk1,0.3012222222222287,0.6206377284072142,226.4,208.66666666666666,34188.566666666666,6685.233333333334,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776122137,normal,sw-wk3,0.1612222222222247,0.3482071180090982,111.20000000000002,109.86666666666666,4379.733333333334,7429.066666666667,0.0,0,1,1,0,1,0,"{""process_exit"": 17, ""process_exec"": 1, ""process_kprobe"": 1}"
1776122147,normal,sw-wk2,0.2005822028154336,0.28352574639703354,316.98943368554376,166.9944335188827,5733.208893036898,27890.336988767038,0.0,0,0,0,0,0,0,{}
1776122147,normal,k3s-wk1,0.3179999999999886,0.6177885293775673,228.93333333333334,208.66666666666666,12326.9,10806.7,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776122147,normal,sw-wk3,0.1612222222222247,0.3482071180090982,111.2,109.86666666666666,4379.733333333334,7429.066666666667,0.0,0,0,0,0,0,0,"{""process_exit"": 2}"
1776122157,normal,sw-wk2,0.12574863606568376,0.28418358245090913,319.14397146571554,169.00563352111737,1365.2455081836063,3674.022467415581,0.0,0,0,0,0,0,0,{}
1776122157,normal,k3s-wk1,0.3179999999999886,0.6177885293775673,228.93333333333334,208.66666666666666,12326.9,10806.7,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776122157,normal,sw-wk3,0.1612222222222247,0.3482071180090982,111.2,109.86666666666666,4379.733333333334,7429.066666666667,0.0,0,1,1,0,0,0,"{""process_exit"": 19, ""process_exec"": 1}"
1776122167,normal,sw-wk2,0.12574863606568387,0.28418358245090913,319.14397146571554,169.00563352111737,1365.2455081836063,3674.022467415581,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776122167,normal,k3s-wk1,0.3179999999999886,0.6177885293775673,228.93333333333334,208.66666666666666,12326.9,10806.7,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776122167,normal,sw-wk3,0.19011111111111756,0.33952304496858954,104.86666666666666,108.53333333333333,6173.733333333334,9735.0,0.0,0,0,0,0,0,0,{}
1776122177,normal,sw-wk2,0.12574863606568376,0.28418358245090913,319.14397146571554,169.00563352111737,1365.2455081836063,3674.022467415581,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776122177,normal,k3s-wk1,0.282333333333352,0.6238154206688844,239.06666666666666,208.66666666666666,13551.433333333332,4810.5,0.0,0,9,2,0,6,0,"{""process_exit"": 9, ""process_exec"": 9, ""process_kprobe"": 6}"
1776122177,normal,sw-wk3,0.19011111111111756,0.33952304496858954,104.86666666666666,108.53333333333333,6173.733333333334,9735.0,0.0,0,1,1,0,0,0,"{""process_exit"": 17, ""process_exec"": 1}"
1776122187,normal,sw-wk2,0.2022535586891926,0.2841517259834091,213.4880154682135,113.34466780011334,5290.562389572291,27824.715804913823,0.0,0,0,0,0,0,0,{}
1776122187,normal,k3s-wk1,0.282333333333352,0.6238154206688844,239.06666666666666,208.66666666666666,13551.433333333332,4810.5,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776122187,normal,sw-wk3,0.19011111111111756,0.33952304496858954,104.86666666666666,108.53333333333333,6173.733333333334,9735.0,0.0,0,0,0,0,0,0,{}
1776122197,normal,sw-wk2,0.2022535586891926,0.2841517259834091,213.4880154682135,113.34466780011334,5290.56238957229,27824.715804913823,0.0,0,0,0,0,0,0,{}
1776122197,normal,k3s-wk1,0.282333333333352,0.6238154206688844,239.06666666666666,208.66666666666666,13551.433333333332,4810.5,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776122197,normal,sw-wk3,0.16855555555555635,0.3418708666233419,103.0,102.86666666666666,2919.5,7498.766666666668,0.0,0,0,0,0,0,0,{}
1776122208,normal,sw-wk2,0.2022535586891926,0.2841517259834091,213.4880154682135,113.34466780011334,5290.56238957229,27824.715804913823,0.0,0,0,0,0,0,0,{}
1776122208,normal,k3s-wk1,0.2799999999999879,0.6250943994726047,239.03333333333333,208.66666666666666,33233.96666666667,6471.0,0.0,0,42,3,0,34,0,"{""process_exit"": 42, ""process_exec"": 42, ""process_kprobe"": 34}"
1776122208,normal,sw-wk3,0.16855555555555635,0.3418708666233419,103.0,102.86666666666666,2919.5,7498.766666666666,0.0,0,1,1,0,0,0,"{""process_exit"": 9, ""process_exec"": 1}"
1776122217,normal,sw-wk2,0.1170360495472823,0.2827882691744078,319.08015330778204,168.9718380269955,654.4909181803033,3656.0239960006666,0.0,0,0,0,0,0,0,{}
1776122217,normal,k3s-wk1,0.2799999999999879,0.6250943994726047,239.0333333333334,208.66666666666666,33233.96666666667,6471.0,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776122217,normal,sw-wk3,0.16855555555555635,0.3418708666233419,103.0,102.86666666666666,2919.5,7498.766666666666,0.0,0,0,0,0,0,0,{}
1776122227,normal,sw-wk2,0.1170360495472823,0.2827882691744078,319.08015330778204,168.9718380269955,654.4909181803033,3656.0239960006666,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776122227,normal,k3s-wk1,0.2799999999999879,0.6250943994726047,239.03333333333333,208.66666666666666,33233.96666666667,6471.0,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776122227,normal,sw-wk3,0.1561111111111232,0.3448781171553449,116.06666666666666,100.86666666666666,2475.7666666666664,6577.8,0.0,0,0,0,0,0,0,{}
1776122237,normal,sw-wk2,0.1170360495472823,0.2827882691744078,319.08015330778204,168.9718380269955,654.4909181803033,3656.0239960006666,0.0,0,0,0,0,0,0,{}
1776122237,normal,k3s-wk1,0.32122222222222063,0.6138578990205033,223.86666666666667,208.66666666666666,12470.233333333334,8509.966666666667,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776122237,normal,sw-wk3,0.1561111111111232,0.3448781171553449,116.06666666666666,100.86666666666666,2475.7666666666664,6577.8,0.0,0,56,4,0,0,0,"{""process_exit"": 34, ""process_exec"": 56}"
1776122247,normal,sw-wk2,0.24241919175083282,0.2878661900939129,317.01056701890064,167.0055668522284,5858.828627620921,28001.633387779595,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776122247,normal,k3s-wk1,0.32122222222222063,0.6138578990205033,223.86666666666667,208.66666666666666,12470.233333333334,8509.966666666667,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776122247,normal,sw-wk3,0.1561111111111232,0.3448781171553449,116.06666666666666,100.86666666666666,2475.7666666666664,6577.8,0.0,0,108,4,0,0,0,"{""process_exit"": 60, ""process_exec"": 108}"
1776122257,normal,sw-wk2,0.24241919175083282,0.2878661900939129,317.0105670189006,167.0055668522284,5858.828627620921,28001.633387779595,0.0,0,0,0,0,0,0,{}
