timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776057002,normal,k3s-wk1,0.26144444444444415,0.6037637874027926,323.4,163.8,13473.433333333332,5212.0,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776057002,normal,sw-wk3,0.18122416322176227,0.33430867373350426,156.15415388718495,80.01066808907854,4619.049206560874,5173.123083077743,0.0,0,0,0,0,0,0,{}
1776057002,normal,sw-wk2,0.175862643773964,0.2597277860516235,348.1580263377229,181.63027171195196,2310.451741956993,9931.155192532087,0.0,0,6,6,1,2,0,"{""process_exit"": 8, ""process_exec"": 6, ""process_kprobe"": 2}"
1776057012,normal,k3s-wk1,0.26144444444444415,0.6037637874027926,323.4,163.8,13473.433333333332,5212.0,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776057012,normal,sw-wk3,0.1445811247791432,0.3283069056967419,104.8104810481048,54.005400540054005,2248.424842484248,5740.57405740574,0.0,0,0,0,0,0,0,{}
1776057012,normal,sw-wk2,0.175862643773964,0.2597277860516235,348.1580263377229,181.63027171195196,2310.4517419569925,9931.155192532087,0.0,0,106,7,0,2,0,"{""process_kprobe"": 2, ""process_exec"": 106, ""process_exit"": 106}"
1776057022,normal,k3s-wk1,0.2802222222222226,0.6143195956936908,325.5333333333333,165.80000000000004,36991.03333333333,9469.066666666666,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776057022,normal,sw-wk3,0.1445811247791432,0.3283069056967419,104.8104810481048,54.005400540054005,2248.424842484248,5740.57405740574,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776057022,normal,sw-wk2,0.175862643773964,0.2597277860516235,348.1580263377229,181.63027171195196,2310.4517419569925,9931.155192532087,0.0,0,0,0,0,2,0,"{""process_kprobe"": 2}"
1776057032,normal,k3s-wk1,0.2802222222222226,0.6143195956936908,325.5333333333333,165.8,36991.03333333333,9469.066666666666,0.0,0,78,3,0,70,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 70}"
1776057032,normal,sw-wk3,0.1445811247791432,0.3283069056967419,104.8104810481048,54.005400540054005,2248.424842484248,5740.57405740574,0.0,0,0,0,0,0,0,{}
1776057032,normal,sw-wk2,0.22322222222222132,0.26140025325932004,160.0,107.6,5355.2,29715.0,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776057043,normal,k3s-wk1,0.2802222222222226,0.6143195956936908,325.5333333333333,165.8,36991.03333333333,9469.066666666666,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776057043,normal,sw-wk3,0.16488888888889053,0.3307088871721765,154.0,78.0,2889.366666666667,5767.1,0.0,0,0,0,0,0,0,{}
1776057043,normal,sw-wk2,0.22322222222222132,0.26140025325932004,160.0,107.6,5355.2,29715.0,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776057052,normal,k3s-wk1,0.26455555555555366,0.6060496939142961,325.5333333333333,165.8,9803.133333333333,1668.3000000000004,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776057052,normal,sw-wk3,0.16488888888889053,0.3307088871721765,154.0,78.0,2889.366666666667,5767.1,0.0,0,1,1,0,0,0,"{""process_exit"": 11, ""process_exec"": 1}"
1776057052,normal,sw-wk2,0.22322222222222132,0.26140025325932004,160.0,107.6,5355.2,29715.0,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
