timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776376551,normal,sw-wk3,0.1592212294972679,0.3352431285599602,100.88011734897987,100.88011734897987,2905.5207360981462,5819.942659021202,0.0,0,0,0,0,0,0,{}
1776376551,normal,sw-wk2,0.1989999999999984,0.27933184245065434,108.13333333333333,98.0,5405.433333333333,27729.866666666665,0.0,0,0,0,0,0,0,{}
1776376562,normal,k3s-wk1,0.26377777777776534,0.589223164304187,225.46666666666667,211.79999999999998,9334.933333333332,1667.8,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776376562,normal,sw-wk3,0.1592212294972679,0.3352431285599602,100.88011734897987,100.88011734897987,2905.5207360981462,5819.942659021202,0.0,0,0,0,0,0,0,{}
1776376562,normal,sw-wk2,0.10455555555555396,0.2811094333371561,73.23333333333333,68.2,667.8,3631.7666666666664,0.0,0,0,0,0,0,0,{}
1776376571,normal,k3s-wk1,0.26377777777776534,0.589223164304187,225.46666666666667,211.79999999999998,9334.933333333332,1667.8,0.0,0,33,3,0,27,0,"{""process_exit"": 34, ""process_exec"": 33, ""process_kprobe"": 27}"
1776376571,normal,sw-wk3,0.14333333333332932,0.3354613453623355,82.8,74.2,2221.633333333333,5160.300000000001,0.0,0,1,1,0,0,0,"{""process_exit"": 9, ""process_exec"": 1}"
1776376571,normal,sw-wk2,0.10455555555555396,0.2811094333371561,73.23333333333333,68.2,667.8,3631.7666666666664,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776376581,normal,k3s-wk1,0.30655555555555714,0.5924211757348483,223.83333333333334,208.66666666666666,34218.7,10783.566666666666,0.0,0,21,2,0,15,0,"{""process_exec"": 21, ""process_kprobe"": 15, ""process_exit"": 20}"
1776376581,normal,sw-wk3,0.14333333333332932,0.3354613453623355,82.8,74.2,2221.633333333333,5160.3,0.0,0,0,0,0,0,0,{}
1776376581,normal,sw-wk2,0.10455555555555396,0.2811094333371561,73.23333333333333,68.2,667.8,3631.7666666666664,0.0,0,0,0,0,0,0,{}
1776376591,normal,k3s-wk1,0.30655555555555714,0.5924211757348483,223.83333333333334,208.66666666666666,34218.7,10783.566666666666,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776376591,normal,sw-wk3,0.14333333333332932,0.3354613453623355,82.8,74.2,2221.633333333333,5160.3,0.0,0,0,0,0,0,0,{}
1776376591,normal,sw-wk2,0.18844444444444475,0.27957076595690455,100.86666666666666,100.86666666666666,6151.533333333333,27560.233333333334,0.0,0,0,0,0,0,0,{}
1776376601,normal,k3s-wk1,0.30655555555555714,0.5924211757348483,223.83333333333334,208.66666666666666,34218.7,10783.566666666666,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776376601,normal,sw-wk3,0.156500677732605,0.3354087821909604,113.1257916138924,97.99346710219318,5547.630157989467,6711.519232051196,0.0,0,0,0,0,0,0,{}
1776376601,normal,sw-wk2,0.18844444444444486,0.27957076595690455,100.86666666666666,100.86666666666666,6151.533333333333,27560.233333333334,0.0,0,0,0,0,0,0,{}
1776376612,normal,k3s-wk1,0.25700000000000134,0.5891407587855007,221.0,205.79999999999998,8872.566666666666,4585.833333333333,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776376612,normal,sw-wk3,0.156500677732605,0.3354087821909604,113.1257916138924,97.99346710219318,5547.630157989467,6711.519232051196,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776376612,normal,sw-wk2,0.18844444444444486,0.27957076595690455,100.86666666666666,100.86666666666666,6151.533333333333,27560.233333333334,0.0,0,0,0,0,0,0,{}
1776376621,normal,k3s-wk1,0.25700000000000134,0.5891407587855007,221.0,205.79999999999998,8872.566666666666,4585.833333333333,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776376621,normal,sw-wk3,0.156500677732605,0.3354087821909604,113.1257916138924,97.99346710219318,5547.630157989467,6711.519232051196,0.0,0,0,0,0,0,0,{}
1776376621,normal,sw-wk2,0.12877777777777943,0.2793668845649043,103.06666666666666,98.0,1254.2333333333333,3571.366666666667,0.0,0,0,0,0,0,0,{}
1776376631,normal,k3s-wk1,0.25700000000000134,0.5891407587855007,221.0,205.79999999999998,8872.566666666666,4585.833333333333,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776376631,normal,sw-wk3,0.158277218481232,0.3291362437402041,116.0744049603307,100.87339155943731,2311.354090272685,6117.5411694112945,0.0,0,0,0,0,0,0,{}
1776376631,normal,sw-wk2,0.12877777777777943,0.2793668845649043,103.06666666666666,98.0,1254.2333333333333,3571.366666666667,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776376641,normal,k3s-wk1,0.3275555555555506,0.5946924072909694,208.66666666666666,208.66666666666666,34070.86666666667,9447.933333333332,0.0,0,75,3,0,68,0,"{""process_exit"": 75, ""process_exec"": 75, ""process_kprobe"": 68}"
1776376641,normal,sw-wk3,0.158277218481232,0.3291362437402041,116.0744049603307,100.87339155943731,2311.354090272685,6117.5411694112945,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776376641,normal,sw-wk2,0.12877777777777943,0.2793668845649043,103.06666666666666,98.0,1254.2333333333333,3571.366666666667,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776376651,normal,k3s-wk1,0.3275555555555507,0.5946924072909694,208.66666666666666,208.66666666666666,34070.86666666667,9447.933333333332,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776376651,normal,sw-wk3,0.158277218481232,0.3291362437402041,116.0744049603307,100.87339155943731,2311.354090272685,6117.5411694112945,0.0,0,6,4,0,0,0,"{""process_exit"": 27, ""process_exec"": 6}"
1776376651,normal,sw-wk2,0.20133333333333203,0.27960421524777956,111.0,100.86666666666666,5867.433333333333,27770.866666666665,0.0,0,0,0,0,0,0,{}
1776376662,normal,k3s-wk1,0.3275555555555507,0.5946924072909694,208.66666666666666,208.66666666666666,34070.86666666667,9447.933333333332,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776376662,normal,sw-wk3,0.1974444444444392,0.3344626451062095,754.9333333333333,426.6666666666667,6165.166666666668,9916.166666666666,0.0,0,4,2,0,0,0,"{""process_exit"": 10, ""process_exec"": 4}"
1776376662,normal,sw-wk2,0.20133333333333203,0.27960421524777956,111.0,100.86666666666666,5867.433333333333,27770.866666666665,0.0,0,0,0,0,0,0,{}
1776376671,normal,k3s-wk1,0.3010000000000016,0.5860962699649945,208.6666666666667,208.66666666666666,15185.233333333334,5347.0,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776376671,normal,sw-wk3,0.1974444444444392,0.3344626451062095,754.9333333333333,426.6666666666667,6165.166666666667,9916.166666666666,0.0,0,3,2,0,0,0,"{""process_exit"": 3, ""process_exec"": 3}"
1776376671,normal,sw-wk2,0.20133333333333203,0.27960421524777956,111.0,100.86666666666666,5867.433333333333,27770.866666666665,0.0,0,0,0,0,0,0,{}
1776376681,normal,k3s-wk1,0.3010000000000016,0.5860962699649945,208.66666666666666,208.66666666666666,15185.233333333334,5347.0,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776376681,normal,sw-wk3,0.1974444444444392,0.3344626451062095,754.9333333333333,426.6666666666667,6165.166666666667,9916.166666666666,0.0,0,4,2,0,0,0,"{""process_exit"": 6, ""process_exec"": 4}"
1776376681,normal,sw-wk2,0.11328133679976449,0.2792936146896543,97.99346710219318,97.99346710219318,582.3611759216052,3591.3939070728616,0.0,0,0,0,0,0,0,{}
1776376691,normal,k3s-wk1,0.3010000000000016,0.5860962699649945,208.66666666666666,208.66666666666666,15185.233333333334,5347.0,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776376691,normal,sw-wk3,0.16011111111110943,0.3343670757037094,197.6,183.0,1899.9333333333334,8939.766666666666,0.0,0,3,2,0,0,0,"{""process_exit"": 3, ""process_exec"": 3}"
1776376691,normal,sw-wk2,0.11328133679976449,0.2792936146896543,97.99346710219318,97.99346710219318,582.3611759216052,3591.3939070728616,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776376701,normal,k3s-wk1,0.28522222222222304,0.5914594017359344,210.86666666666667,205.79999999999998,35781.2,6206.433333333334,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776376701,normal,sw-wk3,0.16011111111110943,0.3343670757037094,197.6,183.0,1899.9333333333334,8939.766666666666,0.0,0,4,2,0,0,0,"{""process_exit"": 4, ""process_exec"": 4}"
1776376701,normal,sw-wk2,0.11328133679976449,0.2792936146896543,97.99346710219318,97.99346710219318,582.3611759216052,3591.3939070728616,0.0,0,0,0,0,0,0,{}
1776376712,normal,k3s-wk1,0.28522222222222304,0.5914594017359344,210.86666666666667,205.79999999999998,35781.2,6206.433333333333,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776376712,normal,sw-wk3,0.16011111111110943,0.3343670757037094,197.6,183.0,1899.9333333333334,8939.766666666666,0.0,0,3,2,0,0,0,"{""process_exit"": 3, ""process_exec"": 3}"
1776376712,normal,sw-wk2,0.38673689357069707,0.27831721396077835,78.33855590372693,68.20454696979799,5606.407093806254,27839.789319287953,0.0,0,0,0,0,0,0,{}
1776376721,normal,k3s-wk1,0.28522222222222304,0.5914594017359344,210.86666666666667,205.79999999999998,35781.2,6206.433333333333,0.0,0,46,3,0,39,0,"{""process_exit"": 47, ""process_exec"": 46, ""process_kprobe"": 39}"
1776376721,normal,sw-wk3,0.16355555555554835,0.33445945945945943,181.4,181.26666666666665,3543.633333333333,8946.433333333332,0.0,0,4,2,0,0,0,"{""process_exit"": 12, ""process_exec"": 4}"
1776376721,normal,sw-wk2,0.38673689357069707,0.27831721396077835,78.33855590372693,68.20454696979799,5606.407093806254,27839.789319287953,0.0,0,0,0,0,0,0,{}
1776376731,normal,k3s-wk1,0.2928888888888953,0.5929449587577311,208.66666666666666,208.66666666666666,12639.200000000003,5555.833333333333,0.0,0,50,3,0,43,0,"{""process_exec"": 50, ""process_kprobe"": 43, ""process_exit"": 49}"
1776376731,normal,sw-wk3,0.16355555555554835,0.33445945945945943,181.4,181.26666666666665,3543.633333333333,8946.433333333332,0.0,0,4,2,0,0,0,"{""process_exit"": 4, ""process_exec"": 4}"
1776376731,normal,sw-wk2,0.38673689357069707,0.27831721396077835,78.33855590372693,68.20454696979799,5606.407093806254,27839.789319287953,0.0,0,0,0,0,0,0,{}
1776376741,normal,k3s-wk1,0.2928888888888953,0.5929449587577311,208.66666666666666,208.66666666666666,12639.2,5555.833333333333,0.0,0,63,3,0,54,0,"{""process_exit"": 63, ""process_exec"": 63, ""process_kprobe"": 54}"
1776376741,normal,sw-wk3,0.16355555555554835,0.33445945945945943,181.4,181.26666666666665,3543.633333333333,8946.433333333332,0.0,0,3,2,0,0,0,"{""process_exit"": 3, ""process_exec"": 3}"
1776376741,normal,sw-wk2,0.12181303116146092,0.2799180014526549,116.04732544575904,100.84985835694052,660.8231961339777,3605.4324279286784,0.0,0,0,0,0,0,0,{}
1776376752,normal,k3s-wk1,0.2928888888888953,0.5929449587577311,208.66666666666666,208.66666666666666,12639.2,5555.833333333333,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776376752,normal,sw-wk3,0.154777777777781,0.34068102756221563,162.13333333333333,151.86666666666667,2357.9333333333334,7586.166666666668,0.0,0,4,2,0,0,0,"{""process_exit"": 8, ""process_exec"": 4}"
1776376752,normal,sw-wk2,0.12181303116146092,0.2799180014526549,116.04732544575904,100.84985835694052,660.8231961339777,3605.4324279286784,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776376762,normal,k3s-wk1,0.2816666666666605,0.5872115665740639,215.93333333333334,205.79999999999998,12309.5,4859.966666666666,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776376762,normal,sw-wk3,0.154777777777781,0.34068102756221563,162.13333333333333,151.86666666666667,2357.9333333333334,7586.166666666667,0.0,0,4,2,0,0,0,"{""process_exit"": 4, ""process_exec"": 4}"
1776376762,normal,sw-wk2,0.12181303116146092,0.2799180014526549,116.04732544575904,100.84985835694052,660.8231961339777,3605.4324279286784,0.0,0,82,3,0,0,0,"{""process_exit"": 82, ""process_exec"": 82}"
1776376771,normal,k3s-wk1,0.2816666666666605,0.5872115665740639,215.93333333333334,205.79999999999998,12309.5,4859.966666666666,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776376771,normal,sw-wk3,0.154777777777781,0.34068102756221563,162.13333333333333,151.86666666666667,2357.9333333333334,7586.166666666667,0.0,0,3,2,0,0,0,"{""process_exit"": 3, ""process_exec"": 3}"
1776376771,normal,sw-wk2,0.21892189218921942,0.2797810186424048,100.87675434210087,100.8767543421009,5430.509717638431,22706.937360402706,0.0,0,0,0,0,0,0,{}
1776376781,normal,k3s-wk1,0.2816666666666605,0.5872115665740639,215.93333333333334,205.79999999999998,12309.5,4859.966666666666,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776376781,normal,sw-wk3,0.16197269161973382,0.3384622246008384,196.58034196580343,181.24854181248543,5157.317601573176,8486.684664866847,0.0,0,4,2,0,0,0,"{""process_exit"": 6, ""process_exec"": 4}"
1776376781,normal,sw-wk2,0.21892189218921942,0.2797810186424048,100.87675434210087,100.87675434210087,5430.509717638431,22706.937360402706,0.0,0,0,0,0,0,0,{}
1776376791,normal,k3s-wk1,0.3209999999999936,0.5922800703946322,223.86666666666667,208.66666666666666,30446.233333333334,10278.766666666666,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776376791,normal,sw-wk3,0.16197269161973382,0.3384622246008384,196.58034196580343,181.24854181248543,5157.317601573176,8486.684664866847,0.0,0,3,2,0,0,0,"{""process_exit"": 3, ""process_exec"": 3}"
1776376791,normal,sw-wk2,0.21892189218921942,0.2797810186424048,100.87675434210087,100.87675434210087,5430.509717638431,22706.937360402706,0.0,0,0,0,0,0,0,{}
1776376802,normal,k3s-wk1,0.3209999999999936,0.5922800703946322,223.86666666666667,208.66666666666666,30446.233333333334,10278.766666666666,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776376802,normal,sw-wk3,0.16197269161973382,0.3384622246008384,196.58034196580343,181.24854181248543,5157.317601573176,8486.684664866847,0.0,0,2,2,0,0,0,"{""process_exit"": 4, ""process_exec"": 2}"
1776376802,normal,sw-wk2,0.12728040352866177,0.27849561017877844,116.05892940470635,100.85994267048864,2229.084727684821,3753.249783347777,0.0,0,0,0,0,0,0,{}
1776376812,normal,k3s-wk1,0.3209999999999936,0.5922800703946322,223.86666666666667,208.66666666666666,30446.233333333334,10278.766666666666,0.0,0,12,2,0,8,0,"{""process_exit"": 13, ""process_exec"": 12, ""process_kprobe"": 8}"
1776376812,normal,sw-wk3,0.19436388083252754,0.3388349452705889,158.94922825615893,158.81588158815882,4719.038570523719,7734.373437343734,0.0,0,0,0,0,0,0,{}
1776376812,normal,sw-wk2,0.12728040352866177,0.27849561017877844,116.05892940470635,100.85994267048864,2229.084727684821,3753.249783347777,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776376821,normal,k3s-wk1,0.3169571931695869,0.5918511101603747,223.21101223211014,214.64520214645202,35355.19781355198,12504.382895043827,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776376821,normal,sw-wk3,0.19436388083252776,0.3388349452705889,158.94922825615893,158.81588158815882,4719.038570523719,7734.373437343734,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776376821,normal,sw-wk2,0.12728040352866177,0.27849561017877844,116.05892940470635,100.85994267048864,2229.084727684821,3753.249783347777,0.0,0,0,0,0,0,0,{}
1776376832,normal,k3s-wk1,0.3169571931695869,0.5918511101603747,223.21101223211014,214.64520214645202,35355.19781355198,12504.38289504383,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776376832,normal,sw-wk3,0.19436388083252776,0.3388349452705889,158.94922825615893,158.81588158815882,4719.038570523719,7734.373437343734,0.0,0,0,0,0,0,0,{}
1776376832,normal,sw-wk2,0.2650131128594888,0.279053098360029,78.34377917055608,68.20909454593945,5960.028003733831,27798.806507534337,0.0,0,0,0,0,0,0,{}
1776376842,normal,k3s-wk1,0.3169571931695869,0.5918511101603747,223.21101223211014,214.64520214645202,35355.19781355198,12504.38289504383,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776376842,normal,sw-wk3,0.1611964501904808,0.3350981816328351,116.02412448768784,100.82969577821467,2991.7030422178536,6193.029222618374,0.0,0,0,0,0,0,0,{}
1776376842,normal,sw-wk2,0.2650131128594888,0.279053098360029,78.34377917055608,68.20909454593945,5960.028003733831,27798.806507534337,0.0,0,0,0,0,0,0,{}
1776376852,normal,k3s-wk1,0.2762609594292751,0.5957309425949611,397.3063973063973,298.26315964929825,10080.57472413908,1903.6903690369036,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776376852,normal,sw-wk3,0.1611964501904808,0.3350981816328351,116.02412448768786,100.82969577821467,2991.7030422178536,6193.029222618374,0.0,0,1,1,0,0,0,"{""process_exit"": 9, ""process_exec"": 1}"
1776376852,normal,sw-wk2,0.2650131128594888,0.279053098360029,78.34377917055608,68.20909454593945,5960.028003733831,27798.806507534337,0.0,0,0,0,0,0,0,{}
1776376862,normal,k3s-wk1,0.2762609594292751,0.5957309425949611,397.3063973063973,298.26315964929825,10080.57472413908,1903.6903690369036,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776376862,normal,sw-wk3,0.1611964501904808,0.3350981816328351,116.02412448768786,100.82969577821467,2991.7030422178536,6193.029222618374,0.0,0,0,0,0,0,0,{}
1776376862,normal,sw-wk2,0.11894762571383932,0.2816366578742816,116.05892940470635,100.85994267048864,627.8914739017399,3622.0918605426305,0.0,0,0,0,0,0,0,{}
1776376872,normal,k3s-wk1,0.2762609594292751,0.5957309425949611,397.3063973063973,298.26315964929825,10080.57472413908,1903.6903690369036,0.0,0,75,3,0,68,0,"{""process_exit"": 75, ""process_exec"": 75, ""process_kprobe"": 68}"
1776376872,normal,sw-wk3,0.15680193848856072,0.3383061279100883,100.90366467704824,100.90366467704824,2384.2408883257194,6466.804494981493,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776376872,normal,sw-wk2,0.11894762571383932,0.2816366578742816,116.05892940470635,100.85994267048864,627.8914739017399,3622.0918605426305,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776376882,normal,k3s-wk1,0.3227795367438756,0.592723705584272,212.76453924345944,212.63122812864518,33419.196800533246,9688.085319113481,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776376882,normal,sw-wk3,0.15680193848856072,0.3383061279100883,100.90366467704824,100.90366467704824,2384.2408883257194,6466.804494981493,0.0,0,0,0,0,0,0,{}
1776376882,normal,sw-wk2,0.11894762571383932,0.2816366578742816,116.05892940470635,100.85994267048864,627.8914739017399,3622.0918605426305,0.0,0,0,0,0,0,0,{}
1776376892,normal,k3s-wk1,0.3227795367438756,0.592723705584272,212.76453924345944,212.63122812864523,33419.196800533246,9688.085319113481,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776376892,normal,sw-wk3,0.15680193848856072,0.3383061279100883,100.90366467704824,100.90366467704824,2384.2408883257194,6466.804494981493,0.0,0,0,0,0,0,0,{}
1776376892,normal,sw-wk2,0.2145031891014899,0.28044841163653045,113.20754716981133,98.00653376891793,5538.069204613641,27679.14527635176,0.0,0,8,8,1,0,0,"{""process_exec"": 8, ""process_exit"": 8}"
1776376902,normal,k3s-wk1,0.3227795367438756,0.592723705584272,212.76453924345944,212.63122812864523,33419.196800533246,9688.085319113481,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
