timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776402894,normal,sw-wk3,0.1513333333333624,0.39556016412452055,208.6,198.26666666666665,2814.0666666666666,5877.433333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776402904,normal,sw-wk2,0.12928027020421995,0.27873612650840374,110.99260049330044,100.85994267048864,628.6580894607026,3632.991133924405,0.0,0,0,0,0,0,0,{}
1776402904,normal,k3s-wk1,0.2857777777777907,0.6546994286926986,223.86666666666667,208.66666666666666,9491.4,1811.8,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776402904,normal,sw-wk3,0.14411111111116448,0.3963597614587714,218.73333333333338,203.2,1986.3333333333333,5901.433333333334,0.0,0,0,0,0,0,0,{}
1776402914,normal,sw-wk2,0.12928027020421995,0.27873612650840374,110.99260049330044,100.85994267048864,628.6580894607026,3632.991133924405,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776402914,normal,k3s-wk1,0.2857777777777907,0.6546994286926986,223.86666666666667,208.66666666666666,9491.4,1811.8,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776402914,normal,sw-wk3,0.14411111111116448,0.3963597614587714,218.73333333333332,203.2,1986.3333333333333,5901.433333333333,0.0,0,0,0,0,0,0,{}
1776402924,normal,sw-wk2,0.12928027020421995,0.27873612650840374,110.99260049330044,100.85994267048864,628.6580894607026,3632.991133924405,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776402924,normal,k3s-wk1,0.27909612051719,0.6533865846073263,223.80349286761765,208.63884815357952,10263.564858018932,6497.433675509932,0.0,0,21,2,0,14,0,"{""process_exit"": 21, ""process_exec"": 21, ""process_kprobe"": 14}"
1776402924,normal,sw-wk3,0.14411111111116448,0.3963597614587714,218.73333333333332,203.2,1986.3333333333333,5901.433333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 11, ""process_exec"": 1}"
1776402934,normal,sw-wk2,0.21098262703908077,0.2758483377295259,115.37059739571252,100.26175408369505,7223.650641131837,27795.831814717865,0.0,0,0,0,0,0,0,{}
1776402934,normal,k3s-wk1,0.27909612051719,0.6533865846073263,223.80349286761765,208.63884815357952,10263.564858018932,6497.433675509932,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776402934,normal,sw-wk3,0.15533333333332855,0.3999706920499,223.79999999999998,205.66666666666666,4390.933333333333,6768.233333333334,0.0,0,0,0,0,0,0,{}
1776402945,normal,sw-wk2,0.21098262703908077,0.2758483377295259,115.37059739571255,100.26175408369502,7223.650641131837,27795.831814717865,0.0,0,0,0,0,0,0,{}
1776402945,normal,k3s-wk1,0.27909612051719,0.6533865846073263,223.80349286761765,208.63884815357952,0.0,7820.076010134684,0.0,0,30,3,0,26,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 26}"
1776402945,normal,sw-wk3,0.15533333333332855,0.3999706920499,223.79999999999998,205.66666666666666,4390.933333333333,6768.233333333334,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776402954,normal,sw-wk2,0.21098262703908077,0.2758483377295259,115.37059739571252,100.26175408369502,7223.650641131837,27795.831814717865,0.0,0,0,0,0,0,0,{}
1776402954,normal,k3s-wk1,0.2893496910699125,0.6345947398186853,201.02680357380984,189.09187891718895,34542.605680757435,7820.076010134684,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776402954,normal,sw-wk3,0.15533333333332855,0.3999706920499,223.79999999999998,205.66666666666666,4390.933333333333,6768.233333333334,0.0,0,1,1,0,0,0,"{""process_exec"": 1}"
1776402964,normal,sw-wk2,0.12533673138615986,0.279027613186029,113.87948090271954,98.58824318433317,1389.893028402803,3645.987726769725,0.0,0,0,0,0,0,0,{}
1776402964,normal,k3s-wk1,0.2893496910699125,0.6345947398186853,201.02680357380984,189.09187891718895,34542.605680757435,7820.076010134684,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776402964,normal,sw-wk3,0.2304444444444218,0.41368649413203873,223.79999999999998,203.20000000000005,7054.266666666666,7471.766666666666,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776402974,normal,sw-wk2,0.12533673138615986,0.279027613186029,113.87948090271954,98.58824318433317,1389.893028402803,3645.987726769725,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776402974,normal,k3s-wk1,0.2893496910699125,0.6345947398186853,201.02680357380984,189.09187891718895,34542.605680757435,7820.076010134684,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776402974,normal,sw-wk3,0.2304444444444218,0.41368649413203873,223.79999999999998,203.2,7054.266666666666,7471.766666666666,0.0,0,0,0,0,0,0,{}
1776402984,normal,sw-wk2,0.12533673138615986,0.279027613186029,113.87948090271954,98.58824318433317,1389.893028402803,3645.987726769725,0.0,0,0,0,0,0,0,{}
1776402984,normal,k3s-wk1,0.31133333333337854,0.6392907255410825,241.66666666666666,228.26666666666665,34816.666666666664,15235.0,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776402984,normal,sw-wk3,0.2304444444444218,0.41368649413203873,223.79999999999998,203.2,7054.266666666666,7471.766666666666,0.0,0,0,0,0,0,0,{}
1776402994,normal,sw-wk2,0.25245588300661825,0.2812734941447813,68.20909454593945,68.20909454593945,5493.33244432591,27741.16548873183,0.0,0,0,0,0,0,0,{}
