timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774292593,normal,k3s-wk1,0.35744444444446544,0.7174244318406127,244.73333333333332,233.06666666666666,6354.2,7228.566666666667,0,40,7,0,34,1,"{""process_exit"": 43, ""process_exec"": 40, ""process_kprobe"": 34}"
1774292593,normal,sw-wk2,0.3342222222222416,0.41386342294163525,4.466666666666667,0.0,545.1666666666666,562.9666666666667,0,0,0,0,0,0,{}
1774292603,normal,sw-wk3,0.10433333333340766,0.4320883510965301,0.0,0.0,3396.733333333333,5708.466666666666,0,0,0,0,0,0,{}
1774292603,normal,k3s-wk1,0.31999999999999185,0.7077719729968023,239.46666666666667,247.7,29237.333333333332,8039.366666666667,0,17,4,0,17,2,"{""process_kprobe"": 17, ""process_exec"": 17, ""process_exit"": 16}"
1774292603,normal,sw-wk2,0.3342222222222416,0.41386342294163525,4.466666666666667,0.0,545.1666666666666,562.9666666666667,0,0,0,0,0,0,{}
1774292613,normal,sw-wk3,0.10433333333340766,0.4320883510965301,0.0,0.0,3396.733333333333,5708.466666666666,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774292613,normal,k3s-wk1,0.31999999999999185,0.7077719729968023,239.46666666666667,247.7,29237.333333333332,8039.366666666667,0,21,6,0,14,2,"{""process_exit"": 23, ""process_exec"": 21, ""process_kprobe"": 14}"
1774292613,normal,sw-wk2,0.3342222222222416,0.4139887631507744,0.0,0.0,1126.7666666666667,582.8,0,0,0,0,0,0,{}
1774292623,normal,sw-wk3,0.11755555555549413,0.42994363658429346,0.0,0.0,4389.666666666667,28413.433333333334,0,0,0,0,0,0,{}
1774292623,normal,k3s-wk1,0.31999999999999185,0.7077719729968023,239.46666666666667,247.7,29237.333333333332,8039.366666666667,0,48,7,0,42,3,"{""process_exit"": 52, ""process_exec"": 48, ""process_kprobe"": 42}"
1774292623,normal,sw-wk2,0.3342222222222416,0.4139887631507744,0.0,0.0,1126.7666666666667,582.8,0,0,0,0,0,0,{}
1774292633,normal,sw-wk3,0.11755555555549413,0.42994363658429346,0.0,0.0,4389.666666666667,28413.433333333334,0,0,0,0,0,0,{}
1774292633,normal,k3s-wk1,0.2948888888888582,0.7094550670474136,230.6,233.29999999999998,11725.933333333332,20101.13333333333,0,22,6,0,18,3,"{""process_exit"": 24, ""process_exec"": 22, ""process_kprobe"": 18}"
1774292633,normal,sw-wk2,0.3342222222222416,0.4139887631507744,0.0,0.0,1126.7666666666667,582.8,0,0,0,0,0,0,{}
1774292643,normal,sw-wk3,0.11755555555549413,0.42994363658429346,0.0,0.0,4389.666666666667,28413.433333333334,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774292643,normal,k3s-wk1,0.2948888888888582,0.7094550670474136,230.6,233.29999999999998,11725.933333333332,20101.13333333333,0,19,6,0,12,2,"{""process_exit"": 21, ""process_exec"": 19, ""process_kprobe"": 12}"
1774292643,normal,sw-wk2,0.23388888888875958,0.40904876728899076,0.0,6.0,24833.366666666665,9148.333333333334,0,0,0,0,0,0,{}
1774292653,normal,sw-wk3,0.10577777777782305,0.43006698751171335,0.0,0.0,12166.533333333333,5589.9,0,0,0,0,0,0,{}
1774292653,normal,k3s-wk1,0.2948888888888582,0.7094550670474136,230.6,233.29999999999998,11725.933333333332,20101.13333333333,0,63,7,0,56,2,"{""process_exit"": 65, ""process_exec"": 63, ""process_kprobe"": 56}"
1774292653,normal,sw-wk2,0.23388888888875958,0.40904876728899076,0.0,6.0,24833.366666666665,9148.333333333334,0,0,0,0,0,0,{}
1774292663,normal,sw-wk3,0.10577777777782305,0.43006698751171335,0.0,0.0,12166.533333333333,5589.9,0,0,0,0,0,0,{}
1774292663,normal,k3s-wk1,0.2916263929162817,0.7068139648116225,235.44312235443124,241.07589241075894,10846.315368463154,24490.017664900177,0,22,6,0,16,2,"{""process_exit"": 24, ""process_exec"": 22, ""process_kprobe"": 16}"
1774292663,normal,sw-wk2,0.23388888888875958,0.40904876728899076,0.0,6.0,24833.366666666665,9148.333333333334,0,0,0,0,0,0,{}
1774292673,normal,sw-wk3,0.10577777777782305,0.43006698751171335,0.0,0.0,12166.533333333333,5589.9,0,0,0,0,0,0,{}
1774292673,normal,k3s-wk1,0.2916263929162817,0.7068139648116225,235.44312235443124,241.07589241075894,10846.315368463154,24490.017664900177,0,66,7,0,57,2,"{""process_exit"": 68, ""process_exec"": 66, ""process_kprobe"": 57}"
1774292673,normal,sw-wk2,0.13822222222224811,0.40735170064779,0.0,0.0,4896.4,4542.8,0,0,0,0,0,0,{}
1774292683,normal,sw-wk3,0.09088888888881119,0.43030175218002864,0.0,0.0,2664.6666666666665,5037.266666666666,0,0,0,0,0,0,{}
1774292683,normal,k3s-wk1,0.2916263929162817,0.7068139648116225,235.44312235443124,241.07589241075894,10846.315368463154,24490.017664900177,0,21,6,0,19,2,"{""process_kprobe"": 19, ""process_exit"": 23, ""process_exec"": 21}"
1774292683,normal,sw-wk2,0.13822222222224811,0.40735170064779,0.0,0.0,4896.4,4542.8,0,0,0,0,0,0,{}
1774292693,normal,sw-wk3,0.09088888888881119,0.43030175218002864,0.0,0.0,2664.6666666666665,5037.266666666666,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
