timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774284656,normal,sw-wk3,0.07779666855572676,0.4207042542143242,0.0,0.0,3146.214621462146,5250.1583491682495,0,0,0,0,0,0,{}
1774284666,normal,sw-wk2,0.08000000000000806,0.4055133775804167,0.0,0.0,1588.5333333333333,4430.833333333333,0,2,2,0,0,0,"{""process_exec"": 2}"
1774284666,normal,k3s-wk1,0.30166666666668285,0.7956902791120001,279.3333333333333,142.4,32783.0,7738.133333333333,0,12,2,0,12,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 12}"
1774284666,normal,sw-wk3,0.07998089079979431,0.42094100841372695,0.0,0.0,2048.5951404859516,5482.751724827517,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774284676,normal,sw-wk2,0.08000000000000806,0.4055133775804167,0.0,0.0,1588.5333333333333,4430.833333333333,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774284676,normal,k3s-wk1,0.3293333333333269,0.8345027700648762,279.33333333333337,142.4,33236.03333333333,7446.333333333333,0,57,3,0,51,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 51}"
1774284676,normal,sw-wk3,0.07998089079979431,0.42094100841372695,0.0,0.0,2048.5951404859516,5482.751724827517,0,0,0,0,0,0,{}
1774284686,normal,sw-wk2,0.16977777777784564,0.4025887727005045,0.0,0.0,5281.5,27797.333333333332,0,0,0,0,0,0,{}
1774284686,normal,k3s-wk1,0.3293333333333269,0.8345027700648762,279.3333333333333,142.4,33236.03333333333,7446.333333333333,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774284686,normal,sw-wk3,0.07998089079979431,0.42094100841372695,0.0,0.0,2048.5951404859516,5482.751724827517,0,0,0,0,0,0,{}
1774284696,normal,sw-wk2,0.16977777777784564,0.4025887727005045,0.0,0.0,5281.5,27797.333333333332,0,0,0,0,0,0,{}
1774284696,normal,k3s-wk1,0.3293333333333269,0.8345027700648762,279.3333333333333,142.4,33236.03333333333,7446.333333333333,0,15,2,0,16,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 16}"
1774284696,normal,sw-wk3,0.08868664644243984,0.4209310607582899,0.0,0.0,2665.099843317665,4998.233156648998,0,0,0,0,0,0,{}
1774284708,normal,sw-wk2,0.16977777777784564,0.4025887727005045,0.0,0.0,5281.5,27797.333333333332,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774284708,normal,k3s-wk1,0.2992222222222255,0.8734376439315182,479.5333333333333,232.83333333333334,9321.7,2902.6,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774284708,normal,sw-wk3,0.08868664644243962,0.4209310607582899,0.0,0.0,2665.099843317665,4998.233156648998,0,0,0,0,0,0,{}
1774284716,normal,sw-wk2,0.07999999999996765,0.40489463464323805,5.133333333333333,5.0,763.8333333333334,4330.833333333334,0,0,0,0,0,0,{}
1774284716,normal,k3s-wk1,0.2992222222222255,0.8734376439315182,479.5333333333333,232.83333333333334,9321.7,2902.6,0,33,3,0,29,0,"{""process_exit"": 34, ""process_exec"": 33, ""process_kprobe"": 29}"
1774284716,normal,sw-wk3,0.08868664644243984,0.4209310607582899,0.0,0.0,2665.099843317665,4998.233156648998,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774284726,normal,sw-wk2,0.07999999999996765,0.40489463464323805,5.133333333333333,5.0,763.8333333333334,4330.833333333333,0,2,2,0,0,0,"{""process_exec"": 2}"
1774284726,normal,k3s-wk1,0.2992222222222255,0.8734376439315182,479.5333333333333,232.83333333333334,9321.7,2902.6,0,37,4,0,32,0,"{""process_exit"": 36, ""process_exec"": 37, ""process_kprobe"": 32}"
1774284726,normal,sw-wk3,0.0920000000000275,0.4211538882400807,0.0,0.0,4389.4,5404.0,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774284736,normal,sw-wk2,0.07999999999996765,0.40489463464323805,5.133333333333333,5.0,763.8333333333334,4330.833333333333,0,0,0,0,0,0,{}
1774284736,normal,k3s-wk1,0.39911111111109177,0.7481925491176586,279.2,142.4,10455.533333333335,7608.833333333333,0,57,3,0,52,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 52}"
1774284736,normal,sw-wk3,0.0920000000000275,0.4211538882400807,0.0,0.0,4389.4,5404.0,0,0,0,0,0,0,{}
1774284746,normal,sw-wk2,0.1581111111111061,0.40161987298858803,4.466666666666667,6.0,6133.366666666667,27947.63333333333,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774284746,normal,k3s-wk1,0.39911111111109177,0.7481925491176586,279.2,142.4,10455.533333333333,7608.833333333333,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774284746,normal,sw-wk3,0.0920000000000275,0.4211538882400807,0.0,0.0,4389.4,5404.0,0,0,0,0,0,0,{}
1774284756,normal,sw-wk2,0.15811111111110632,0.40161987298858803,4.466666666666667,6.0,6133.366666666667,27947.63333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774284756,normal,k3s-wk1,0.39911111111109177,0.7481925491176586,279.2,142.4,10455.533333333333,7608.833333333333,0,57,3,0,59,0,"{""process_exit"": 58, ""process_exec"": 57, ""process_kprobe"": 59}"
1774284756,normal,sw-wk3,0.11744444444448165,0.4214921085249418,0.0,0.0,4966.8,5444.933333333334,0,0,0,0,0,0,{}
1774284766,normal,sw-wk2,0.15811111111110632,0.40161987298858803,4.466666666666667,6.0,6133.366666666667,27947.63333333333,0,0,0,0,0,0,{}
1774284766,normal,k3s-wk1,0.3457777777778068,0.7249068968693662,285.8,150.4,32717.433333333334,9089.0,0,81,3,0,73,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 73}"
1774284766,normal,sw-wk3,0.11744444444448165,0.4214921085249418,0.0,0.0,4966.8,5444.933333333333,0,0,0,0,0,0,{}
1774284776,normal,sw-wk2,0.10488888888891479,0.4027638510878734,0.0,0.0,803.3666666666667,4319.3,0,0,0,0,0,0,{}
1774284776,normal,k3s-wk1,0.34577777777780694,0.7249068968693662,285.80000000000007,150.4,32717.433333333334,9089.0,0,57,3,0,51,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 51}"
1774284776,normal,sw-wk3,0.11744444444448165,0.4214921085249418,0.0,0.0,4966.8,5444.933333333333,0,0,0,0,0,0,{}
1774284786,normal,sw-wk2,0.10488888888891479,0.4027638510878734,0.0,0.0,803.3666666666667,4319.3,0,2,2,0,0,0,"{""process_exec"": 2}"
1774284786,normal,k3s-wk1,0.34577777777780694,0.7249068968693662,285.8,150.4,32717.433333333334,9089.0,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774284786,normal,sw-wk3,0.12564299125634104,0.4214861399316795,0.0,0.0,2119.188081191881,5305.136153051361,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774284796,normal,sw-wk2,0.10488888888891479,0.4027638510878734,0.0,0.0,803.3666666666667,4319.3,0,0,0,0,0,0,{}
1774284796,normal,k3s-wk1,0.3008888888888679,0.7236922793488703,285.3333333333333,149.00000000000003,9940.666666666666,4302.433333333333,0,81,3,0,73,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 73}"
1774284796,normal,sw-wk3,0.12564299125634104,0.4214861399316795,0.0,0.0,2119.188081191881,5305.136153051361,0,0,0,0,0,0,{}
1774284806,normal,sw-wk2,0.16422222222220928,0.40517117891419563,0.0,0.0,5166.833333333334,27825.033333333333,0,105,6,0,0,0,"{""process_exit"": 107, ""process_exec"": 105}"
1774284806,normal,k3s-wk1,0.3008888888888679,0.7236922793488703,285.3333333333333,149.0,9940.666666666666,4302.433333333333,0,9,2,0,7,0,"{""process_exit"": 9, ""process_exec"": 9, ""process_kprobe"": 7}"
1774284806,normal,sw-wk3,0.12564299125634104,0.4214861399316795,0.0,0.0,2119.188081191881,5305.136153051361,0,0,0,0,0,0,{}
1774284816,normal,sw-wk2,0.16422222222220928,0.40517117891419563,0.0,0.0,5166.833333333334,27825.033333333333,0,0,0,0,0,0,{}
1774284816,normal,k3s-wk1,0.3008888888888679,0.7236922793488703,285.3333333333333,149.0,9940.666666666666,4302.433333333333,0,36,3,0,36,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 36}"
1774284816,normal,sw-wk3,0.11391139113917703,0.4215915850793126,0.0,0.0,2638.130479714638,4999.266593325999,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774284826,normal,sw-wk2,0.16422222222220928,0.40517117891419563,0.0,0.0,5166.833333333333,27825.033333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774284826,normal,k3s-wk1,0.28722222222220606,0.7266228895527103,277.2,140.4,32987.03333333333,6088.866666666667,0,57,3,0,52,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 52}"
1774284826,normal,sw-wk3,0.11391139113917703,0.4215915850793126,0.0,0.0,2638.130479714638,4999.266593325999,0,0,0,0,0,0,{}
1774284836,normal,sw-wk2,0.07477777777769212,0.4073258367951106,0.0,0.0,472.1333333333333,4583.2,0,0,0,0,0,0,{}
1774284836,normal,k3s-wk1,0.28722222222220606,0.7266228895527103,277.2,140.4,32987.03333333333,6088.866666666667,0,57,3,0,52,0,"{""process_kprobe"": 52, ""process_exit"": 57, ""process_exec"": 57}"
1774284836,normal,sw-wk3,0.11391139113917703,0.4215915850793126,0.0,0.0,2638.130479714638,4999.266593325999,0,0,0,0,0,0,{}
1774284846,normal,sw-wk2,0.07477777777769212,0.4073258367951106,0.0,0.0,472.1333333333333,4583.2,0,2,2,0,0,0,"{""process_exec"": 2}"
1774284846,normal,k3s-wk1,0.28722222222220606,0.7266228895527103,277.2,140.4,32987.03333333333,6088.866666666667,0,57,3,0,54,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 54}"
1774284846,normal,sw-wk3,0.11277777777775355,0.4210225791883111,0.0,0.0,1986.0000000000005,5213.833333333333,0,0,0,0,0,0,{}
1774284856,normal,sw-wk2,0.07477777777769212,0.4073258367951106,0.0,0.0,472.1333333333333,4583.2,0,105,6,0,0,0,"{""process_exit"": 107, ""process_exec"": 105}"
1774284856,normal,k3s-wk1,0.2787387927874073,0.7212696240344252,279.30540279305404,142.38576142385762,29120.621271206215,4417.0582941705825,0,12,2,0,9,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 9}"
1774284856,normal,sw-wk3,0.11277777777775355,0.4210225791883111,0.0,0.0,1986.0,5213.833333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774284866,normal,sw-wk2,0.15155555555558953,0.41102436772827833,0.0,0.0,5193.6,28034.8,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774284866,normal,k3s-wk1,0.2787387927874073,0.7212696240344252,279.305402793054,142.38576142385762,29120.621271206215,4417.058294170583,0,39,3,0,33,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 33}"
1774284866,normal,sw-wk3,0.11277777777775355,0.4210225791883111,0.0,0.0,1986.0,5213.833333333333,0,0,0,0,0,0,{}
1774284876,normal,sw-wk2,0.15155555555558953,0.41102436772827833,0.0,0.0,5193.6,28034.8,0,0,0,0,0,0,{}
1774284876,normal,k3s-wk1,0.2787387927874073,0.7212696240344252,279.30540279305404,142.38576142385762,29120.621271206215,4417.058294170583,0,39,3,0,38,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 38}"
1774284876,normal,sw-wk3,0.11699999999994648,0.42059483000451625,0.0,0.0,2757.2666666666664,5336.066666666667,0,0,0,0,0,0,{}
1774284886,normal,sw-wk2,0.15155555555558953,0.41102436772827833,0.0,0.0,5193.6,28034.8,0,0,0,0,0,0,{}
1774284886,normal,k3s-wk1,0.26703781489261014,0.7205655932939428,279.36126946027935,142.4142414241424,13518.218488515517,5898.156482314897,0,18,2,0,13,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 13}"
1774284886,normal,sw-wk3,0.1169999999999467,0.42059483000451625,0.0,0.0,2757.2666666666664,5336.066666666667,0,0,0,0,0,0,{}
1774284896,normal,sw-wk2,0.16655555555561374,0.409828661923634,0.0,0.0,386.96666666666664,4269.9,0,0,0,0,0,0,{}
1774284896,normal,k3s-wk1,0.26703781489261014,0.7205655932939428,279.36126946027935,142.4142414241424,13518.218488515517,5898.156482314897,0,33,3,0,29,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 29}"
1774284896,normal,sw-wk3,0.1169999999999467,0.42059483000451625,0.0,0.0,2757.2666666666664,5336.066666666667,0,0,0,0,0,0,{}
1774284906,normal,sw-wk2,0.16655555555561374,0.409828661923634,0.0,0.0,386.96666666666664,4269.9,0,2,2,0,0,0,"{""process_exec"": 2}"
1774284906,normal,k3s-wk1,0.26703781489261014,0.7205655932939428,279.36126946027935,142.4142414241424,13518.218488515517,5898.156482314897,0,60,3,0,54,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 54}"
