timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774260492,normal,sw-wk3,0.11077777777777043,0.4206584949993136,0.0,0.0,2622.2666666666664,5298.266666666666,0,0,0,0,0,0,{}
1774260492,normal,sw-wk2,0.08633333333333815,0.3958522338410606,0.0,0.0,678.9333333333333,4244.4,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774260502,normal,k3s-wk1,0.27066666666669326,0.701076443263018,194.46666666666667,179.26666666666665,21092.033333333333,6181.566666666667,0,39,3,0,34,0,"{""process_kprobe"": 34, ""process_exit"": 39, ""process_exec"": 39}"
1774260502,normal,sw-wk3,0.11077777777777043,0.4206584949993136,0.0,0.0,2622.2666666666664,5298.266666666666,0,0,0,0,0,0,{}
1774260502,normal,sw-wk2,0.08633333333333815,0.3958522338410606,0.0,0.0,678.9333333333333,4244.4,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774260512,normal,k3s-wk1,0.27066666666669337,0.701076443263018,194.46666666666667,179.26666666666665,21092.033333333333,6181.566666666667,0,42,3,0,34,0,"{""process_exit"": 42, ""process_exec"": 42, ""process_kprobe"": 34}"
1774260512,normal,sw-wk3,0.11077777777777043,0.4206584949993136,0.0,0.0,2622.2666666666664,5298.266666666666,0,0,0,0,0,0,{}
1774260512,normal,sw-wk2,0.18322222222224005,0.3990155819764758,0.0,4.933333333333334,8347.0,28520.399999999998,0,7,6,0,3,2,"{""process_exec"": 7, ""process_exit"": 7, ""process_kprobe"": 3}"
1774260522,normal,k3s-wk1,0.27066666666669337,0.701076443263018,194.46666666666667,179.26666666666665,21092.033333333333,6181.566666666667,0,15,2,0,13,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 13}"
1774260522,normal,sw-wk3,0.12900000000000655,0.4200616356730882,0.0,0.0,4571.533333333333,5098.433333333333,0,0,0,0,0,0,{}
1774260522,normal,sw-wk2,0.18322222222224005,0.3990155819764758,0.0,4.933333333333334,8347.0,28520.399999999998,0,6,5,0,3,2,"{""process_exit"": 8, ""process_exec"": 6, ""process_kprobe"": 3}"
1774260532,normal,k3s-wk1,0.2863333333333382,0.6963390401494913,191.6,176.4,25722.033333333333,9807.033333333333,0,21,2,0,17,0,"{""process_exit"": 21, ""process_exec"": 21, ""process_kprobe"": 17}"
1774260532,normal,sw-wk3,0.12900000000000655,0.4200616356730882,0.0,0.0,4571.533333333333,5098.433333333333,0,0,0,0,0,0,{}
1774260532,normal,sw-wk2,0.18322222222224005,0.3990155819764758,0.0,4.933333333333334,8347.0,28520.399999999998,0,0,0,0,0,0,{}
1774260542,normal,k3s-wk1,0.2863333333333382,0.6963390401494913,191.6,176.4,25722.033333333333,9807.033333333333,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774260542,normal,sw-wk3,0.12900000000000655,0.4200616356730882,0.0,0.0,4571.533333333333,5098.433333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774260542,normal,sw-wk2,0.07299999999997653,0.3989539066354709,27.0,37.166666666666664,499.4,9059.033333333333,0,11,5,0,5,4,"{""process_exit"": 15, ""process_exec"": 11, ""process_kprobe"": 5}"
1774260552,normal,k3s-wk1,0.2863333333333382,0.6963390401494913,191.6,176.4,25722.033333333333,9807.033333333333,0,54,3,0,54,0,"{""process_exit"": 55, ""process_exec"": 54, ""process_kprobe"": 54}"
1774260552,normal,sw-wk3,0.11877777777778353,0.4195940958675449,0.0,0.0,3516.2666666666664,5360.666666666667,0,0,0,0,0,0,{}
1774260552,normal,sw-wk2,0.07299999999997653,0.3989539066354709,27.0,37.166666666666664,499.4,9059.033333333333,0,108,8,0,1,0,"{""process_exit"": 108, ""process_exec"": 108, ""process_kprobe"": 1}"
1774260562,normal,k3s-wk1,0.2869601928695986,0.6951375820820886,194.44722194447223,179.24874179248744,37656.06772656068,10858.18084858181,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774260562,normal,sw-wk3,0.11877777777778353,0.4195940958675449,0.0,0.0,3516.2666666666664,5360.666666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774260562,normal,sw-wk2,0.07299999999997653,0.3989539066354709,27.0,37.166666666666664,499.4,9059.033333333333,0,5,4,0,3,2,"{""process_exit"": 7, ""process_exec"": 5, ""process_kprobe"": 3}"
1774260572,normal,k3s-wk1,0.2869601928695986,0.6951375820820886,194.44722194447223,179.24874179248744,37656.06772656068,10858.18084858181,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1774260572,normal,sw-wk3,0.11877777777778353,0.4195940958675449,0.0,0.0,3516.2666666666664,5360.666666666667,0,0,0,0,0,0,{}
1774260572,normal,sw-wk2,0.17444444444445262,0.40026301548647913,37.0,51.96666666666667,5520.366666666667,32840.5,0,4,4,0,1,1,"{""process_exit"": 6, ""process_exec"": 4, ""process_kprobe"": 1}"
1774260583,normal,k3s-wk1,0.2869601928695986,0.6951375820820886,194.44722194447223,179.24874179248744,37656.06772656068,10858.18084858181,0,81,3,0,74,0,"{""process_kprobe"": 74, ""process_exit"": 81, ""process_exec"": 81}"
1774260583,normal,sw-wk3,0.10422222222221345,0.419703520077353,0.0,0.0,2722.066666666667,5193.866666666667,0,0,0,0,0,0,{}
1774260583,normal,sw-wk2,0.17444444444445262,0.40026301548647913,37.0,51.96666666666667,5520.366666666667,32840.5,0,8,5,0,4,3,"{""process_exit"": 10, ""process_exec"": 8, ""process_kprobe"": 4}"
1774260592,normal,k3s-wk1,0.268482403795936,0.6945190877867116,194.3861052771944,179.28459512617928,15080.97476414308,1341.167450078341,0,15,2,0,12,0,"{""process_kprobe"": 12, ""process_exit"": 15, ""process_exec"": 15}"
1774260592,normal,sw-wk3,0.10422222222221345,0.419703520077353,0.0,0.0,2722.0666666666666,5193.866666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774260592,normal,sw-wk2,0.17444444444445262,0.40026301548647913,37.0,51.96666666666667,5520.366666666667,32840.5,0,2,2,0,1,0,"{""process_exit"": 2, ""process_exec"": 2, ""process_kprobe"": 1}"
1774260602,normal,k3s-wk1,0.268482403795936,0.6945190877867116,194.3861052771944,179.28459512617928,15080.97476414308,1341.167450078341,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1774260602,normal,sw-wk3,0.10422222222221345,0.419703520077353,0.0,0.0,2722.0666666666666,5193.866666666667,0,0,0,0,0,0,{}
1774260602,normal,sw-wk2,0.07633333333334225,0.40019139250982827,58.0,49.666666666666664,401.5,8263.166666666666,0,8,6,0,3,2,"{""process_exit"": 8, ""process_exec"": 8, ""process_kprobe"": 3}"
