timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776124112,normal,sw-wk3,0.15097588340498014,0.3396775488359647,113.17359282834005,97.97713866764421,2547.2723031292694,5113.640150631519,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776124123,normal,k3s-wk1,0.3279336933093373,0.6157611278493401,218.78541430571295,208.65275648290114,32900.273315112325,9385.87427504833,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776124123,normal,sw-wk2,0.20233808952304022,0.2826735858914077,317.04227230297374,167.02226963595146,5296.406187491665,27211.994932657686,0.0,0,0,0,0,0,0,{}
1776124123,normal,sw-wk3,0.15635870592029233,0.3505390114301006,68.21591704731104,68.21591704731104,2619.8446304137633,6658.486980295403,0.0,0,0,0,0,0,0,{}
1776124133,normal,k3s-wk1,0.2811743005089171,0.6155534207885418,220.98139875991734,205.81372091472767,9735.882392159478,1705.1136742449498,0.0,0,9,2,0,6,0,"{""process_exit"": 9, ""process_exec"": 9, ""process_kprobe"": 6}"
1776124133,normal,sw-wk2,0.20233808952304022,0.2826735858914077,317.04227230297374,167.02226963595146,5296.406187491665,27211.994932657686,0.0,0,0,0,0,0,0,{}
1776124133,normal,sw-wk3,0.1563587059202921,0.3505390114301006,68.21591704731104,68.21591704731104,2619.8446304137633,6658.486980295403,0.0,0,0,0,0,0,0,{}
1776124142,normal,k3s-wk1,0.2811743005089171,0.6155534207885418,220.98139875991734,205.81372091472767,9735.882392159478,1705.1136742449498,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776124142,normal,sw-wk2,0.11277777777777365,0.2846502796997846,319.1333333333333,169.0,643.6,3625.233333333333,0.0,0,0,0,0,0,0,{}
1776124142,normal,sw-wk3,0.1563587059202921,0.3505390114301006,68.21591704731104,68.21591704731104,2619.8446304137633,6658.486980295403,0.0,0,0,0,0,0,0,{}
1776124152,normal,k3s-wk1,0.2811743005089171,0.6155534207885418,220.98139875991734,205.81372091472767,9735.882392159478,1705.1136742449498,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776124152,normal,sw-wk2,0.11277777777777376,0.2846502796997846,319.1333333333333,169.0,643.6,3625.233333333333,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776124152,normal,sw-wk3,0.14677777777778822,0.3412401085668413,100.86666666666666,100.86666666666666,2321.1,5206.933333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776124163,normal,k3s-wk1,0.3201564340155246,0.6318031117678466,223.85174321711887,208.65275648290114,33552.89647356843,9489.967335510966,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776124163,normal,sw-wk2,0.11277777777777376,0.2846502796997846,319.1333333333333,169.0,643.6,3625.233333333333,0.0,0,0,0,0,0,0,{}
1776124163,normal,sw-wk3,0.14677777777778822,0.3412401085668413,100.86666666666666,100.86666666666666,2321.1,5206.933333333333,0.0,0,0,0,0,0,0,{}
1776124173,normal,k3s-wk1,0.3201564340155246,0.6318031117678466,223.85174321711887,208.65275648290114,33552.89647356843,9489.967335510966,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776124173,normal,sw-wk2,0.22774389227745662,0.2866046739809116,316.96830316968305,166.98330166983303,5464.653534646535,27926.540679265407,0.0,0,0,0,0,0,0,{}
1776124173,normal,sw-wk3,0.14677777777778822,0.3412401085668413,100.86666666666666,100.86666666666666,2321.1,5206.933333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776124183,normal,k3s-wk1,0.3201564340155246,0.6318031117678466,223.85174321711887,208.65275648290114,33552.89647356843,9489.967335510966,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776124183,normal,sw-wk2,0.22774389227745662,0.2866046739809116,316.96830316968305,166.98330166983303,5464.653534646535,27926.540679265407,0.0,0,0,0,0,0,0,{}
1776124183,normal,sw-wk3,0.16855555555553614,0.34104896976184107,100.86666666666666,100.86666666666666,3032.3333333333335,6236.433333333333,0.0,0,0,0,0,0,0,{}
1776124193,normal,k3s-wk1,0.2780629819765632,0.6259184546594676,223.8482565504367,208.68057870524703,9589.339289285954,3816.954463630909,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776124193,normal,sw-wk2,0.22774389227745662,0.2866046739809116,316.96830316968305,166.98330166983303,5464.653534646535,27926.540679265407,0.0,0,0,0,0,0,0,{}
1776124193,normal,sw-wk3,0.16855555555553614,0.34104896976184107,100.86666666666666,100.86666666666666,3032.3333333333335,6236.433333333333,0.0,0,0,0,0,0,0,{}
