timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776412284,normal,sw-wk3,0.16200000000001946,0.39991175758502495,154.0,78.0,2389.1,10385.733333333334,0.0,0,0,0,0,0,0,{}
1776412294,normal,k3s-wk1,0.27744444444441696,0.6574447741919461,172.13333333333333,170.2,10047.9,4590.366666666667,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776412294,normal,sw-wk2,0.2043863742417108,0.283989257999159,116.05892940470635,100.85994267048864,5354.409706019598,27919.472035197654,0.0,0,0,0,0,0,0,{}
1776412294,normal,sw-wk3,0.14411111111104324,0.40587847394778087,104.8,54.0,2918.866666666667,5205.1,0.0,0,0,0,0,0,0,{}
1776412305,normal,k3s-wk1,0.27744444444441696,0.6574447741919461,172.13333333333333,0.0,0.0,0.0,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776412305,normal,sw-wk2,0.2043863742417108,0.283989257999159,116.05892940470635,100.85994267048864,5354.409706019598,27919.472035197654,0.0,0,0,0,0,0,0,{}
1776412305,normal,sw-wk3,0.14411111111104324,0.40587847394778087,104.8,54.0,2918.866666666667,5205.1,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776412314,normal,k3s-wk1,0.2680000000000695,0.6543619047189012,247.66666666666666,239.2,33083.666666666664,6557.666666666667,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776412314,normal,sw-wk2,0.2043863742417108,0.283989257999159,116.05892940470635,100.85994267048864,5354.409706019598,27919.472035197654,0.0,0,0,0,0,0,0,{}
1776412314,normal,sw-wk3,0.14411111111104324,0.40587847394778087,104.8,54.0,2918.866666666667,5205.1,0.0,0,0,0,0,0,0,{}
1776412324,normal,k3s-wk1,0.2680000000000695,0.6543619047189012,247.66666666666666,239.2,33083.666666666664,6557.666666666667,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776412324,normal,sw-wk2,0.10582927750739657,0.28162072964053164,73.27155143676245,68.20454696979799,619.1079405293686,3636.209080605374,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776412324,normal,sw-wk3,0.14888888888890506,0.40488773780852994,156.13333333333333,80.0,2400.633333333333,5727.6,0.0,0,0,0,0,0,0,{}
1776412335,normal,k3s-wk1,0.2680000000000695,0.6543619047189012,0.0,204.2,9494.9,4833.333333333333,0.0,0,36,3,0,30,0,"{""process_exit"": 37, ""process_exec"": 36, ""process_kprobe"": 30}"
1776412335,normal,sw-wk2,0.10582927750739657,0.28162072964053164,73.27155143676245,68.20454696979799,619.1079405293686,3636.209080605374,0.0,0,0,0,0,0,0,{}
1776412335,normal,sw-wk3,0.14888888888890495,0.40488773780852994,156.13333333333333,80.0,2400.633333333333,5727.6,0.0,0,0,0,0,0,0,{}
1776412345,normal,k3s-wk1,0.2867777777777115,0.6543686777752316,218.93333333333334,204.2,9494.9,4833.333333333333,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776412345,normal,sw-wk2,0.10582927750739657,0.28162072964053164,73.27155143676245,68.20454696979799,619.1079405293686,3636.209080605374,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776412345,normal,sw-wk3,0.14888888888890506,0.40488773780852994,156.13333333333333,80.0,2400.633333333333,5727.6,0.0,0,1,1,0,0,0,"{""process_exit"": 19, ""process_exec"": 1}"
1776412355,normal,k3s-wk1,0.2867777777777115,0.6543686777752316,218.93333333333334,204.2,9494.9,4833.333333333333,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776412355,normal,sw-wk2,0.20677777777778428,0.285973915924411,100.86666666666666,100.86666666666666,5472.966666666666,28025.0,0.0,0,0,0,0,0,0,{}
1776412355,normal,sw-wk3,0.14833333333335752,0.40552327433515556,158.46666666666667,84.0,2831.9,7801.8,0.0,0,0,0,0,0,0,{}
1776412365,normal,k3s-wk1,0.2867777777777115,0.6543686777752316,0.0,0.0,0.0,0.0,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776412365,normal,sw-wk2,0.20677777777778428,0.285973915924411,100.86666666666666,100.86666666666666,5472.966666666666,28025.0,0.0,0,0,0,0,0,0,{}
1776412365,normal,sw-wk3,0.14833333333335752,0.40552327433515556,158.46666666666667,84.0,2831.9,7801.8,0.0,0,0,0,0,0,0,{}
1776412375,normal,k3s-wk1,0.2895154928951872,0.6541113016346771,217.31160217311603,202.11312202113123,35418.891444188914,8894.877178948773,0.0,0,81,3,0,72,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 72}"
1776412375,normal,sw-wk2,0.20677777777778428,0.285973915924411,100.86666666666666,100.86666666666666,5472.966666666666,28025.0,0.0,0,7,6,0,2,1,"{""process_exec"": 7, ""process_exit"": 7, ""process_kprobe"": 2}"
1776412375,normal,sw-wk3,0.14833333333335752,0.40552327433515556,158.46666666666667,84.0,2831.9,7801.8,0.0,0,0,0,0,0,0,{}
1776412385,normal,k3s-wk1,0.2895154928951872,0.6541113016346771,217.31160217311603,202.11312202113123,35418.891444188914,8894.877178948773,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776412385,normal,sw-wk2,0.14699999999999525,0.28433330784815936,134.0,125.7,2440.4666666666667,5730.033333333333,0.0,0,7,6,0,3,2,"{""process_exit"": 7, ""process_exec"": 7, ""process_kprobe"": 3}"
1776412385,normal,sw-wk3,0.16166666666665863,0.4071097264166571,156.13333333333333,80.0,4280.8,7632.333333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 17, ""process_exec"": 1}"
1776412395,normal,k3s-wk1,0.2895154928951872,0.6541113016346771,0.0,0.0,40615.4,10954.533333333333,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776412395,normal,sw-wk2,0.14699999999999525,0.28433330784815936,134.0,125.7,2440.4666666666667,5730.033333333333,0.0,0,108,9,0,1,1,"{""process_exit"": 112, ""process_exec"": 108, ""process_kprobe"": 1}"
1776412395,normal,sw-wk3,0.16166666666665863,0.4071097264166571,156.13333333333335,80.0,4280.8,7632.333333333333,0.0,0,0,0,0,0,0,{}
1776412405,normal,sw-wk3,0.16166666666665863,0.4071097264166571,156.13333333333333,80.0,4280.8,7632.333333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776412405,normal,sw-wk2,0.14699999999999525,0.28433330784815936,134.0,125.7,2440.4666666666667,5730.033333333333,0.0,0,3,3,0,2,1,"{""process_exit"": 3, ""process_exec"": 3, ""process_kprobe"": 2}"
1776412405,normal,k3s-wk1,0.31344444444443476,0.65511145628613,226.86666666666667,211.66666666666666,40615.4,10954.533333333333,0.0,0,102,3,0,92,0,"{""process_exit"": 102, ""process_exec"": 102, ""process_kprobe"": 92}"
1776412415,normal,k3s-wk1,0.31344444444443476,0.65511145628613,226.86666666666667,211.66666666666666,40615.4,10954.533333333333,0.0,0,75,3,0,68,0,"{""process_exit"": 75, ""process_exec"": 75, ""process_kprobe"": 68}"
1776412415,normal,sw-wk2,0.32420121761542975,0.28786937574066285,125.31662445007333,129.58272230369283,5580.08932142381,32079.82269030796,0.0,0,9,5,0,4,3,"{""process_exit"": 13, ""process_exec"": 9, ""process_kprobe"": 4}"
1776412415,normal,sw-wk3,0.14844444444445093,0.40613491851115613,154.0,78.00000000000001,3425.1666666666665,7461.833333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 11, ""process_exec"": 1}"
1776412425,normal,k3s-wk1,0.31344444444443476,0.65511145628613,0.0,0.0,17442.044204420443,4813.247991465814,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776412425,normal,sw-wk2,0.32420121761542975,0.28786937574066285,125.31662445007333,129.58272230369283,5580.08932142381,32079.82269030796,0.0,0,6,5,0,3,2,"{""process_exit"": 8, ""process_exec"": 6, ""process_kprobe"": 3}"
1776412425,normal,sw-wk3,0.14844444444445093,0.40613491851115613,154.0,78.00000000000001,3425.1666666666665,7461.833333333333,0.0,0,0,0,0,0,0,{}
1776412435,normal,k3s-wk1,0.27603871498263344,0.6536845990858632,229.68963563022967,214.35476881021435,17442.044204420443,4813.247991465813,0.0,0,75,3,0,68,0,"{""process_exit"": 75, ""process_exec"": 75, ""process_kprobe"": 68}"
1776412435,normal,sw-wk2,0.32420121761542975,0.28786937574066285,125.31662445007333,129.58272230369283,5580.08932142381,0.0,0.0,0,3,3,0,2,1,"{""process_exit"": 3, ""process_exec"": 3, ""process_kprobe"": 2}"
1776412435,normal,sw-wk3,0.14844444444445093,0.40613491851115613,154.0,78.0,3425.1666666666665,7461.833333333333,0.0,0,0,0,0,0,0,{}
1776412445,normal,k3s-wk1,0.27603871498263366,0.6536845990858632,229.68963563022967,214.35476881021435,17442.044204420443,4813.247991465813,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776412445,normal,sw-wk2,0.14766413299550252,0.28812263465728816,176.05680757434322,165.35538071742897,2485.831444192559,9949.059874649953,0.0,0,8,6,0,3,2,"{""process_exit"": 8, ""process_exec"": 8, ""process_kprobe"": 3}"
1776412445,normal,sw-wk3,0.16355555555556844,0.3998416733565249,156.13333333333335,80.0,2961.6666666666665,5258.8,0.0,0,0,0,0,0,0,{}
1776412455,transition,k3s-wk1,0.0,0.6536845990858632,189.03516080653222,189.03516080653225,38629.79503416097,6091.184802532911,0.0,10,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776412455,transition,sw-wk2,0.14766413299550252,0.28812263465728816,176.05680757434322,165.35538071742897,2485.831444192559,9949.059874649953,0.0,10,109,9,0,3,2,"{""process_exit"": 113, ""process_exec"": 109, ""process_kprobe"": 3}"
1776412455,transition,sw-wk3,0.16355555555556844,0.3998416733565249,156.13333333333333,80.00000000000001,2961.6666666666665,5258.8,0.0,10,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776412465,normal,k3s-wk1,0.2865633505526728,0.6534610882269606,189.03516080653225,189.03516080653225,38629.795034160976,6091.184802532911,0.0,0,84,3,0,74,0,"{""process_exit"": 84, ""process_exec"": 84, ""process_kprobe"": 74}"
1776412465,normal,sw-wk2,0.14766413299550252,0.28812263465728816,0.0,0.0,7097.660155989601,34184.32104526365,0.0,0,7,5,0,3,2,"{""process_exit"": 9, ""process_exec"": 7, ""process_kprobe"": 3}"
1776412465,normal,sw-wk3,0.16355555555556844,0.3998416733565249,156.13333333333333,80.0,2961.6666666666665,5258.8,0.0,0,0,0,0,0,0,{}
1776412475,normal,k3s-wk1,0.2865633505526728,0.6534610882269606,189.03516080653225,189.03516080653225,38629.795034160976,6091.184802532911,0.0,0,75,3,0,68,0,"{""process_exit"": 75, ""process_exec"": 75, ""process_kprobe"": 68}"
1776412475,normal,sw-wk2,0.20471968535433083,0.2957793366209208,119.92533831077928,128.15812279181387,7097.660155989601,34184.32104526365,0.0,0,6,5,0,3,2,"{""process_exit"": 8, ""process_exec"": 6, ""process_kprobe"": 3}"
1776412475,normal,sw-wk3,0.14622222222218018,0.4046902277100297,102.66666666666667,52.0,5279.9,6171.666666666668,0.0,0,0,0,0,0,0,{}
1776412485,transition,sw-wk3,0.14622222222218018,0.4046902277100297,102.66666666666667,52.00000000000001,5279.9,6171.666666666667,0.0,10,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776412485,transition,sw-wk2,0.20471968535433083,0.2957793366209208,119.92533831077928,128.15812279181387,7097.660155989601,34184.32104526365,0.0,10,5,4,0,3,2,"{""process_exit"": 7, ""process_exec"": 5, ""process_kprobe"": 3}"
1776412485,transition,k3s-wk1,0.0,0.6526765425353582,216.76946157692947,214.70245040840138,15923.387231205199,9439.639939989996,0.0,10,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776412495,normal,k3s-wk1,0.3102183697282509,0.6526765425353582,216.76946157692947,214.70245040840138,15923.387231205199,9439.639939989996,0.0,0,9,2,0,6,0,"{""process_exit"": 9, ""process_exec"": 9, ""process_kprobe"": 6}"
1776412495,normal,sw-wk2,0.20471968535433083,0.2957793366209208,119.92533831077928,0.0,0.0,8774.284952330156,0.0,0,4,4,0,1,1,"{""process_exit"": 6, ""process_exec"": 4, ""process_kprobe"": 1}"
1776412495,normal,sw-wk3,0.14622222222218018,0.4046902277100297,102.66666666666667,52.0,5279.9,6171.666666666667,0.0,0,0,0,0,0,0,{}
1776412505,normal,k3s-wk1,0.3102183697282509,0.6526765425353582,216.76946157692947,214.70245040840138,15923.387231205199,9439.639939989996,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776412505,normal,sw-wk2,0.2110585150120916,0.2873851574346624,142.94286285752383,147.90986065737718,719.2146143076205,8774.284952330156,0.0,0,107,8,0,1,1,"{""process_exit"": 109, ""process_exec"": 107, ""process_kprobe"": 1}"
1776412505,normal,sw-wk3,0.1661944916619933,0.4079188806911579,156.1177215611772,79.99200079992,3105.5227810552274,6146.15205146152,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776412515,transition,k3s-wk1,0.0,0.6526765425353582,245.26666666666665,218.46666666666667,35586.566666666666,12288.366666666667,0.0,10,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776412515,transition,sw-wk2,0.2110585150120916,0.2873851574346624,142.94286285752383,147.90986065737718,719.2146143076205,8774.284952330156,0.0,10,0,0,0,0,0,{}
1776412515,transition,sw-wk3,0.1661944916619933,0.4079188806911579,156.11772156117718,79.99200079992,3105.522781055228,6146.1520514615195,0.0,10,0,0,0,0,0,{}
1776412525,normal,k3s-wk1,0.2996666666666796,0.6533831980791612,245.26666666666665,218.46666666666667,35586.566666666666,12288.366666666667,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776412525,normal,sw-wk2,0.2110585150120916,0.2873851574346624,0.0,0.0,7477.066666666667,28575.533333333333,0.0,0,0,0,0,0,0,{}
1776412525,normal,sw-wk3,0.1661944916619933,0.4079188806911579,156.1177215611772,79.99200079992,3105.522781055228,6146.15205146152,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776412535,normal,k3s-wk1,0.2996666666666796,0.6533831980791612,245.26666666666665,218.46666666666667,35586.566666666666,12288.366666666667,0.0,0,39,3,0,32,0,"{""process_exit"": 40, ""process_exec"": 39, ""process_kprobe"": 32}"
1776412535,normal,sw-wk2,0.2284444444444591,0.2875922244734126,126.06666666666666,100.86666666666666,7477.066666666667,28575.533333333333,0.0,0,0,0,0,0,0,{}
1776412535,normal,sw-wk3,0.14091409140912647,0.40635950660703135,156.14894822815614,80.00800080008,2930.7930793079313,5993.065973263992,0.0,0,0,0,0,0,0,{}
1776412545,transition,k3s-wk1,0.0,0.6534215787317,199.6,189.46666666666667,9707.133333333333,1899.3666666666666,0.0,10,39,2,0,32,0,"{""process_exec"": 39, ""process_kprobe"": 32, ""process_exit"": 38}"
1776412545,transition,sw-wk2,0.2284444444444591,0.2875922244734126,126.06666666666666,100.86666666666666,7477.066666666667,28575.533333333333,0.0,10,0,0,0,0,0,{}
1776412545,transition,sw-wk3,0.14091409140912647,0.40635950660703135,156.14894822815617,80.00800080008,2930.793079307931,5993.065973263992,0.0,10,0,0,0,0,0,{}
1776412555,normal,k3s-wk1,0.26400000000002266,0.6534215787317,199.6,189.46666666666667,9707.133333333333,1899.3666666666666,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776412555,normal,sw-wk2,0.1134444444444348,0.28502777883966,113.2,98.0,718.0666666666666,3720.1666666666665,0.0,0,0,0,0,0,0,{}
1776412555,normal,sw-wk3,0.14091409140912647,0.40635950660703135,156.14894822815614,80.00800080008,2930.793079307931,5993.065973263992,0.0,0,0,0,0,0,0,{}
1776412565,normal,k3s-wk1,0.26400000000002266,0.6534215787317,199.6,189.46666666666667,9707.133333333333,1899.3666666666666,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776412565,normal,sw-wk2,0.1134444444444348,0.28502777883966,113.2,98.0,718.0666666666666,3720.1666666666665,0.0,0,0,0,0,0,0,{}
1776412565,normal,sw-wk3,0.17323052721369914,0.40681823973903186,155.67150786001528,79.76336867293696,2324.0054504968593,7105.752932965536,0.0,0,1,1,0,0,0,"{""process_exit"": 13, ""process_exec"": 1}"
1776412575,normal,k3s-wk1,0.33511111111106906,0.6537918391444275,223.83333333333334,208.66666666666666,34996.4,9524.066666666666,0.0,0,81,3,0,72,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 72}"
1776412575,normal,sw-wk2,0.1134444444444348,0.28502777883966,113.2,98.0,718.0666666666666,3720.1666666666665,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776412575,normal,sw-wk3,0.17323052721369914,0.40681823973903186,155.67150786001528,79.76336867293696,2324.0054504968593,7105.7529329655345,0.0,0,0,0,0,0,0,{}
1776412585,normal,k3s-wk1,0.33511111111106906,0.6537918391444275,223.83333333333334,208.66666666666666,34996.4,9524.066666666666,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776412585,normal,sw-wk2,0.196609114947898,0.28436675713903437,116.0255982934471,100.85994267048864,5328.711419238717,27791.78054796347,0.0,0,0,0,0,0,0,{}
1776412585,normal,sw-wk3,0.17323052721369914,0.40681823973903186,155.67150786001528,79.76336867293696,2324.005450496859,7105.752932965536,0.0,0,1,1,0,0,0,"{""process_exit"": 11, ""process_exec"": 1}"
1776412595,normal,k3s-wk1,0.33511111111106906,0.6537918391444275,223.83333333333334,208.66666666666666,34996.4,9524.066666666666,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776412595,normal,sw-wk2,0.196609114947898,0.28436675713903437,116.0255982934471,100.85994267048864,5328.711419238717,27791.78054796347,0.0,0,0,0,0,0,0,{}
1776412595,normal,sw-wk3,0.25813245963023945,0.4126877938759127,159.60683360636554,83.24696599913075,6422.553575607636,7206.412356658084,0.0,0,1,1,0,0,0,"{""process_exec"": 1}"
1776412605,normal,k3s-wk1,0.28055555555559597,0.6526562233663671,218.79999999999998,208.66666666666666,10848.466666666667,5628.433333333334,0.0,0,81,3,0,72,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 72}"
1776412605,normal,sw-wk2,0.196609114947898,0.28436675713903437,116.0255982934471,100.85994267048864,5328.711419238717,27791.78054796347,0.0,0,0,0,0,0,0,{}
1776412605,normal,sw-wk3,0.2581324596302397,0.4126877938759127,159.60683360636554,83.24696599913075,6422.553575607636,7206.412356658086,0.0,0,0,0,0,0,0,{}
1776412615,normal,k3s-wk1,0.28055555555559597,0.6526562233663671,218.79999999999998,208.66666666666666,10848.466666666667,5628.433333333333,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776412615,normal,sw-wk2,0.11888888888887683,0.276018769830651,113.2,98.0,1107.6333333333332,3673.1,0.0,0,0,0,0,0,0,{}
1776412615,normal,sw-wk3,0.2581324596302397,0.4126877938759127,159.60683360636554,83.24696599913075,6422.553575607636,7206.412356658086,0.0,0,1,1,0,0,0,"{""process_exit"": 13, ""process_exec"": 1}"
1776412625,normal,k3s-wk1,0.28055555555559597,0.6526562233663671,218.79999999999998,208.66666666666666,10848.466666666667,5628.433333333333,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776412625,normal,sw-wk2,0.11888888888887683,0.276018769830651,113.20000000000002,98.0,1107.6333333333332,3673.1,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776412625,normal,sw-wk3,0.20788888888887913,0.43125533595830623,104.8,54.0,2274.5000000000005,7246.066666666667,0.0,0,0,0,0,0,0,{}
1776412635,normal,k3s-wk1,0.30671732151387066,0.6504369185754457,205.75199120205284,205.75199120205284,35219.54877195321,9451.89455793648,0.0,0,41,3,0,35,0,"{""process_exit"": 42, ""process_exec"": 41, ""process_kprobe"": 35}"
1776412635,normal,sw-wk2,0.11888888888887683,0.276018769830651,113.2,98.0,1107.6333333333332,3673.1,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
