timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774303134,normal,sw-wk3,0.08959569691726144,0.42323294822643254,0.0,0.0,3281.1562312462493,5055.711142228445,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774303134,normal,sw-wk2,0.07622222222222863,0.41109400117780004,0.0,0.0,536.0,3856.333333333334,0,0,0,0,0,0,{}
1774303144,normal,k3s-wk1,0.27411111111109177,0.7295666592096433,194.46666666666667,179.26666666666665,8830.066666666666,1426.8333333333333,0,57,3,0,51,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 51}"
1774303144,normal,sw-wk3,0.09544444444440547,0.42325483306839407,0.0,0.0,2012.8,5230.166666666667,0,0,0,0,0,0,{}
1774303144,normal,sw-wk2,0.07622222222222863,0.41109400117780004,0.0,0.0,536.0,3856.3333333333335,0,0,0,0,0,0,{}
1774303154,normal,k3s-wk1,0.27411111111109177,0.7295666592096433,194.46666666666667,179.26666666666665,8830.066666666666,0.0,0,57,3,0,54,0,"{""process_kprobe"": 54, ""process_exit"": 57, ""process_exec"": 57}"
1774303154,normal,sw-wk3,0.0954444444444057,0.42325483306839407,0.0,0.0,2012.8,5230.166666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774303154,normal,sw-wk2,0.07622222222222863,0.41109400117780004,0.0,0.0,536.0,3856.3333333333335,0,2,2,0,0,0,"{""process_exec"": 2}"
1774303164,normal,k3s-wk1,0.2815402390792533,0.7342369491123949,191.17451006532463,175.9765364618051,9888.948140247967,4183.3422210371955,0,33,3,0,29,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 29}"
1774303164,normal,sw-wk3,0.0954444444444057,0.42325483306839407,0.0,0.0,2012.8,5230.166666666667,0,0,0,0,0,0,{}
1774303164,normal,sw-wk2,0.14533333333335274,0.4075924334304223,0.0,0.0,4510.2,27435.6,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774303174,normal,k3s-wk1,0.2815402390792533,0.7342369491123949,191.17451006532463,175.9765364618051,9888.948140247967,4183.3422210371955,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1774303174,normal,sw-wk3,0.09799999999999665,0.4249538926170491,0.0,0.0,3256.633333333333,5330.800000000001,0,0,0,0,0,0,{}
1774303174,normal,sw-wk2,0.14533333333335274,0.4075924334304223,0.0,0.0,4510.2,27435.6,0,0,0,0,0,0,{}
1774303184,normal,k3s-wk1,0.2815402390792533,0.7342369491123949,191.17451006532463,175.9765364618051,9888.948140247967,0.0,0,43,8,0,41,2,"{""process_kprobe"": 41, ""process_exit"": 43, ""process_exec"": 43}"
1774303184,normal,sw-wk3,0.09799999999999676,0.4249538926170491,0.0,0.0,3256.633333333333,5330.8,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774303184,normal,sw-wk2,0.14533333333335274,0.4075924334304223,0.0,0.0,4510.2,27435.6,0,0,0,0,0,0,{}
1774303194,normal,k3s-wk1,0.3322442992399375,0.7389796160071587,197.0262701693559,196.4928657154287,32222.59634617949,8352.547006267501,0,25,6,0,16,3,"{""process_exit"": 29, ""process_exec"": 25, ""process_kprobe"": 16}"
1774303194,normal,sw-wk3,0.09799999999999676,0.4249538926170491,0.0,0.0,3256.633333333333,5330.8,0,0,0,0,0,0,{}
1774303194,normal,sw-wk2,0.08177777777778428,0.4076998678953986,0.0,0.0,851.0,3791.6,0,0,0,0,0,0,{}
1774303204,normal,k3s-wk1,0.3322442992399375,0.7389796160071587,197.0262701693559,196.4928657154287,32222.59634617949,8352.547006267501,0,23,6,0,17,3,"{""process_exit"": 25, ""process_exec"": 23, ""process_kprobe"": 17}"
1774303204,normal,sw-wk3,0.10266666666664404,0.4251050969796929,0.0,0.0,4405.4,5314.1,0,0,0,0,0,0,{}
1774303204,normal,sw-wk2,0.08177777777778428,0.4076998678953986,0.0,0.0,851.0,3791.6,0,2,2,0,0,0,"{""process_exec"": 2}"
1774303214,normal,k3s-wk1,0.3322442992399375,0.7389796160071587,197.0262701693559,0.0,0.0,0.0,0,42,7,0,36,2,"{""process_kprobe"": 36, ""process_exit"": 44, ""process_exec"": 42}"
1774303214,normal,sw-wk3,0.10266666666664404,0.4251050969796929,0.0,0.0,4405.4,5314.1,0,0,0,0,0,0,{}
1774303214,normal,sw-wk2,0.08177777777778428,0.4076998678953986,0.0,0.0,851.0,3791.6,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774303224,normal,k3s-wk1,0.2983333333332364,0.7279243594636207,204.6,218.23333333333332,32689.63333333333,10611.333333333334,0,63,7,0,54,2,"{""process_exit"": 65, ""process_exec"": 63, ""process_kprobe"": 54}"
1774303224,normal,sw-wk3,0.10266666666664404,0.4251050969796929,0.0,0.0,4405.4,5314.1,0,0,0,0,0,0,{}
1774303224,normal,sw-wk2,0.138333333333301,0.40772971080233655,0.0,0.0,6288.866666666667,27566.166666666668,0,0,0,0,0,0,{}
