timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776119961,normal,sw-wk2,0.13675299136752184,0.28144233342253144,153.984601539846,77.99220077992202,2660.03399660034,3672.6660667266606,0.0,0,0,0,0,0,0,{}
1776119961,normal,sw-wk3,0.20500000000002838,0.34081163907896583,319.1333333333333,169.0,13134.266666666666,7697.099999999999,0.0,0,0,0,0,0,0,{}
1776119971,normal,k3s-wk1,0.3535555555555726,0.6273859501977168,223.86666666666667,208.66666666666666,34178.86666666667,21126.13333333333,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776119971,normal,sw-wk2,0.19939107051582017,0.2814471118926565,156.1437429161944,80.0053336889126,5407.760517367825,27912.794186279087,0.0,0,0,0,0,0,0,{}
1776119971,normal,sw-wk3,0.20500000000002838,0.34081163907896583,319.1333333333333,169.0,13134.266666666666,7697.099999999999,0.0,0,1,1,0,0,0,"{""process_exit"": 27, ""process_exec"": 1}"
1776119981,normal,k3s-wk1,0.3535555555555726,0.6273859501977168,223.86666666666667,208.66666666666666,34178.86666666667,21126.13333333333,0.0,0,57,3,0,50,0,"{""process_exit"": 58, ""process_exec"": 57, ""process_kprobe"": 50}"
1776119981,normal,sw-wk2,0.19939107051582017,0.2814471118926565,156.1437429161944,80.0053336889126,5407.760517367825,27912.794186279087,0.0,0,0,0,0,0,0,{}
1776119981,normal,sw-wk3,0.17544444444443386,0.34526358041209526,250.0,141.6,2960.833333333334,8902.0,0.0,0,0,0,0,0,0,{}
1776119991,normal,k3s-wk1,0.2996666666666392,0.6252524374536469,223.86666666666667,208.66666666666666,12420.3,1656.1666666666667,0.0,0,60,3,0,52,0,"{""process_exec"": 60, ""process_kprobe"": 52, ""process_exit"": 59}"
1776119991,normal,sw-wk2,0.19939107051582017,0.2814471118926565,156.1437429161944,80.0053336889126,5407.760517367825,27912.794186279087,0.0,0,0,0,0,0,0,{}
1776119991,normal,sw-wk3,0.17544444444443386,0.34526358041209526,250.0,141.6,2960.8333333333335,8902.0,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776120001,normal,k3s-wk1,0.2996666666666392,0.6252524374536469,223.86666666666667,208.66666666666666,12420.3,1656.1666666666667,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776120001,normal,sw-wk2,0.12624595792913518,0.28161276552365666,156.14894822815614,80.00800080008,917.3584025069173,3621.462146214622,0.0,0,0,0,0,0,0,{}
1776120001,normal,sw-wk3,0.17544444444443386,0.34526358041209526,250.0,141.6,2960.8333333333335,8902.0,0.0,0,0,0,0,0,0,{}
1776120011,normal,k3s-wk1,0.2996666666666392,0.6252524374536469,223.86666666666667,208.66666666666666,12420.3,1656.1666666666667,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776120011,normal,sw-wk2,0.12624595792913518,0.28161276552365666,156.14894822815614,80.00800080008,917.3584025069173,3621.462146214621,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776120011,normal,sw-wk3,0.15899999999999437,0.3412815219745913,287.06666666666666,146.73333333333332,3852.2666666666664,5849.966666666666,0.0,0,0,0,0,0,0,{}
1776120021,normal,k3s-wk1,0.33000000000000795,0.6291277545173464,426.5,301.1,33848.36666666667,11430.033333333333,0.0,0,54,3,0,48,0,"{""process_exit"": 55, ""process_exec"": 54, ""process_kprobe"": 48}"
1776120021,normal,sw-wk2,0.12624595792913518,0.28161276552365666,156.14894822815614,80.00800080008,917.3584025069173,3621.462146214621,0.0,0,0,0,0,0,0,{}
1776120021,normal,sw-wk3,0.15899999999999437,0.3412815219745913,287.06666666666666,146.73333333333332,3852.2666666666664,5849.966666666666,0.0,0,1,1,0,0,0,"{""process_exit"": 13, ""process_exec"": 1}"
1776120031,normal,k3s-wk1,0.33000000000000806,0.6291277545173464,426.5,301.1,33848.36666666667,11430.033333333333,0.0,0,30,3,0,26,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 26}"
1776120031,normal,sw-wk2,0.20200000000000318,0.28244103367865747,104.8,54.0,5424.433333333333,27958.333333333332,0.0,0,0,0,0,0,0,{}
1776120031,normal,sw-wk3,0.15899999999999437,0.3412815219745913,287.06666666666666,146.73333333333332,3852.2666666666664,5849.966666666666,0.0,0,0,0,0,0,0,{}
1776120041,normal,k3s-wk1,0.33000000000000806,0.6291277545173464,426.5,301.1,33848.36666666667,11430.033333333333,0.0,0,78,3,0,70,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 70}"
1776120041,normal,sw-wk2,0.20200000000000318,0.28244103367865747,104.8,54.0,5424.433333333333,27958.333333333332,0.0,0,0,0,0,0,0,{}
1776120041,normal,sw-wk3,0.16422222222222949,0.34330440766084336,319.1333333333333,169.0,3013.8333333333335,8019.633333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776120051,normal,k3s-wk1,0.2781111111111184,0.6311969232262776,232.46666666666667,218.66666666666666,11527.1,1733.8999999999999,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776120051,normal,sw-wk2,0.20200000000000318,0.28244103367865747,104.8,54.0,5424.433333333333,27958.333333333332,0.0,0,0,0,0,0,0,{}
1776120051,normal,sw-wk3,0.16422222222222949,0.34330440766084336,319.1333333333333,169.0,3013.8333333333335,8019.633333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 11, ""process_exec"": 1}"
1776120061,normal,k3s-wk1,0.2781111111111184,0.6311969232262776,232.46666666666667,218.66666666666666,11527.1,1733.8999999999999,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776120061,normal,sw-wk2,0.15961158145011178,0.2895577685181645,101185.15432304512,932.9711352576495,2562.2291847210186,4307.446170255316,0.0,0,6,5,0,1,0,"{""process_exec"": 6, ""process_kprobe"": 1, ""process_exit"": 4}"
1776120061,normal,sw-wk3,0.16422222222222949,0.34330440766084336,319.1333333333333,169.0,3013.8333333333335,8019.633333333333,0.0,0,0,0,0,0,0,{}
1776120071,normal,k3s-wk1,0.2781111111111184,0.6311969232262776,232.46666666666667,218.66666666666666,11527.1,1733.8999999999999,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776120071,normal,sw-wk2,0.15961158145011178,0.2895577685181645,101185.15432304512,932.9711352576495,2562.2291847210186,4307.446170255316,0.0,0,12,6,0,0,0,"{""process_exit"": 11, ""process_exec"": 12}"
1776120071,normal,sw-wk3,0.1757777777777746,0.3408944658944659,317.0,167.0,4321.2,6791.733333333334,0.0,0,0,0,0,0,0,{}
1776120081,normal,k3s-wk1,0.31855555555553616,0.6305828327856564,228.00000000000006,212.66666666666666,16176.4,13962.466666666667,0.0,0,14,2,0,9,0,"{""process_exit"": 14, ""process_exec"": 14, ""process_kprobe"": 9}"
1776120081,normal,sw-wk2,0.15961158145011178,0.2895577685181645,101185.15432304512,932.9711352576495,2562.2291847210186,4307.446170255316,0.0,0,14,1,0,0,0,"{""process_exec"": 14, ""process_exit"": 14}"
