timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776414426,normal,sw-wk3,0.1536367172306511,0.3975719000471476,156.15935989331552,80.01333555592598,2305.784297382897,5990.998499749958,0.0,0,0,0,0,0,0,{}
1776414436,normal,k3s-wk1,0.29888888888886467,0.6476656096935982,218.79999999999998,208.66666666666666,11431.833333333334,4590.666666666667,0.0,0,36,3,0,30,0,"{""process_exit"": 37, ""process_exec"": 36, ""process_kprobe"": 30}"
1776414436,normal,sw-wk2,0.14621949593277173,0.2774443467512775,78.34377917055608,68.20909454593945,664.6552873716495,3679.757300973463,0.0,0,0,0,0,0,0,{}
1776414436,normal,sw-wk3,0.1536367172306513,0.3975719000471476,156.15935989331552,80.01333555592598,2305.784297382897,5990.998499749958,0.0,0,1,1,0,0,0,"{""process_exit"": 9, ""process_exec"": 1}"
1776414446,normal,k3s-wk1,0.29888888888886467,0.6476656096935982,218.79999999999998,208.66666666666666,11431.833333333334,4590.666666666667,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776414446,normal,sw-wk2,0.20841249208412493,0.2811842960357812,100.85658100856581,100.85658100856581,5287.0712928707135,27927.340599273408,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776414446,normal,sw-wk3,0.1536367172306513,0.3975719000471476,156.15935989331552,80.01333555592598,2305.784297382897,5990.998499749958,0.0,0,0,0,0,0,0,{}
1776414456,normal,k3s-wk1,0.29888888888886467,0.6476656096935982,218.79999999999998,208.66666666666666,11431.833333333334,4590.666666666667,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776414456,normal,sw-wk2,0.20841249208412493,0.2811842960357812,100.85658100856581,100.85658100856581,5287.0712928707135,27927.340599273408,0.0,0,0,0,0,0,0,{}
1776414456,normal,sw-wk3,0.1496666666666796,0.40409769741452906,154.0,78.0,2832.5666666666666,6451.433333333333,0.0,0,0,0,0,0,0,"{""process_exit"": 15}"
1776414466,normal,k3s-wk1,0.29600622118536946,0.6551735426358252,226.06232294617564,210.76487252124647,35310.048325279124,6781.836360606566,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776414466,normal,sw-wk2,0.20841249208412493,0.2811842960357812,100.85658100856581,100.85658100856581,5287.0712928707135,27927.340599273408,0.0,0,0,0,0,0,0,{}
1776414466,normal,sw-wk3,0.1496666666666796,0.40409769741452906,154.0,78.0,2832.5666666666666,6451.433333333334,0.0,0,1,1,0,0,0,"{""process_exit"": 4, ""process_exec"": 1}"
1776414476,normal,k3s-wk1,0.29600622118536934,0.6551735426358252,226.06232294617564,210.76487252124647,35310.048325279124,6781.836360606566,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776414476,normal,sw-wk2,0.1338022691158126,0.28002949908890507,110.97776444311097,100.87675434210087,1268.093476014268,3717.0383705037175,0.0,0,0,0,0,0,0,{}
1776414476,normal,sw-wk3,0.1496666666666796,0.40409769741452906,154.0,78.0,2832.5666666666666,6451.433333333333,0.0,0,101,4,0,0,0,"{""process_exec"": 101, ""process_exit"": 55}"
1776414486,normal,k3s-wk1,0.29600622118536934,0.6551735426358252,226.06232294617564,210.76487252124647,35310.048325279124,6781.836360606566,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776414486,normal,sw-wk2,0.1338022691158126,0.28002949908890507,110.97776444311097,100.87675434210087,1268.093476014268,3717.038370503717,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776414486,normal,sw-wk3,0.2156666666666246,0.4058131681894058,753.7666666666667,370.6333333333333,5873.3,42060.03333333333,0.0,0,150,4,0,0,0,"{""process_exit"": 84, ""process_exec"": 150}"
1776414496,normal,k3s-wk1,0.3027726843362606,0.655358672842189,223.90398399733292,208.70145024170694,86902.98383063845,9046.64110685114,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776414496,normal,sw-wk2,0.1338022691158126,0.28002949908890507,110.97776444311097,100.87675434210087,1268.093476014268,3717.038370503717,0.0,0,104,5,0,0,0,"{""process_exit"": 104, ""process_exec"": 104}"
1776414496,normal,sw-wk3,0.2156666666666246,0.4058131681894058,753.7666666666667,370.6333333333333,5873.3,42060.03333333333,0.0,0,101,4,0,0,0,"{""process_exit"": 63, ""process_exec"": 101}"
1776414506,normal,k3s-wk1,0.3027726843362606,0.655358672842189,223.90398399733292,208.70145024170694,86902.98383063843,9046.641106851142,0.0,0,81,3,0,72,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 72}"
1776414506,normal,sw-wk2,0.22622222222220834,0.28152993870815657,113.16666666666669,98.0,5431.6,27935.266666666674,0.0,0,0,0,0,0,0,"{""process_exit"": 2}"
1776414506,normal,sw-wk3,0.2156666666666246,0.4058131681894058,753.7666666666667,370.6333333333333,5873.3,42060.03333333333,0.0,0,120,4,0,0,0,"{""process_exit"": 58, ""process_exec"": 120}"
1776414516,normal,k3s-wk1,0.3027726843362606,0.655358672842189,223.90398399733286,208.70145024170694,86902.98383063843,9046.64110685114,0.0,0,75,3,0,68,0,"{""process_exit"": 75, ""process_exec"": 75, ""process_kprobe"": 68}"
1776414516,normal,sw-wk2,0.22622222222220845,0.28152993870815657,113.16666666666667,98.0,5431.6,27935.266666666666,0.0,0,0,0,0,0,0,{}
1776414516,normal,sw-wk3,0.18249894451483117,0.4068708029104069,159.98933404439703,84.59436037597493,3482.23451769882,52348.710085994266,0.0,0,81,4,0,0,0,"{""process_exec"": 81, ""process_exit"": 65}"
1776414526,normal,k3s-wk1,0.29844444444445095,0.6469047696991521,223.86666666666667,208.66666666666666,52632.0,7085.566666666668,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776414526,normal,sw-wk2,0.22622222222220845,0.28152993870815657,113.16666666666667,98.0,5431.6,27935.266666666666,0.0,0,0,0,0,0,0,{}
1776414526,normal,sw-wk3,0.18249894451483117,0.4068708029104069,159.98933404439703,84.59436037597493,3482.23451769882,52348.710085994266,0.0,0,100,4,0,0,0,"{""process_exit"": 56, ""process_exec"": 100}"
1776414536,normal,k3s-wk1,0.29844444444445095,0.6469047696991521,223.8666666666667,208.66666666666666,52632.0,7085.566666666667,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776414536,normal,sw-wk2,0.11644444444443958,0.2805137173949055,116.06666666666669,100.86666666666666,802.6666666666666,3697.633333333333,0.0,0,0,0,0,0,0,{}
1776414536,normal,sw-wk3,0.18249894451483117,0.4068708029104069,159.98933404439703,84.59436037597493,3482.23451769882,52348.710085994266,0.0,0,100,4,0,0,0,"{""process_exit"": 56, ""process_exec"": 100}"
1776414546,normal,k3s-wk1,0.29844444444445095,0.6469047696991521,223.86666666666667,208.66666666666666,52632.0,7085.566666666667,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776414546,normal,sw-wk2,0.11644444444443958,0.2805137173949055,116.06666666666666,100.86666666666666,802.6666666666669,3697.633333333333,0.0,0,0,0,0,0,0,{}
1776414546,normal,sw-wk3,0.17602746575114325,0.4084747760490335,156.12812906236456,79.99733342221924,2525.349155028165,55313.85620479316,0.0,0,125,4,0,0,0,"{""process_exit"": 70, ""process_exec"": 125}"
1776414557,normal,k3s-wk1,0.28211111111106424,0.6520342310266938,221.0,205.79999999999998,68899.46666666666,5253.1,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776414557,normal,sw-wk2,0.11644444444443958,0.2805137173949055,116.06666666666666,100.86666666666666,802.6666666666666,3697.633333333333,0.0,0,52,5,0,0,0,"{""process_exec"": 52, ""process_exit"": 51}"
