timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774253526,normal,sw-wk3,0.12299999999999678,0.4016783684253459,4.466666666666667,6.0,4979.233333333334,5286.266666666666,0,0,0,0,0,0,{}
1774253526,normal,sw-wk2,0.07668544632240837,0.3951897213070398,0.0,0.0,701.3368003467014,4258.6591992532585,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774253536,normal,k3s-wk1,0.3008888888888982,0.68115303128002,281.3333333333333,144.4,33022.93333333334,12371.133333333333,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774253536,normal,sw-wk3,0.12299999999999678,0.4016783684253459,4.466666666666667,6.0,4979.233333333334,5286.266666666666,0,0,0,0,0,0,{}
1774253536,normal,sw-wk2,0.07668544632240837,0.3951897213070398,0.0,0.0,701.3368003467014,4258.6591992532585,0,0,0,0,0,0,{}
1774253546,normal,k3s-wk1,0.3008888888888982,0.68115303128002,281.3333333333333,144.4,33022.93333333334,12371.133333333333,0,36,3,0,35,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 35}"
1774253546,normal,sw-wk3,0.12299999999999678,0.4016783684253459,4.466666666666667,6.0,4979.233333333334,5286.266666666666,0,0,0,0,0,0,{}
1774253546,normal,sw-wk2,0.19944444444443243,0.3932877333715322,0.0,0.0,5557.3,27797.2,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774253556,normal,k3s-wk1,0.3008888888888982,0.68115303128002,281.3333333333333,144.4,33022.933333333334,12371.133333333333,0,15,2,0,14,0,"{""process_exit"": 16, ""process_exec"": 15, ""process_kprobe"": 14}"
1774253556,normal,sw-wk3,0.08933333333333293,0.4214682341518927,0.0,0.0,2640.133333333333,5250.033333333333,0,0,0,0,0,0,{}
1774253556,normal,sw-wk2,0.19944444444443243,0.3932877333715322,0.0,0.0,5557.3,27797.2,0,0,0,0,0,0,{}
1774253566,normal,k3s-wk1,0.264157228514319,0.6820715611059205,281.14590273151236,144.30379746835445,9604.063957361757,1180.413057961359,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774253566,normal,sw-wk3,0.08933333333333293,0.4214682341518927,0.0,0.0,2640.133333333333,5250.033333333333,0,0,0,0,0,0,{}
1774253566,normal,sw-wk2,0.19944444444443243,0.3932877333715322,0.0,0.0,5557.3,27797.2,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774253576,normal,k3s-wk1,0.264157228514319,0.6820715611059205,281.14590273151236,144.30379746835445,9604.063957361761,1180.413057961359,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774253576,normal,sw-wk3,0.08933333333333293,0.4214682341518927,0.0,0.0,2640.133333333333,5250.033333333333,0,0,0,0,0,0,{}
1774253576,normal,sw-wk2,0.15555555555555556,0.3934429164876092,0.0,0.0,456.9,4520.333333333334,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774253586,normal,k3s-wk1,0.264157228514319,0.6820715611059205,281.14590273151236,144.30379746835445,9604.06395736176,1180.413057961359,0,84,3,0,76,0,"{""process_exit"": 84, ""process_exec"": 84, ""process_kprobe"": 76}"
1774253586,normal,sw-wk3,0.09622222222223076,0.45278743253002696,0.0,0.0,1977.5,5193.533333333333,0,0,0,0,0,0,{}
1774253586,normal,sw-wk2,0.15555555555555556,0.3934429164876092,0.0,0.0,456.9,4520.333333333333,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774253596,normal,k3s-wk1,0.27696241939070765,0.6807135055467095,283.3889259506338,147.09806537691796,32944.39626417612,9004.836557705137,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774253596,normal,sw-wk3,0.09622222222223076,0.45278743253002696,0.0,0.0,1977.5,5193.533333333333,0,0,0,0,0,0,{}
1774253596,normal,sw-wk2,0.15555555555555556,0.3934429164876092,0.0,0.0,456.9,4520.333333333333,0,0,0,0,0,0,{}
1774253606,normal,k3s-wk1,0.27696241939070765,0.6807135055467095,283.3889259506338,147.09806537691796,32944.39626417612,9004.836557705137,0,36,3,0,35,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 35}"
