timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774295164,normal,k3s-wk1,0.27481511182384544,0.7092576752510166,194.90109596364607,179.69794172681102,9242.281475541298,6925.654905105586,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774295164,normal,sw-wk2,0.667555555555575,0.40834248515812765,0.0,0.0,888.1,567.6333333333333,0,0,0,0,0,0,{}
1774295164,normal,sw-wk3,0.13377777777786837,0.43846081916952995,0.0,0.0,3976.2,5563.7,0,0,0,0,0,0,{}
1774295174,normal,k3s-wk1,0.27481511182384544,0.7092576752510166,194.90109596364607,179.69794172681102,9242.281475541298,6925.654905105586,0,33,3,0,32,0,"{""process_exit"": 34, ""process_exec"": 33, ""process_kprobe"": 32}"
1774295174,normal,sw-wk2,0.667555555555575,0.40834248515812765,0.0,0.0,888.1,567.6333333333333,0,0,0,0,0,0,{}
1774295174,normal,sw-wk3,0.13377777777786837,0.43846081916952995,0.0,0.0,3976.2,5563.7,0,45,5,0,0,0,"{""process_exec"": 45, ""process_exit"": 43}"
1774295184,normal,k3s-wk1,0.25211111111113693,0.7093129449540077,194.46666666666667,179.26666666666665,29197.8,4922.166666666668,0,12,2,0,13,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 13}"
1774295184,normal,sw-wk2,0.6833333333334142,0.4112452052396186,15.766666666666666,14.4,12086.4,6170.533333333333,0,0,0,0,0,0,{}
1774295184,normal,sw-wk3,0.13377777777786837,0.43846081916952995,0.0,0.0,3976.2,5563.7,0,61,3,0,0,0,"{""process_exit"": 63, ""process_exec"": 61}"
1774295194,normal,k3s-wk1,0.25211111111113693,0.7093129449540077,194.46666666666667,179.26666666666665,29197.8,4922.166666666667,0,36,3,0,34,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 34}"
1774295194,normal,sw-wk2,0.6833333333334142,0.4112452052396186,15.766666666666666,14.4,12086.400000000001,6170.533333333333,0,0,0,0,0,0,{}
1774295194,normal,sw-wk3,0.13186459131865258,0.434625003232988,4.466220044662201,5.9994000599940005,11075.425790754256,28991.83414991834,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774295204,normal,k3s-wk1,0.25211111111113693,0.7093129449540077,194.46666666666667,179.26666666666665,29197.8,4922.166666666667,0,33,3,0,33,0,"{""process_kprobe"": 33, ""process_exit"": 33, ""process_exec"": 33}"
1774295204,normal,sw-wk2,0.6833333333334142,0.4112452052396186,15.766666666666666,14.4,12086.4,6170.533333333333,0,0,0,0,0,0,{}
1774295204,normal,sw-wk3,0.13186459131865236,0.434625003232988,4.466220044662201,5.9994000599940005,11075.425790754258,28991.83414991834,0,0,0,0,0,0,{}
1774295214,normal,k3s-wk1,0.3336666666666538,0.7138490084352094,191.6,176.4,14379.166666666666,35867.366666666676,0,12,2,0,9,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 9}"
1774295214,normal,sw-wk2,0.15122222222214787,0.40921787709497204,2.1333333333333333,19.266666666666666,11696.433333333332,5120.2,0,0,0,0,0,0,{}
1774295214,normal,sw-wk3,0.13186459131865236,0.434625003232988,4.466220044662201,5.9994000599940005,11075.425790754258,28991.83414991834,0,0,0,0,0,0,{}
1774295224,normal,k3s-wk1,0.3336666666666538,0.7138490084352094,191.6,176.4,14379.166666666666,35867.36666666667,0,15,2,0,11,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 11}"
1774295224,normal,sw-wk2,0.15122222222214787,0.40921787709497204,2.1333333333333333,19.266666666666666,11696.433333333332,5120.2,0,0,0,0,0,0,{}
1774295224,normal,sw-wk3,0.10850387751921808,0.4347801866578066,0.0,0.0,5718.885407639491,5389.374041730551,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774295234,normal,k3s-wk1,0.3336666666666538,0.7138490084352094,191.6,176.4,14379.166666666666,0.0,0,12,2,0,11,0,"{""process_kprobe"": 11, ""process_exit"": 12, ""process_exec"": 12}"
1774295234,normal,sw-wk2,0.15122222222214787,0.40921787709497204,2.1333333333333333,19.266666666666666,11696.433333333332,5120.2,0,0,0,0,0,0,{}
1774295234,normal,sw-wk3,0.1085038775192183,0.4347801866578066,0.0,0.0,5718.885407639491,5389.374041730551,0,0,0,0,0,0,{}
1774295244,normal,k3s-wk1,0.2777777777778586,0.7145951494255899,194.46666666666667,179.26666666666665,10088.366666666667,5448.166666666667,0,21,2,0,15,0,"{""process_exit"": 21, ""process_exec"": 21, ""process_kprobe"": 15}"
1774295244,normal,sw-wk2,0.18100000000000982,0.4026186156074424,62.0,71.86666666666666,4924.433333333333,4866.833333333333,0,0,0,0,0,0,{}
1774295244,normal,sw-wk3,0.1085038775192183,0.4347801866578066,0.0,0.0,5718.885407639491,5389.374041730551,0,0,0,0,0,0,{}
1774295254,normal,k3s-wk1,0.2777777777778586,0.7145951494255899,194.46666666666667,179.26666666666665,10088.366666666667,5448.166666666667,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774295254,normal,sw-wk2,0.18100000000000982,0.4026186156074424,62.0,71.86666666666666,4924.433333333333,4866.833333333333,0,0,0,0,0,0,{}
1774295254,normal,sw-wk3,0.09207090070570567,0.43500500367068484,0.0,0.0,2680.113352225371,5226.104350725121,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774295264,normal,k3s-wk1,0.2777777777778586,0.7145951494255899,194.46666666666667,179.26666666666665,0.0,0.0,0,63,3,0,61,0,"{""process_exit"": 63, ""process_exec"": 63, ""process_kprobe"": 61}"
1774295264,normal,sw-wk2,0.18100000000000982,0.4026186156074424,62.0,71.86666666666666,4924.433333333333,4866.833333333333,0,0,0,0,0,0,{}
1774295264,normal,sw-wk3,0.09207090070570567,0.43500500367068484,0.0,0.0,2680.113352225371,5226.104350725122,0,0,0,0,0,0,{}
1774295274,normal,k3s-wk1,0.29433333333322975,0.7152268031740601,191.2,176.0,9694.833333333334,5797.833333333333,0,60,3,0,54,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 54}"
1774295274,normal,sw-wk2,0.11888888888885651,0.40255892979356667,36.0,47.56666666666666,379.76666666666665,4345.7,0,0,0,0,0,0,{}
1774295274,normal,sw-wk3,0.09207090070570567,0.43500500367068484,0.0,0.0,2680.113352225371,5226.104350725121,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774295284,normal,k3s-wk1,0.29433333333322986,0.7152268031740601,191.2,176.0,9694.833333333334,5797.833333333333,0,15,2,0,13,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 13}"
1774295284,normal,sw-wk2,0.11888888888885651,0.40255892979356667,36.0,47.56666666666666,379.76666666666665,4345.7,0,0,0,0,0,0,{}
1774295284,normal,sw-wk3,0.09133333333334626,0.43458123354906486,0.0,0.0,2068.133333333333,5270.4,0,0,0,0,0,0,{}
1774295294,normal,k3s-wk1,0.29433333333322986,0.7152268031740601,191.2,0.0,0.0,0.0,0,33,3,0,30,0,"{""process_kprobe"": 30, ""process_exit"": 33, ""process_exec"": 33}"
1774295294,normal,sw-wk2,0.11888888888885651,0.40255892979356667,36.0,47.56666666666666,379.76666666666665,4345.7,0,0,0,0,0,0,{}
1774295294,normal,sw-wk3,0.09133333333334626,0.43458123354906486,0.0,0.0,2068.1333333333337,5270.4,0,0,0,0,0,0,{}
1774295304,normal,k3s-wk1,0.28188888888891794,0.7150662578463238,178.13333333333335,162.93333333333334,10044.733333333334,4260.2,0,54,3,0,49,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 49}"
1774295304,normal,sw-wk2,0.153728260145217,0.41318698371771,34.98367428533351,39.614846405011,4374.458585993204,4875.091623908843,0,0,0,0,0,0,{}
1774295304,normal,sw-wk3,0.09133333333334626,0.43458123354906486,0.0,0.0,2068.133333333333,5270.4,0,0,0,0,0,0,{}
1774295314,normal,k3s-wk1,0.28188888888891794,0.7150662578463238,178.13333333333333,162.93333333333334,10044.733333333334,4260.2,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774295314,normal,sw-wk2,0.153728260145217,0.41318698371771,34.983674285333514,39.614846405011,4374.458585993204,4875.091623908843,0,0,0,0,0,0,{}
1774295314,normal,sw-wk3,0.09111111111115955,0.4340758926528606,0.0,0.0,3223.633333333333,5262.9,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774295324,normal,k3s-wk1,0.28188888888891794,0.7150662578463238,178.13333333333333,0.0,0.0,0.0,0,36,3,0,36,0,"{""process_kprobe"": 36, ""process_exit"": 36, ""process_exec"": 36}"
1774295324,normal,sw-wk2,0.153728260145217,0.41318698371771,34.983674285333514,39.614846405011,4374.458585993204,4875.091623908843,0,0,0,0,0,0,{}
1774295324,normal,sw-wk3,0.09111111111115944,0.4340758926528606,0.0,0.0,3223.633333333334,5262.9,0,0,0,0,0,0,{}
1774295334,normal,k3s-wk1,0.280999999999929,0.7151360029477175,201.4,186.2,9799.033333333333,5945.366666666667,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774295334,normal,sw-wk2,0.25965450543596713,0.4141618520110141,35.01634095911425,24.84492763289535,436.53705062362434,3177.382778630027,0,0,0,0,0,0,{}
1774295334,normal,sw-wk3,0.09111111111115955,0.4340758926528606,0.0,0.0,3223.633333333333,5262.9,0,0,0,0,0,0,{}
1774295344,normal,k3s-wk1,0.280999999999929,0.7151360029477175,201.4,186.2,9799.033333333333,5945.366666666667,0,15,2,0,11,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 11}"
1774295344,normal,sw-wk2,0.25965450543596713,0.4141618520110141,35.01634095911425,24.84492763289535,436.53705062362434,3177.382778630027,0,0,0,0,0,0,{}
1774295344,normal,sw-wk3,0.07866666666668609,0.43431264685226334,5.133333333333333,5.0,2433.833333333334,5257.933333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774295354,normal,k3s-wk1,0.280999999999929,0.7151360029477175,0.0,0.0,0.0,6157.600000000001,0,78,3,0,73,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 73}"
