timestamp,instance,cpu,mem,net_in,net_out
2026-02-28T20:34:12.408386,172.18.0.6:9100,1.500000000014552,24.4786346206862,3417.76,3102.2400000000002
2026-02-28T20:34:12.408386,172.18.0.7:9100,1.470000000008426,24.44214430716022,4569.84,3101.6
2026-02-28T20:34:12.408386,172.18.0.3:9100,1.489999999997977,24.442244555274307,21545.68,19087.96
2026-02-28T20:34:17.407164,172.18.0.5:9100,1.3500000000203727,24.44916167514599,4632.0,3150.96
2026-02-28T20:34:17.407164,172.18.0.2:9100,1.6500000000014694,24.470765143730734,3451.6800000000003,3118.32
2026-02-28T20:34:17.407164,172.18.0.6:9100,1.5799999999799184,24.490915014661287,4615.070794336453,3117.350611951044
2026-02-28T20:34:17.407164,172.18.0.7:9100,1.5599999999831198,24.46800832059347,3464.96,3122.04
2026-02-28T20:34:17.407164,172.18.0.3:9100,1.560000000019528,24.468108568707546,20461.84,19143.96
2026-02-28T20:34:22.411864,172.18.0.5:9100,1.5599999999831198,24.463096163003428,3489.8,3152.92
2026-02-28T20:34:22.411864,172.18.0.2:9100,1.319999999992433,24.463898147916098,4619.16,3126.08
2026-02-28T20:34:22.411864,172.18.0.6:9100,1.3500000000130967,24.46344703140272,3476.561875049996,3112.4710023198145
2026-02-28T20:34:22.411864,172.18.0.7:9100,1.400000000023283,24.464148768201298,4628.56,3129.52
2026-02-28T20:34:22.411864,172.18.0.3:9100,1.3599999999860444,24.467456955966014,21626.2,19166.6
2026-02-28T20:34:27.407318,172.18.0.5:9100,1.2599999999947613,24.449312047317107,4637.0,3151.6800000000003
2026-02-28T20:34:27.407318,172.18.0.2:9100,1.4900000000052387,24.469311546076543,3476.96,3130.0
2026-02-28T20:34:27.407318,172.18.0.6:9100,1.4405762304953953,24.468559685220924,4615.809264741179,3109.9687975038
2026-02-28T20:34:27.407318,172.18.0.7:9100,1.4399999999877906,24.469311546076543,3488.6800000000003,3127.0
2026-02-28T20:34:27.407318,172.18.0.3:9100,1.5100000000020373,24.469311546076543,20493.44,19171.16
2026-02-28T20:34:32.410505,172.18.0.5:9100,1.7300000000104774,24.451818250169165,3488.88,3143.6800000000003
2026-02-28T20:34:32.410505,172.18.0.2:9100,1.4000000000014694,24.467958196536433,4607.8,3136.6800000000003
2026-02-28T20:34:32.410505,172.18.0.6:9100,1.4099999999962307,24.470414275331443,3479.6783742699413,3112.649011920954
2026-02-28T20:34:32.410505,172.18.0.7:9100,1.4599999999991127,24.46485050499988,4628.400000000001,3127.76
2026-02-28T20:34:32.410505,172.18.0.3:9100,1.3399999999892316,24.464950753113957,21550.6,19105.28
2026-02-28T20:34:37.405104,172.18.0.5:9100,1.349999999976717,24.46018896769504,4595.68,3134.92
2026-02-28T20:34:37.405104,172.18.0.2:9100,1.550000000017448,24.463848023859047,3488.2000000000003,3146.2000000000003
2026-02-28T20:34:37.405104,172.18.0.6:9100,1.5699999999924472,24.46344703140272,4634.09072725818,3127.690215217217
2026-02-28T20:34:37.405104,172.18.0.7:9100,1.559999999997686,24.463898147916098,3495.36,3128.28
2026-02-28T20:34:37.405104,172.18.0.3:9100,1.6300000000119326,24.46084058043658,20511.559999999998,19217.8
2026-02-28T20:34:42.407115,172.18.0.5:9100,1.5200000000259166,24.477682263602418,3444.16,3119.2000000000003
2026-02-28T20:34:42.407115,172.18.0.2:9100,1.3699999999807915,24.4754768050926,4635.76,3160.52
2026-02-28T20:34:42.407115,172.18.0.6:9100,1.3994402239182762,24.478183504172822,3433.96,3114.76
2026-02-28T20:34:42.407115,172.18.0.7:9100,1.3700000000244614,24.47557705320669,4642.32,3143.76
2026-02-28T20:34:42.407115,172.18.0.3:9100,1.3500000000058208,24.475777549434852,21596.48,19171.04
2026-02-28T20:34:47.406864,172.18.0.5:9100,1.5100000000020373,24.48580236084309,4589.8,3133.08
2026-02-28T20:34:47.406864,172.18.0.2:9100,1.5499999999956344,24.483396406105108,3458.84,3152.88
2026-02-28T20:34:47.406864,172.18.0.6:9100,1.620648259299955,24.492418736372525,4589.887190975278,3125.8500680054403
2026-02-28T20:34:47.406864,172.18.0.7:9100,1.529999999977008,24.483496654219195,3481.56,3138.6800000000003
2026-02-28T20:34:47.406864,172.18.0.3:9100,1.5799999999872085,24.48354677827623,20451.84,19166.04
2026-02-28T20:34:52.408944,172.18.0.5:9100,1.6499999999796273,24.487757199067694,3472.4,3157.44
2026-02-28T20:34:52.408944,172.18.0.2:9100,1.530000000013402,24.488559183980353,4597.12,3151.6800000000003
2026-02-28T20:34:52.408944,172.18.0.6:9100,1.4800000000104774,24.485150748101546,3455.2400000000002,3134.4
2026-02-28T20:34:52.408944,172.18.0.7:9100,1.4699999999866264,24.48865943209443,4611.96,3135.96
2026-02-28T20:34:52.408944,172.18.0.3:9100,1.4400000000023283,24.488709556151477,21600.64,19197.16
2026-02-28T20:34:57.414412,172.18.0.5:9100,1.4499999999971038,24.50209267938147,4616.0,3165.7200000000003
2026-02-28T20:34:57.414412,172.18.0.2:9100,1.6899999999950381,24.499736848700536,3462.52,3139.12
2026-02-28T20:34:57.414412,172.18.0.6:9100,1.7193122750757084,24.502243051552597,4593.51251899848,3144.8684105271577
2026-02-28T20:34:57.414412,172.18.0.7:9100,1.7300000000250293,24.496629157163984,3477.6800000000003,3139.16
2026-02-28T20:34:57.414412,172.18.0.3:9100,1.7700000000113505,24.49672940527806,20461.48,19190.760000000002
2026-02-28T20:35:02.409914,172.18.0.5:9100,1.6300000000119326,24.50429813789128,3472.84,3154.7200000000003
2026-02-28T20:35:02.409914,172.18.0.2:9100,1.4500000000043798,24.51738051677903,4600.72,3133.84
2026-02-28T20:35:02.409914,172.18.0.6:9100,1.5000000000072902,24.52028771208742,3439.884809215263,3130.949524038077
2026-02-28T20:35:02.409914,172.18.0.7:9100,1.430000000000291,24.507957194055287,4636.16,3179.04
2026-02-28T20:35:02.409914,172.18.0.3:9100,1.4500000000043656,24.508057442169374,21511.32,19093.36
2026-02-28T20:35:07.410134,172.18.0.5:9100,1.3700000000026193,24.519034610661382,4613.28,3153.28
2026-02-28T20:35:07.410134,172.18.0.2:9100,1.5300000000061118,24.51948572717476,3441.48,3113.04
2026-02-28T20:35:07.410134,172.18.0.6:9100,1.4105642256946567,24.519235106889546,4581.52652212177,3142.5314025122007
2026-02-28T20:35:07.410134,172.18.0.7:9100,1.5899999999819556,24.519585975288837,3480.64,3169.2400000000002
2026-02-28T20:35:07.410134,172.18.0.3:9100,1.5699999999924472,24.519686223402925,20452.28,19155.120000000003
2026-02-28T20:35:12.410082,172.18.0.5:9100,1.6399999999921278,24.514723941755847,3493.84,3147.8
2026-02-28T20:35:12.410082,172.18.0.2:9100,1.2999999999956202,24.52164106162753,4582.400000000001,3103.92
2026-02-28T20:35:12.410082,172.18.0.6:9100,1.3299999999872085,24.521089697000075,3404.88,3113.32
2026-02-28T20:35:12.410082,172.18.0.7:9100,1.2900000000008731,24.521891681912734,4613.4400000000005,3162.44
2026-02-28T20:35:12.410082,172.18.0.3:9100,1.2799999999988216,24.52194180596977,21551.88,19145.800000000003
2026-02-28T20:35:17.413340,172.18.0.5:9100,1.4100000000034925,24.530162151324532,4640.72,3140.4000000000005
2026-02-28T20:35:17.413340,172.18.0.2:9100,1.6999999999898137,24.511215257762963,3458.16,3111.12
2026-02-28T20:35:17.413340,172.18.0.6:9100,1.7992802879014107,24.530262399438605,4630.949524038077,3170.5463562914965
2026-02-28T20:35:17.413340,172.18.0.7:9100,1.7200000000157303,24.50815769028345,3495.84,3171.48
2026-02-28T20:35:17.413340,172.18.0.3:9100,1.7000000000043656,24.508207814340487,20456.879999999997,19165.760000000002
2026-02-28T20:35:22.412291,172.18.0.5:9100,1.5999999999912689,24.55001127791283,3508.08,3144.76
2026-02-28T20:35:22.412291,172.18.0.2:9100,1.5800000000090222,24.550863386882536,4632.32,3127.6
2026-02-28T20:35:22.412291,172.18.0.6:9100,1.3105242096824128,24.553670334076838,3289.0631250500037,3117.169373549884
2026-02-28T20:35:22.412291,172.18.0.7:9100,1.4799999999740976,24.550913510939576,4624.64,3170.04
2026-02-28T20:35:22.412291,172.18.0.3:9100,1.4700000000011642,24.54785594346006,21615.48,19185.84
2026-02-28T20:35:27.413301,172.18.0.5:9100,1.2699999999968128,24.561940803488636,4651.16,3140.44
2026-02-28T20:35:27.413301,172.18.0.2:9100,1.4499999999898279,24.56244204405904,3516.56,3168.08
2026-02-28T20:35:27.413301,172.18.0.6:9100,1.5300000000061118,24.562041051602712,4652.332186574926,3187.1349707976638
2026-02-28T20:35:27.413301,172.18.0.7:9100,1.5900000000183496,24.56249216811609,3467.04,3131.92
2026-02-28T20:35:27.413301,172.18.0.3:9100,1.6499999999941934,24.559434600636575,20504.32,19219.48
2026-02-28T20:35:32.412346,172.18.0.5:9100,1.6400000000139983,24.549209293000175,3507.48,3143.12
2026-02-28T20:35:32.412346,172.18.0.2:9100,1.4400000000096043,24.57387032906444,4647.36,3174.08
2026-02-28T20:35:32.412346,172.18.0.6:9100,1.379999999990119,24.5706623894138,3338.52,3157.8
2026-02-28T20:35:32.412346,172.18.0.7:9100,1.2899999999935972,24.571113505927165,4618.4400000000005,3146.88
2026-02-28T20:35:32.412346,172.18.0.3:9100,1.2100000000063886,24.571213754041253,21565.72,19169.760000000002
2026-02-28T20:35:37.410831,172.18.0.5:9100,1.4099999999816646,24.515776546953717,4624.36,3134.92
2026-02-28T20:35:37.410831,172.18.0.2:9100,1.5599999999976717,24.55497355955991,3509.2000000000003,3176.7200000000003
2026-02-28T20:35:37.410831,172.18.0.6:9100,1.6200000000026193,24.554472318989497,4705.88,3231.12
2026-02-28T20:35:37.410831,172.18.0.7:9100,1.5699999999778953,24.551915992080396,3481.2000000000003,3151.56
2026-02-28T20:35:37.410831,172.18.0.3:9100,1.5900000000110879,24.548858424600883,20515.84,19248.480000000003
2026-02-28T20:35:42.413211,172.18.0.5:9100,1.5200000000186265,24.521390441342316,3425.88,3092.44
2026-02-28T20:35:42.413211,172.18.0.2:9100,1.2299999999886495,24.533971579659653,4645.04,3181.4
2026-02-28T20:35:42.413211,172.18.0.6:9100,1.2694922031146803,24.537029147139165,3294.92,3144.2000000000003
2026-02-28T20:35:42.413211,172.18.0.7:9100,1.320000000028827,24.530914012180148,4618.68,3148.6
2026-02-28T20:35:42.413211,172.18.0.3:9100,1.369999999973544,24.525249993734487,21601.440000000002,19196.56
2026-02-28T20:35:47.415291,172.18.0.5:9100,1.4499999999752617,24.542442545299615,4603.08,3137.2000000000003
2026-02-28T20:35:47.415291,172.18.0.2:9100,1.7500000000218279,24.542843537755942,3472.8,3170.48
2026-02-28T20:35:47.415291,172.18.0.6:9100,1.7206882752976043,24.560136337435157,4846.28,3240.6800000000003
2026-02-28T20:35:47.415291,172.18.0.7:9100,1.679999999993015,24.53973584621939,3486.6,3145.96
2026-02-28T20:35:47.415291,172.18.0.3:9100,1.61000000002241,24.539836094333477,20486.64,19199.6
2026-02-28T20:35:52.414083,172.18.0.5:9100,1.6400000000357977,24.541640560386956,3429.2000000000003,3111.8800000000006
2026-02-28T20:35:52.414083,172.18.0.2:9100,1.3800000000046708,24.542592917470742,4572.6,3124.84
2026-02-28T20:35:52.414083,172.18.0.6:9100,1.4194322271138162,24.544998872208712,3277.417806575474,3128.5497160227183
2026-02-28T20:35:52.414083,172.18.0.7:9100,1.4100000000034925,24.54575073306433,4626.12,3143.4
2026-02-28T20:35:52.414083,172.18.0.3:9100,1.4100000000034925,24.55502368361695,21585.559999999998,19154.480000000003
2026-02-28T20:35:57.413617,172.18.0.5:9100,1.679999999978449,24.53271847823363,4610.6,3144.52
2026-02-28T20:35:57.413617,172.18.0.2:9100,1.7200000000011784,24.552818225107142,3274.76,3107.2400000000002
2026-02-28T20:35:57.413617,172.18.0.6:9100,1.810724289714429,24.553519961905714,4801.0,3202.0
2026-02-28T20:35:57.413617,172.18.0.7:9100,1.7899999999863212,24.552768101050106,3471.0,3123.92
2026-02-28T20:35:57.413617,172.18.0.3:9100,1.769999999974985,24.552868349164182,20537.92,19213.760000000002
2026-02-28T20:36:02.412738,172.18.0.5:9100,1.3700000000099095,24.550412270369158,3263.28,3098.6800000000003
2026-02-28T20:36:02.412738,172.18.0.2:9100,1.559999999983134,24.547705571288937,4604.52,3125.16
2026-02-28T20:36:02.412738,172.18.0.6:9100,1.3700000000171855,24.55046239442621,3250.44,3099.6800000000003
2026-02-28T20:36:02.412738,172.18.0.7:9100,1.4900000000052387,24.550963634996613,4620.4800000000005,3123.2000000000003
2026-02-28T20:36:02.412738,172.18.0.3:9100,1.540000000000859,24.548006315631188,21601.120000000003,19130.239999999998
2026-02-28T20:36:07.420487,172.18.0.5:9100,1.7700000000040745,24.5479060675171,4664.56,3198.12
2026-02-28T20:36:07.420487,172.18.0.2:9100,1.6100000000005679,24.559033608180247,3302.12,3119.6800000000003
2026-02-28T20:36:07.420487,172.18.0.6:9100,1.8092762894955428,24.54830705997343,4797.52,3195.7200000000003
2026-02-28T20:36:07.420487,172.18.0.7:9100,1.5199999999967844,24.559133856294324,3489.96,3129.92
2026-02-28T20:36:07.420487,172.18.0.3:9100,1.540000000000859,24.559334352522487,20554.28,19229.760000000002
2026-02-28T20:36:12.415420,172.18.0.5:9100,1.389999999992142,24.545600360893218,3279.44,3098.96
2026-02-28T20:36:12.415420,172.18.0.2:9100,1.4299999999930009,24.543846018896765,4597.28,3124.52
2026-02-28T20:36:12.415420,172.18.0.6:9100,1.280512204859832,24.543394902383397,3253.4,3102.28
2026-02-28T20:36:12.415420,172.18.0.7:9100,1.599360255880768,24.5581313751535,4619.230461563075,3127.8297736181107
2026-02-28T20:36:12.415420,172.18.0.3:9100,1.5900000000037693,24.560487205834434,21645.96,19194.800000000003
2026-02-28T20:36:17.414779,172.18.0.5:9100,1.970000000022992,24.547354702889656,4663.36,3175.04
2026-02-28T20:36:17.414779,172.18.0.2:9100,1.8500000000130967,24.554472318989497,3275.64,3090.6800000000003
2026-02-28T20:36:17.414779,172.18.0.6:9100,2.0600000000049477,24.575474298889755,4819.265541243299,3211.176894151532
2026-02-28T20:36:17.414779,172.18.0.7:9100,1.6706682673278976,24.551364627452944,3460.32,3119.16
2026-02-28T20:36:17.414779,172.18.0.3:9100,1.5700000000142609,24.551615247738155,20363.920000000002,19202.0
2026-02-28T20:36:22.416153,172.18.0.5:9100,1.2899999999790452,24.52444800882183,3282.2400000000002,3099.08
2026-02-28T20:36:22.416153,172.18.0.2:9100,1.5899999999965218,24.55046239442621,4792.72,3146.36
2026-02-28T20:36:22.416153,172.18.0.6:9100,1.359456217512701,24.552717976993055,3272.8181745460365,3111.311095112391
2026-02-28T20:36:22.416153,172.18.0.7:9100,1.6599999999962307,24.5536202100198,4623.84,3148.2400000000002
2026-02-28T20:36:22.416153,172.18.0.3:9100,1.790000000008149,24.55046239442621,21604.76,19158.559999999998
2026-02-28T20:36:27.415673,172.18.0.5:9100,1.67000000001282,24.518934362547306,4833.6,3187.4
2026-02-28T20:36:27.415673,172.18.0.2:9100,1.540000000000859,24.538833613192658,3273.32,3091.52
2026-02-28T20:36:27.415673,172.18.0.6:9100,1.6299999999901047,24.538432620736327,4828.453723702104,3214.422846172306
2026-02-28T20:36:27.415673,172.18.0.7:9100,1.4799999999959113,24.54224204907145,3437.76,3116.12
2026-02-28T20:36:27.415673,172.18.0.3:9100,1.3699999999880674,24.542292173128487,20294.440000000002,19138.64
2026-02-28T20:36:32.417428,172.18.0.5:9100,1.4400000000023283,24.50640334828701,3251.7200000000003,3065.52
2026-02-28T20:36:32.417428,172.18.0.2:9100,1.389999999984866,24.522643542768353,4779.76,3135.52
2026-02-28T20:36:32.417428,172.18.0.6:9100,1.4105642257019326,24.5223427984261,3309.864789183135,3140.7712617009356
2026-02-28T20:36:32.417428,172.18.0.7:9100,1.4000000000087311,24.521089697000075,4608.88,3148.4
2026-02-28T20:36:32.417428,172.18.0.3:9100,1.579999999994456,24.521189945114152,21504.120000000003,19051.92
2026-02-28T20:36:37.418043,172.18.0.5:9100,1.4199999999982538,24.50028821332799,4791.64,3151.76
2026-02-28T20:36:37.418043,172.18.0.2:9100,1.5500000000101863,24.517982005463523,3296.84,3098.96
2026-02-28T20:36:37.418043,172.18.0.6:9100,1.389999999992142,24.52274379088243,4860.64,3242.12
2026-02-28T20:36:37.418043,172.18.0.7:9100,1.5800000000017462,24.514974562041047,3434.074725978078,3120.6896551724135
2026-02-28T20:36:37.418043,172.18.0.3:9100,1.459999999991851,24.515074810155134,20282.8,19130.92
2026-02-28T20:36:42.417457,172.18.0.5:9100,1.3599999999787542,24.515275306383298,3238.2400000000002,3062.2800000000007
2026-02-28T20:36:42.417457,172.18.0.2:9100,1.3000000000174623,24.524748753164083,4834.4400000000005,3184.48
2026-02-28T20:36:42.417457,172.18.0.6:9100,1.3694522191213707,24.533971579659653,3303.1357491400686,3135.5091592672584
2026-02-28T20:36:42.417457,172.18.0.7:9100,1.4099999999889405,24.521691185684567,4644.64,3166.96
2026-02-28T20:36:42.417457,172.18.0.3:9100,1.390000000013984,24.518633618205055,21734.32,19131.0
2026-02-28T20:36:47.420168,172.18.0.5:9100,1.569999999999709,24.527054459787976,4781.28,3150.4000000000005
2026-02-28T20:36:47.420168,172.18.0.2:9100,1.4799999999740976,24.53978597027643,3272.6800000000003,3090.84
2026-02-28T20:36:47.420168,172.18.0.6:9100,1.6899999999950381,24.542542793413702,4847.08,3220.92
2026-02-28T20:36:47.420168,172.18.0.7:9100,1.4100000000253203,24.530713515951984,3424.44,3089.84
2026-02-28T20:36:47.420168,172.18.0.3:9100,1.3999999999941792,24.530713515951984,20230.56,19072.0
2026-02-28T20:36:52.419870,172.18.0.5:9100,1.5000000000218279,24.518533370090978,3237.28,3066.0400000000004
2026-02-28T20:36:52.419870,172.18.0.2:9100,1.4800000000104774,24.523646023909173,4830.36,3192.0
2026-02-28T20:36:52.419870,172.18.0.6:9100,1.4199999999982538,24.529360166411873,3299.36,3119.8
2026-02-28T20:36:52.419870,172.18.0.7:9100,1.529999999984284,24.526904087616852,4627.0,3151.6
2026-02-28T20:36:52.419870,172.18.0.3:9100,1.600000000005835,24.52695421167389,21730.72,19110.64
2026-02-28T20:36:57.422129,172.18.0.5:9100,2.129999999997395,24.51567629883963,4790.16,3154.12
2026-02-28T20:36:57.422129,172.18.0.2:9100,1.7099999999991269,24.552116488308563,3274.88,3101.76
2026-02-28T20:36:57.422129,172.18.0.6:9100,2.090836334516638,24.554873311445824,4783.72,3161.08
2026-02-28T20:36:57.422129,172.18.0.7:9100,1.5600000000049619,24.533570587203325,3405.28,3080.7200000000003
2026-02-28T20:36:57.422129,172.18.0.3:9100,1.5399999999863212,24.53056314378086,20232.04,19064.92
2026-02-28T20:37:02.423026,172.18.0.5:9100,1.9499999999970896,24.571263878098293,3243.0,3064.64
2026-02-28T20:37:02.423026,172.18.0.2:9100,1.8600000000005679,24.534222199944868,4803.24,3177.2000000000003
2026-02-28T20:37:02.423026,172.18.0.6:9100,1.9592163134874028,24.565098619082228,3225.1819854411647,3055.7155427565795
2026-02-28T20:37:02.423026,172.18.0.7:9100,2.030000000006112,24.534272324001904,4626.16,3155.56
2026-02-28T20:37:02.423026,172.18.0.3:9100,1.9900000000197906,24.53121475652239,21678.2,19062.16
2026-02-28T20:37:07.418637,172.18.0.5:9100,1.8099999999831198,24.557930878925337,4797.8,3154.84
2026-02-28T20:37:07.418637,172.18.0.2:9100,2.2000000000116415,24.561188942633017,3263.96,3090.8
2026-02-28T20:37:07.418637,172.18.0.6:9100,1.76070428171559,24.575173554547504,4764.181134490759,3135.7708616689333
2026-02-28T20:37:07.418637,172.18.0.7:9100,2.1199999999807773,24.561188942633017,3413.48,3090.44
2026-02-28T20:37:07.418637,172.18.0.3:9100,2.099999999983993,24.55186586802336,20252.92,19090.239999999998
2026-02-28T20:37:12.419867,172.18.0.5:9100,1.5700000000142325,24.571765118668708,3254.640000000001,3067.2800000000007
2026-02-28T20:37:12.419867,172.18.0.2:9100,1.5999999999912689,24.57031152101451,4806.36,3180.96
2026-02-28T20:37:12.419867,172.18.0.6:9100,1.4594162335266532,24.58700283200922,3220.8,3052.0
2026-02-28T20:37:12.419867,172.18.0.7:9100,1.6100000000296717,24.56399588982733,4621.16,3154.92
2026-02-28T20:37:12.419867,172.18.0.3:9100,1.679999999993015,24.567153705420917,21796.16,19189.120000000003
2026-02-28T20:37:17.422025,172.18.0.5:9100,2.879999999990119,24.582642039046643,4794.96,3162.6800000000003
2026-02-28T20:37:17.422025,172.18.0.2:9100,1.9500000000043656,24.593919951880906,3260.32,3093.28
2026-02-28T20:37:17.422025,172.18.0.6:9100,3.0499999999810683,24.6090072930503,4755.0,3134.0
2026-02-28T20:37:17.422025,172.18.0.7:9100,1.8699999999880674,24.58660183955289,3426.64,3096.6
2026-02-28T20:37:17.422025,172.18.0.3:9100,1.8500000000058208,24.58665196360994,20263.0,19125.56
2026-02-28T20:37:22.420429,172.18.0.5:9100,1.6899999999877764,24.563945765770278,3253.2000000000003,3080.7200000000007
2026-02-28T20:37:22.420429,172.18.0.2:9100,2.509999999987471,24.59121325280068,4809.52,3190.28
2026-02-28T20:37:22.420429,172.18.0.6:9100,1.5800000000017604,24.582090674419188,3229.5816334693222,3061.3550915926726
2026-02-28T20:37:22.420429,172.18.0.7:9100,2.6599999999962023,24.59442119245132,4630.92,3158.04
2026-02-28T20:37:22.420429,172.18.0.3:9100,2.580000000016298,24.591714493371096,21804.48,19212.559999999998
2026-02-28T20:37:27.421873,172.18.0.5:9100,1.889999999999418,24.571815242725748,4810.720000000001,3171.44
2026-02-28T20:37:27.421873,172.18.0.2:9100,1.819999999999709,24.57767975739956,3273.8,3104.08
2026-02-28T20:37:27.421873,172.18.0.6:9100,1.870748299323239,24.575524422946792,4768.821505720458,3147.6918153452275
2026-02-28T20:37:27.421873,172.18.0.7:9100,1.7399999999979485,24.568557179018068,3408.52,3081.12
2026-02-28T20:37:27.421873,172.18.0.3:9100,1.7199999999720603,24.574973058319337,20255.72,19102.2
2026-02-28T20:37:32.420561,172.18.0.5:9100,1.610000000000582,24.592867346683043,3272.32,3095.5200000000004
2026-02-28T20:37:32.420561,172.18.0.2:9100,1.7299999999813735,24.596777023132255,4799.56,3190.48
2026-02-28T20:37:32.420561,172.18.0.6:9100,1.640000000006708,24.5962256585048,3243.12,3073.12
2026-02-28T20:37:32.420561,172.18.0.7:9100,1.7799999999988358,24.59687727124633,4624.2,3155.44
2026-02-28T20:37:32.420561,172.18.0.3:9100,1.9600000000064028,24.587504072579634,21747.04,19139.760000000002
2026-02-28T20:37:37.423883,172.18.0.5:9100,1.6100000000151198,24.57707826871507,4821.8,3182.7200000000003
2026-02-28T20:37:37.423883,172.18.0.2:9100,1.6400000000430879,24.607453447282023,3271.08,3105.56
2026-02-28T20:37:37.423883,172.18.0.6:9100,1.5693722510838484,24.61296709355655,4790.96,3158.12
2026-02-28T20:37:37.423883,172.18.0.7:9100,1.5899999999965218,24.6075536953961,3247.84,3077.44
2026-02-28T20:37:37.423883,172.18.0.3:9100,1.500000000014552,24.607653943510186,20262.36,19104.6
2026-02-28T20:37:42.421729,172.18.0.5:9100,1.3600000000078722,24.57457206586301,3274.12,3084.28
2026-02-28T20:37:42.421729,172.18.0.2:9100,1.5499999999665164,24.60439587980251,4803.04,3189.84
2026-02-28T20:37:42.421729,172.18.0.6:9100,1.4505802321053665,24.612716473271345,3257.2205776462115,3077.6062084966793
2026-02-28T20:37:42.421729,172.18.0.7:9100,1.6600000000180302,24.604496127916597,4632.88,3164.8
2026-02-28T20:37:42.421729,172.18.0.3:9100,1.6199999999880816,24.604496127916597,21807.8,19191.6
2026-02-28T20:37:47.423113,172.18.0.5:9100,1.7700000000040603,24.598180496729405,4812.2,3166.88
2026-02-28T20:37:47.423113,172.18.0.2:9100,1.5800000000090222,24.589308538633116,3249.64,3087.64
2026-02-28T20:37:47.423113,172.18.0.6:9100,1.7499999999927098,24.613668830355127,4807.184574765981,3161.892951436115
2026-02-28T20:37:47.423113,172.18.0.7:9100,1.399999999979613,24.58309315556001,3259.96,3090.0
2026-02-28T20:37:47.423113,172.18.0.3:9100,1.4300000000075528,24.583293651788175,20277.719999999998,19119.28
2026-02-28T20:37:52.424566,172.18.0.5:9100,1.389999999992142,24.615523420465657,3262.0400000000004,3080.12
2026-02-28T20:37:52.424566,172.18.0.2:9100,1.5800000000017462,24.61331796195584,4784.68,3173.96
2026-02-28T20:37:52.424566,172.18.0.6:9100,1.5493802478955843,24.613067341670636,3267.9385649148066,3076.9938404927607
2026-02-28T20:37:52.424566,172.18.0.7:9100,1.7199999999866122,24.61652590160648,4641.6,3177.6800000000003
2026-02-28T20:37:52.424566,172.18.0.3:9100,1.679999999993015,24.61361870629809,21812.96,19200.36
2026-02-28T20:37:57.422381,172.18.0.5:9100,1.889999999992142,24.564497130397733,4801.2,3153.2000000000003
2026-02-28T20:37:57.422381,172.18.0.2:9100,1.4900000000052387,24.611964612415726,3249.2000000000003,3089.64
2026-02-28T20:37:57.422381,172.18.0.6:9100,1.7106842737094894,24.610260394476324,4796.88,3164.48
2026-02-28T20:37:57.422381,172.18.0.7:9100,1.4600000000209548,24.609608781734792,3249.8,3090.96
2026-02-28T20:37:57.422381,172.18.0.3:9100,1.5200000000186265,24.60970902984888,20271.039999999997,19117.64
2026-02-28T20:38:02.426063,172.18.0.5:9100,1.3499999999912689,24.591463873085885,3244.4800000000005,3062.76
2026-02-28T20:38:02.426063,172.18.0.2:9100,1.7299999999886637,24.582892659331847,4791.04,3174.28
2026-02-28T20:38:02.426063,172.18.0.6:9100,1.429428228707934,24.585799854640232,3241.8,3074.08
2026-02-28T20:38:02.426063,172.18.0.7:9100,1.7900000000008731,24.582992907445934,4814.88,3197.76
2026-02-28T20:38:02.426063,172.18.0.3:9100,1.77999999999885,24.583143279617047,21744.76,19134.4
2026-02-28T20:38:07.422503,172.18.0.5:9100,1.3700000000244614,24.597077767474495,4804.880000000001,3155.8
2026-02-28T20:38:07.422503,172.18.0.2:9100,1.4500000000189317,24.60690208265457,3246.64,3075.92
2026-02-28T20:38:07.422503,172.18.0.6:9100,1.4600000000137072,24.615874288864937,4788.736901047916,3157.787377009839
2026-02-28T20:38:07.422503,172.18.0.7:9100,1.4099999999743886,24.60700233076866,3267.92,3099.8
2026-02-28T20:38:07.422503,172.18.0.3:9100,1.4200000000055297,24.603894639232106,20261.68,19124.04
2026-02-28T20:38:12.423547,172.18.0.5:9100,1.4599999999991269,24.648204305656495,3260.12,3070.88
2026-02-28T20:38:12.423547,172.18.0.2:9100,1.4299999999857391,24.618731360116286,4794.32,3165.36
2026-02-28T20:38:12.423547,172.18.0.6:9100,1.3405362144759039,24.64519686223403,3235.76,3066.84
2026-02-28T20:38:12.423547,172.18.0.7:9100,1.4100000000253203,24.618781484173326,4808.400000000001,3198.84
2026-02-28T20:38:12.423547,172.18.0.3:9100,1.4399999999950523,24.618881732287413,21795.88,19198.160000000003
2026-02-28T20:38:17.425577,172.18.0.5:9100,1.8099999999685679,24.674519435603116,4800.52,3168.7200000000003
2026-02-28T20:38:17.425577,172.18.0.2:9100,1.570000000006985,24.66299090248365,3260.84,3078.32
2026-02-28T20:38:17.425577,172.18.0.6:9100,1.8800000000046566,24.69101025036966,4790.863269061524,3158.6926954156334
2026-02-28T20:38:17.425577,172.18.0.7:9100,1.5199999999895084,24.663091150597726,3266.12,3100.12
2026-02-28T20:38:17.425577,172.18.0.3:9100,1.4699999999647844,24.65687576752462,20252.28,19139.04
2026-02-28T20:38:22.431913,172.18.0.5:9100,1.580000000023574,24.65166286559234,3252.32,3083.2400000000002
2026-02-28T20:38:22.431913,172.18.0.2:9100,1.6999999999970896,24.677025638455174,4808.400000000001,3162.4
