timestamp,instance,cpu,mem,net_in,net_out
2026-02-27T16:38:38.907251,172.18.0.3:9100,39.472105578886996,26.827866038109416,3665.8360419479027,2724.8408310834457
2026-02-27T16:38:43.905166,172.18.0.7:9100,59.228083302158865,26.822001508737902,3801.2511403623093,2780.963551848473
2026-02-27T16:38:43.905166,172.18.0.4:9100,35.2699999999968,26.830823364886502,3791.0856249185454,2796.6896911247227
2026-02-27T16:38:43.905166,172.18.0.6:9100,39.27214557088787,26.836487397527375,20173.168207287916,17610.44291373711
2026-02-27T16:38:43.905166,172.18.0.2:9100,59.05349794238679,26.800648606923648,4516.008514705243,2911.2037881749857
2026-02-27T16:38:43.905166,172.18.0.3:9100,59.4225492641547,26.827665541378764,4481.993136104957,2908.771015248273
2026-02-27T16:38:48.912110,172.18.0.7:9100,41.76000000000022,26.844958384397344,3795.221546481321,2778.0625543006086
2026-02-27T16:38:48.912110,172.18.0.4:9100,41.52000000000407,26.84781546280911,3820.5395542812457,2832.05178330944
2026-02-27T16:38:48.912110,172.18.0.6:9100,41.310000000001324,26.850572292855546,18671.865519825835,17502.052178878617
2026-02-27T16:38:48.912110,172.18.0.2:9100,41.75000000000001,26.848066083722422,4520.178982579608,2915.1136018072025
2026-02-27T16:38:48.912110,172.18.0.3:9100,41.78000000000065,26.84791571117443,4486.6849124636165,2927.4946783092228
2026-02-27T16:38:53.907959,172.18.0.7:9100,41.31000000000129,26.85322887453666,3785.351231591294,2772.014422868065
2026-02-27T16:38:53.907959,172.18.0.4:9100,41.569999999994266,26.849820430115614,3816.238759285807,2827.7509883140015
2026-02-27T16:38:53.907959,172.18.0.6:9100,39.35999999999876,26.84946956083697,20183.90435403284,17597.323340471095
2026-02-27T16:38:53.907959,172.18.0.2:9100,41.011797640470085,26.85342937126731,4495.699391833189,2894.526498696785
2026-02-27T16:38:53.907959,172.18.0.3:9100,41.02000000000044,26.85297825362335,5178.765367739693,2991.6590642512706
2026-02-27T16:38:58.905458,172.18.0.7:9100,38.10237952408988,26.849319188288987,3736.9244135534323,2737.4456993918334
2026-02-27T16:38:58.905458,172.18.0.4:9100,37.38000000000282,26.845760371319948,3597.2686466666664,2666.0640866666668
2026-02-27T16:38:58.905458,172.18.0.6:9100,39.35999999999876,26.84946956083697,18852.339371823276,17023.241669924842
2026-02-27T16:38:58.905458,172.18.0.2:9100,38.93000000000211,26.849369312471648,3776.846220677672,2808.7315377932237
2026-02-27T16:38:58.905458,172.18.0.3:9100,38.41231753648871,26.84586061968527,5180.155523697815,2964.6379078152827
2026-02-27T16:39:03.907793,172.18.0.7:9100,39.5179035807186,26.84967005756762,3608.9577550000004,2658.34962
2026-02-27T16:39:03.907793,172.18.0.4:9100,39.65206958608402,26.852226390883416,3573.1370745170198,3231.9107235710576
2026-02-27T16:39:03.907793,172.18.0.6:9100,38.86777355471378,26.83949484848712,20515.280873333333,18382.48048
2026-02-27T16:39:03.907793,172.18.0.2:9100,39.05781156231398,26.840246711227067,3730.2837600000007,2766.2739033333332
2026-02-27T16:39:03.907793,172.18.0.3:9100,39.25785157031449,26.852326639248737,4277.615110000001,2737.602405
2026-02-27T16:39:08.922859,172.18.0.7:9100,41.00999999999657,26.86180010977196,4973.56,3208.64
2026-02-27T16:39:08.922859,172.18.0.4:9100,42.02840568113345,26.843204038004153,5171.24,3252.76
2026-02-27T16:39:08.922859,172.18.0.6:9100,40.591881623669735,26.843304286369484,23529.09883604656,20415.943362265512
2026-02-27T16:39:08.922859,172.18.0.2:9100,40.88999999999579,26.855484462756472,3532.88,3191.6800000000003
2026-02-27T16:39:08.922859,172.18.0.3:9100,40.94000000000052,26.86159961304131,5806.36,3298.8
2026-02-27T16:39:13.911515,172.18.0.7:9100,60.86076280042254,26.836136528248733,3363.17616430431,2885.413653456754
2026-02-27T16:39:13.911515,172.18.0.4:9100,60.32388663967597,26.83593603151808,3165.708500560437,2888.021115811549
2026-02-27T16:39:13.911515,172.18.0.6:9100,40.340000000000146,26.839745469400444,20002.66230666667,17925.79635
2026-02-27T16:39:13.911515,172.18.0.2:9100,61.12199582027125,26.836387149162043,3859.1922312955194,2837.6517325093796
2026-02-27T16:39:13.911515,172.18.0.3:9100,60.99137931034748,26.836036279883412,3779.1799247902804,2937.2649696268436
2026-02-27T16:39:18.911182,172.18.0.7:9100,39.409999999998035,26.837038763536658,4508.424934914666,2919.764246456465
2026-02-27T16:39:18.911182,172.18.0.4:9100,39.64792958591522,26.801801463124896,4651.034133641886,2920.0173560890944
2026-02-27T16:39:18.911182,172.18.0.6:9100,60.73667711598812,26.83192609690508,20309.851694915258,18228.990112994354
2026-02-27T16:39:18.911182,172.18.0.2:9100,39.64207158568206,26.83713901190199,3183.576800694243,2860.138848712756
2026-02-27T16:39:18.911182,172.18.0.3:9100,39.43999999999869,26.836938515171337,4662.31559155337,2920.3066242406703
2026-02-27T16:39:23.910410,172.18.0.7:9100,41.25999999999658,26.791576129861728,3414.319291267402,2933.899837280781
2026-02-27T16:39:23.910410,172.18.0.4:9100,40.69000000000415,26.791325508948415,3160.2545559733867,2857.9331790569854
2026-02-27T16:39:23.910410,172.18.0.6:9100,41.02999999999884,26.810523070908175,19324.40305424372,17488.370040164187
2026-02-27T16:39:23.910410,172.18.0.2:9100,40.7281456291256,26.810272449994866,4673.25980835292,2911.80618333032
2026-02-27T16:39:23.910410,172.18.0.3:9100,40.83183363326942,26.791576129861728,3203.463986115128,2902.5166329187155
2026-02-27T16:39:28.913396,172.18.0.7:9100,38.04000000000451,26.797089789954608,4535.471507087069,2954.657217240381
2026-02-27T16:39:28.913396,172.18.0.4:9100,40.69000000000415,26.791325508948415,3793.5113661443384,2796.1156477598765
2026-02-27T16:39:28.913396,172.18.0.6:9100,38.080000000001746,26.7972401625026,19219.412076271186,17383.73940677966
2026-02-27T16:39:28.913396,172.18.0.2:9100,38.70000000000617,26.800297737645018,3187.8435059299973,2864.080127277987
2026-02-27T16:39:28.913396,172.18.0.3:9100,38.59771954391118,26.796738920675978,4676.815157651142,2930.4310095458486
2026-02-27T16:39:33.912034,172.18.0.7:9100,40.89182163566842,26.803204940239446,3233.214014535199,2933.2537874679106
2026-02-27T16:39:33.912034,172.18.0.4:9100,38.66999999999462,26.806162267016532,3845.2948446327678,2851.871468926554
2026-02-27T16:39:33.912034,172.18.0.6:9100,40.229999999999556,26.812327541484027,18914.340468614406,17727.256291582293
2026-02-27T16:39:33.912034,172.18.0.2:9100,40.14999999999964,26.818442691768862,4518.043100954584,2923.126988718542
2026-02-27T16:39:33.912034,172.18.0.3:9100,40.67000000000007,26.7992451298091,3225.5206826728377,2908.5551055828746
2026-02-27T16:39:38.914104,172.18.0.7:9100,40.89182163566842,26.803204940239446,4143.242837858106,3245.987700614969
2026-02-27T16:39:38.914104,172.18.0.4:9100,40.220000000002976,26.81127493364811,3842.872748637432,2822.821698376585
2026-02-27T16:39:38.914104,172.18.0.6:9100,40.67999999999847,26.81769082902892,20518.98322244721,17881.00231414521
2026-02-27T16:39:38.914104,172.18.0.2:9100,39.35999999999331,26.83889335829518,3505.28,3162.7200000000003
2026-02-27T16:39:38.914104,172.18.0.3:9100,40.67000000000007,26.7992451298091,4382.1,3235.05
2026-02-27T16:39:43.911441,172.18.0.7:9100,38.77775555111109,26.83889335829518,4991.08,3272.4
2026-02-27T16:39:43.911441,172.18.0.4:9100,39.31000000000312,26.834482430220874,5179.807192287692,3238.089523580943
2026-02-27T16:39:43.911441,172.18.0.6:9100,37.950000000004366,26.894230455954627,20926.239999999998,19596.64
2026-02-27T16:39:43.911441,172.18.0.2:9100,39.75000000000364,26.825409953158953,4990.879635185407,3233.689347573903
2026-02-27T16:39:43.911441,172.18.0.3:9100,38.850000000004016,26.834532554403534,5171.96,3237.16
2026-02-27T16:39:48.908731,172.18.0.7:9100,40.48000000000502,26.842101305985576,3576.00642,2812.8308
2026-02-27T16:39:48.908731,172.18.0.4:9100,60.91217982226412,26.86555942347165,4538.5396432986045,2923.7594914356346
2026-02-27T16:39:48.908731,172.18.0.6:9100,59.74908520647936,26.86515843001035,20417.727469984085,17779.690438304642
2026-02-27T16:39:48.908731,172.18.0.2:9100,39.75000000000364,26.825409953158953,3428.8185083333333,2660.682053333334
2026-02-27T16:39:48.908731,172.18.0.3:9100,40.47999999999412,26.843504783100137,3773.3164170708533,2774.091900428355
2026-02-27T16:39:53.906779,172.18.0.7:9100,58.16779926816372,26.87723835803203,3834.716581317323,2850.9182412149034
2026-02-27T16:39:53.906779,172.18.0.4:9100,36.53000000000611,26.876887488753386,4556.948613808935,2927.820942963094
2026-02-27T16:39:53.906779,172.18.0.6:9100,36.880000000001004,26.85513359347784,18914.002603789962,17708.44785187328
2026-02-27T16:39:53.906779,172.18.0.2:9100,58.638264506010785,26.87733860639735,3835.202189652128,2837.7626699629172
2026-02-27T16:39:53.906779,172.18.0.3:9100,58.00444328280279,26.87723835803203,3825.9756312908353,2823.061981282006
2026-02-27T16:39:58.909178,172.18.0.7:9100,37.812437512494945,26.86390532544378,3856.1716404732474,2857.363588204132
2026-02-27T16:39:58.909178,172.18.0.4:9100,36.13000000000284,26.857339057514995,4549.6644887868615,2924.9514391665193
2026-02-27T16:39:58.909178,172.18.0.6:9100,37.26999999999499,26.85954452155215,20429.58917980616,17800.66541299002
2026-02-27T16:39:58.909178,172.18.0.2:9100,38.322335532894726,26.860747501936043,3831.6337791903943,2829.8680086522754
2026-02-27T16:39:58.909178,172.18.0.3:9100,38.13000000000283,26.863754952895803,3779.268938725057,2781.564541762317
2026-02-27T16:40:03.909716,172.18.0.7:9100,36.479999999999556,26.862451724146574,3878.2059771332715,2868.979826071602
2026-02-27T16:40:03.909716,172.18.0.4:9100,37.93999999999143,26.868516750248737,5855.345002169825,3085.0933024736
2026-02-27T16:40:03.909716,172.18.0.6:9100,37.26999999999499,26.85954452155215,19123.43280946495,17260.550944728944
2026-02-27T16:40:03.909716,172.18.0.2:9100,35.757151430290136,26.865709796019644,3826.9468479604448,2827.52074871976
2026-02-27T16:40:03.909716,172.18.0.3:9100,36.14999999999965,26.86866712279673,3822.885396432986,2818.956383542292
2026-02-27T16:40:08.921259,172.18.0.7:9100,39.99999999999818,26.89673666508775,3861.65187833841,2863.991524301417
2026-02-27T16:40:08.921259,172.18.0.4:9100,39.50000000000545,26.899593743499516,4339.252133661218,3002.20598871691
2026-02-27T16:40:08.921259,172.18.0.6:9100,38.9800000000032,26.86555942347165,20107.849196538937,18012.449231855906
2026-02-27T16:40:08.921259,172.18.0.2:9100,40.12999999999375,26.877689475675993,3835.7319441991876,2827.7414797810347
2026-02-27T16:40:08.921259,172.18.0.3:9100,40.3699999999917,26.899693991864847,3793.5723114956736,2783.683559950556
2026-02-27T16:40:13.911785,172.18.0.7:9100,39.340000000001965,26.895834429799827,4711.062090912379,2960.1851517014434
2026-02-27T16:40:13.911785,172.18.0.4:9100,40.02999999999882,26.87403041034162,5845.04,3353.28
2026-02-27T16:40:13.911785,172.18.0.6:9100,39.29999999999927,26.892275612830787,20263.99393666667,18150.104491666665
2026-02-27T16:40:13.911785,172.18.0.2:9100,39.070000000007,26.892526233744096,3673.80605,2711.53281
2026-02-27T16:40:13.911785,172.18.0.3:9100,39.21000000000821,26.895433436338536,4652.611022710834,2903.8405901923907
2026-02-27T16:40:18.918914,172.18.0.7:9100,39.357871574317485,26.89824039056763,3618.6800000000003,3270.28
2026-02-27T16:40:18.918914,172.18.0.4:9100,39.17999999999484,26.897889521289,4149.56,3246.12
2026-02-27T16:40:18.918914,172.18.0.6:9100,40.56811362272265,26.88606021418063,21838.713548541942,20288.211528461135
2026-02-27T16:40:18.918914,172.18.0.2:9100,39.832033593277416,26.888817044227075,5002.839886404544,3237.070517179313
2026-02-27T16:40:18.918914,172.18.0.3:9100,39.299999999997446,26.89814014220231,3512.44,3169.36
2026-02-27T16:40:23.917175,172.18.0.7:9100,59.20020909565974,26.921798756419022,4709.48609453546,2974.2866442443315
2026-02-27T16:40:23.917175,172.18.0.4:9100,58.54025091479542,26.89984436441283,5275.278460870823,3017.8287284825687
2026-02-27T16:40:23.917175,172.18.0.6:9100,59.956879655041426,26.913027024453086,20251.545117428923,18157.822708811582
2026-02-27T16:40:23.917175,172.18.0.2:9100,59.50856097242009,26.915583357768867,3342.5915880076673,2876.5686593613254
2026-02-27T16:40:23.917175,172.18.0.3:9100,59.08259278620036,26.921748632236365,4694.127007088095,2947.7795457833067
2026-02-27T16:40:28.917395,172.18.0.7:9100,39.01999999999679,26.866511782942236,3238.7617084373082,2925.716972261401
2026-02-27T16:40:28.917395,172.18.0.4:9100,39.92000000000008,26.862852717607876,3176.659916100101,2867.4960219875597
2026-02-27T16:40:28.917395,172.18.0.6:9100,36.610000000000575,26.90676150162027,19309.288363058447,17446.318205897933
2026-02-27T16:40:28.917395,172.18.0.2:9100,38.25000000000364,26.909819076762677,4510.378996094315,2920.078113698828
2026-02-27T16:40:28.917395,172.18.0.3:9100,39.43999999999869,26.862952965973196,3174.164617387531,2866.411109503833
2026-02-27T16:40:33.917304,172.18.0.7:9100,39.46000000000277,26.86159961304131,4700.98730606488,2948.356298144733
2026-02-27T16:40:33.917304,172.18.0.4:9100,39.92000000000008,26.862852717607876,3850.6975101536286,2846.5477662016597
2026-02-27T16:40:33.917304,172.18.0.6:9100,39.649999999996,26.88666170437258,19205.765495320502,17350.874095002648
2026-02-27T16:40:33.917304,172.18.0.2:9100,39.682063587280815,26.880145560626456,3343.5793584782846,2876.758398727082
2026-02-27T16:40:33.917304,172.18.0.3:9100,39.13000000000283,26.858542037898893,4693.584550846232,2953.0594532041077
2026-02-27T16:40:38.921652,172.18.0.7:9100,37.9200000000001,26.876837364570726,3206.0684966185677,2898.9548298434056
2026-02-27T16:40:38.921652,172.18.0.4:9100,39.0521895620939,26.852276515066077,3836.0923497991434,2827.5283626892683
2026-02-27T16:40:38.921652,172.18.0.6:9100,38.80999999999949,26.86149936467599,18921.77780992333,17743.7798350933
2026-02-27T16:40:38.921652,172.18.0.2:9100,37.977595519099964,26.86746414241282,4570.627802690583,2930.023144799653
2026-02-27T16:40:38.921652,172.18.0.3:9100,37.919999999994616,26.876636867840077,3178.323448575148,2867.242875741357
2026-02-27T16:40:43.925759,172.18.0.7:9100,37.9200000000001,26.876837364570726,3834.893166166343,2830.1253752428042
2026-02-27T16:40:43.925759,172.18.0.4:9100,38.01999999999863,26.89463144941593,3836.0923497991434,2826.733765947115
2026-02-27T16:40:43.925759,172.18.0.6:9100,37.62752550510224,26.89668654090509,20917.25734124114,17832.85115000723
2026-02-27T16:40:43.925759,172.18.0.2:9100,38.22000000000843,26.89643591999178,3734.656974431305,2917.6521644786812
2026-02-27T16:40:43.925759,172.18.0.3:9100,37.919999999994616,26.876636867840077,3834.319265407028,2827.4324562952497
2026-02-27T16:40:48.913220,172.18.0.7:9100,38.12999999999738,26.902551070276616,4583.15865,2972.45025
2026-02-27T16:40:48.913220,172.18.0.4:9100,38.26765353070316,26.902049828449982,4199.493446666666,2846.1304083333334
2026-02-27T16:40:48.913220,172.18.0.6:9100,39.562087582486406,26.901899455902,21458.68,19621.28
2026-02-27T16:40:48.913220,172.18.0.2:9100,39.26999999999317,26.89137337754286,5451.8,3293.7200000000003
2026-02-27T16:40:48.913220,172.18.0.3:9100,38.22000000000115,26.902400697728623,4302.36997,2920.1227200000003
2026-02-27T16:40:53.933179,172.18.0.7:9100,39.49000000000158,26.90360367811252,4165.72,3296.12
2026-02-27T16:40:53.933179,172.18.0.4:9100,39.27999999999702,26.912976900270426,3875.88,3200.7200000000003
2026-02-27T16:40:53.933179,172.18.0.6:9100,37.51999999999679,26.903252808833887,23084.039999999997,19669.16
2026-02-27T16:40:53.933179,172.18.0.2:9100,39.26999999999317,26.89137337754286,5451.8,3293.7200000000003
2026-02-27T16:40:53.933179,172.18.0.3:9100,39.39000000000487,26.9035034297472,3874.2400000000002,3203.04
2026-02-27T16:40:58.919928,172.18.0.7:9100,59.11465134499817,26.903002187920578,4516.771118368788,2949.5101068055433
2026-02-27T16:40:58.919928,172.18.0.4:9100,59.71006921770999,26.8998944885955,4061.175847457627,2862.5971045197743
2026-02-27T16:40:58.919928,172.18.0.6:9100,61.51887162074019,26.899092501672893,19443.35972809777,17799.11053259573
2026-02-27T16:40:58.919928,172.18.0.2:9100,37.94000000000596,26.9031024362859,4166.237768763438,2781.8546798173243
2026-02-27T16:40:58.919928,172.18.0.3:9100,59.2321755027419,26.902952063737906,4254.965133727602,2903.963280077677
2026-02-27T16:41:03.922553,172.18.0.7:9100,41.23000000000139,26.908265227100138,4519.728131344337,2953.173272133463
2026-02-27T16:41:03.922553,172.18.0.4:9100,40.22195560887736,26.908014606186825,4262.920951582292,2880.787394624178
2026-02-27T16:41:03.922553,172.18.0.6:9100,39.44999999999892,26.871022959381875,20912.49954803486,17823.48049318437
2026-02-27T16:41:03.922553,172.18.0.2:9100,61.06685818751329,26.908365475465466,4286.874393150323,2893.3268602701037
2026-02-27T16:41:03.922553,172.18.0.3:9100,41.029999999998836,26.908014606186825,4245.829287668815,2901.4034778003356
2026-02-27T16:41:08.911958,172.18.0.7:9100,39.727945589119415,26.89824039056763,3904.0914507657676,2889.3498697974137
2026-02-27T16:41:08.911958,172.18.0.4:9100,39.83796759352089,26.904155044121815,4861.332079838009,2961.0572750940114
2026-02-27T16:41:08.911958,172.18.0.6:9100,39.44999999999892,26.871022959381875,19153.235060464296,17311.81039809339
2026-02-27T16:41:08.911958,172.18.0.2:9100,39.90999999999985,26.892275612830787,3855.812516550446,2837.4525553888257
2026-02-27T16:41:08.911958,172.18.0.3:9100,39.51999999999861,26.901247841527386,3848.927531114838,2853.826463059405
2026-02-27T16:41:13.927625,172.18.0.7:9100,38.67000000000008,26.922049377332335,3895.6613850024273,2883.9210839917023
2026-02-27T16:41:13.927625,172.18.0.4:9100,39.579999999998115,26.918640932911288,3172.3975846982685,2853.563293198829
2026-02-27T16:41:13.927625,172.18.0.6:9100,38.94000000000234,26.931923841316863,20186.123493842962,18096.48232334378
2026-02-27T16:41:13.927625,172.18.0.2:9100,38.93000000000212,26.925758566849368,3833.3921793626973,2817.459616912349
2026-02-27T16:41:13.927625,172.18.0.3:9100,39.13000000000101,26.921848880601694,3845.838114573219,2853.5175214052433
2026-02-27T16:41:18.914739,172.18.0.7:9100,39.382123575283934,26.949567553614084,4719.610962470171,2961.0962470171376
2026-02-27T16:41:18.914739,172.18.0.4:9100,38.47000000000117,26.95227425947786,4517.228911306361,2920.4902917886975
2026-02-27T16:41:18.914739,172.18.0.6:9100,39.75,26.9310717302116,20276.117756101867,18174.162510482412
2026-02-27T16:41:18.914739,172.18.0.2:9100,39.1678335667118,26.949617677796745,3828.0443130158446,2815.068190846096
2026-02-27T16:41:18.914739,172.18.0.3:9100,39.04000000000087,26.946058860827705,4679.731000072311,2954.009689782341
2026-02-27T16:41:23.932831,172.18.0.7:9100,39.667933586714014,26.90991932512801,3614.264570582823,3241.1296451858075
2026-02-27T16:41:23.932831,172.18.0.4:9100,40.031993601285635,26.91909205055525,3675.972961081557,3169.9932002719893
2026-02-27T16:41:23.932831,172.18.0.6:9100,38.42768553710246,26.910821560415933,20172.591760004667,18111.74034743404
2026-02-27T16:41:23.932831,172.18.0.2:9100,39.41211757648253,26.90991932512801,3623.9990966666674,2673.392066666667
2026-02-27T16:41:23.932831,172.18.0.3:9100,39.790000000000894,26.916034475412832,3482.6800000000003,3147.88
2026-02-27T16:41:28.921827,172.18.0.7:9100,40.37000000000261,26.92435508973482,5234.409376375055,3276.3310532421297
2026-02-27T16:41:28.921827,172.18.0.4:9100,40.73814762951863,26.93011937074101,4993.879755190207,3245.0498019920797
2026-02-27T16:41:28.921827,172.18.0.6:9100,40.72185562887699,26.924756083196122,23599.72,20520.239999999998
2026-02-27T16:41:28.921827,172.18.0.2:9100,40.318063612727926,26.924455338100138,3714.1085643425736,3186.48745949838
2026-02-27T16:41:28.921827,172.18.0.3:9100,40.61812362471866,26.93021961910633,5174.446977879115,3246.2498499939998
2026-02-27T16:41:33.918268,172.18.0.7:9100,61.460367044122634,26.926811174685284,3227.6487374923236,2911.7508940505
2026-02-27T16:41:33.918268,172.18.0.4:9100,61.16100481582934,26.93016949492367,3353.357656323375,2897.084853520211
2026-02-27T16:41:33.918268,172.18.0.6:9100,61.81179226864605,26.939191847802935,19311.55490896266,17508.089758850238
2026-02-27T16:41:33.918268,172.18.0.2:9100,61.76470588235281,26.942299547128012,4524.726366362027,2927.8618646822956
2026-02-27T16:41:33.918268,172.18.0.3:9100,61.11544969413107,26.923903972090855,3150.3142836500256,2847.193121884257
2026-02-27T16:41:38.914934,172.18.0.7:9100,39.120000000000786,26.890471142254935,4668.785897482209,2912.6539753639418
2026-02-27T16:41:38.914934,172.18.0.4:9100,61.16100481582934,26.93016949492367,3856.4563770224395,2860.2918485209184
2026-02-27T16:41:38.914934,172.18.0.6:9100,38.630000000001004,26.91733770416206,19237.35837411277,17439.977075342766
2026-02-27T16:41:38.914934,172.18.0.2:9100,38.86999999999534,26.910921808781254,3359.534732507315,2885.236426687859
2026-02-27T16:41:38.914934,172.18.0.3:9100,39.592081583685015,26.89628554744379,4688.256330600007,2955.9657551565942
2026-02-27T16:41:43.918434,172.18.0.7:9100,37.65000000000146,26.92625980867599,3198.3960696481467,2884.0762950653857
2026-02-27T16:41:43.918434,172.18.0.4:9100,39.00219956008958,26.9051074035924,3850.3350379121844,2859.284076882384
2026-02-27T16:41:43.918434,172.18.0.6:9100,37.91999999999642,26.91402950810633,18973.088176859445,17831.918505942274
2026-02-27T16:41:43.918434,172.18.0.2:9100,37.54000000000451,26.916986834883428,4532.726484612051,2934.4025429851185
2026-02-27T16:41:43.918434,172.18.0.3:9100,37.6075215042962,26.926059311945348,3197.601329383715,2879.813597283434
2026-02-27T16:41:48.924501,172.18.0.7:9100,37.65000000000146,26.92625980867599,3830.357536481065,2827.183353171979
2026-02-27T16:41:48.924501,172.18.0.4:9100,37.737547509498256,26.937938743236366,3850.6745436910323,2862.357816771008
2026-02-27T16:41:48.924501,172.18.0.6:9100,39.42000000000008,26.94701122029829,20473.414246496177,17879.605548331165
2026-02-27T16:41:48.924501,172.18.0.2:9100,40.01800360071898,26.926460305406643,3354.7792789538325,2878.368614984467
2026-02-27T16:41:48.924501,172.18.0.3:9100,37.6075215042962,26.926059311945348,3875.3637245392824,2861.4319724891984
2026-02-27T16:41:53.921222,172.18.0.7:9100,39.80999999999586,26.92951788054906,3835.5596702376224,2817.572631486135
2026-02-27T16:41:53.921222,172.18.0.4:9100,39.180000000000284,26.929217135453086,3826.2575497068287,2842.833840320945
2026-02-27T16:41:53.921222,172.18.0.6:9100,39.24999999999999,26.9258588152147,18969.47585160568,17798.1793880721
2026-02-27T16:41:53.921222,172.18.0.2:9100,39.46000000000096,26.903653802295192,4509.807463063974,2932.4495177545787
2026-02-27T16:41:53.921222,172.18.0.3:9100,39.78204359128218,26.929217135453086,3866.33750661259,2873.170516663728
2026-02-27T16:41:58.914582,172.18.0.7:9100,39.26000000000204,26.89698728600107,3871.81979,2846.9164133333334
2026-02-27T16:41:58.914582,172.18.0.4:9100,39.652069586082206,26.89999473696082,3716.3882453793976,2764.1745700214988
2026-02-27T16:41:58.914582,172.18.0.6:9100,40.170000000001885,26.88400512269147,22622.879999999997,19745.520000000004
2026-02-27T16:41:58.914582,172.18.0.2:9100,39.46000000000096,26.903653802295192,4353.417670883544,3226.3613180659036
2026-02-27T16:41:58.914582,172.18.0.3:9100,39.1500000000051,26.890571390620266,3868.027347590954,2878.9048603819815
2026-02-27T16:42:03.919330,172.18.0.7:9100,39.529999999998836,26.905708893784354,5158.36,3207.2000000000003
2026-02-27T16:42:03.919330,172.18.0.4:9100,39.80999999999951,26.90540814868837,4986.080556777729,3262.7894884204634
2026-02-27T16:42:03.919330,172.18.0.6:9100,39.30999999999949,26.88956890696701,21022.4,19719.04
2026-02-27T16:42:03.919330,172.18.0.2:9100,39.419999999996435,26.905708893784354,3702.868114724589,3192.2476899075964
2026-02-27T16:42:03.919330,172.18.0.3:9100,39.48000000000139,26.905708893784354,5215.591376344946,3303.6678532858687
2026-02-27T16:42:08.915211,172.18.0.7:9100,60.85646935568556,26.904706410131098,3847.764622724863,2822.45096306768
2026-02-27T16:42:08.915211,172.18.0.4:9100,61.29666011788153,26.91387913555835,3835.218236437533,2864.8612829121753
2026-02-27T16:42:08.915211,172.18.0.6:9100,61.81901519119992,26.913628514645037,20456.18034447822,17853.452019105516
2026-02-27T16:42:08.915211,172.18.0.2:9100,39.702059588084715,26.902049828449982,3718.6185666666665,2757.5268233333336
2026-02-27T16:42:08.915211,172.18.0.3:9100,61.015062213490076,26.910771436233272,3834.2905106909348,2856.0257996112387
2026-02-27T16:42:13.916020,172.18.0.7:9100,39.93000000000029,26.91618484796082,3850.6361547976676,2830.5354302880364
2026-02-27T16:42:13.916020,172.18.0.4:9100,39.31213757248296,26.91262603099178,4527.987842385209,2976.734088359808
2026-02-27T16:42:13.916020,172.18.0.6:9100,61.81901519119992,26.913628514645037,19195.882664781766,17352.535783707368
2026-02-27T16:42:13.916020,172.18.0.2:9100,60.602488539619074,26.91623497214348,3839.017494256936,2845.2906874006007
2026-02-27T16:42:13.916020,172.18.0.3:9100,39.242151569685625,26.910069697675986,3836.499381516169,2838.222300759852
2026-02-27T16:42:18.929958,172.18.0.7:9100,38.48999999999979,26.932625579874138,3857.1744124403604,2828.67997879484
2026-02-27T16:42:18.929958,172.18.0.4:9100,38.30000000000109,26.928615645261132,3356.0806165647505,2923.9787241741146
2026-02-27T16:42:18.929958,172.18.0.6:9100,37.520000000000444,26.93302657333544,20116.274960240324,18044.398303587208
2026-02-27T16:42:18.929958,172.18.0.2:9100,39.11000000000059,26.935482658285903,3843.8328326559463,2836.8086234317016
2026-02-27T16:42:18.929958,172.18.0.3:9100,38.79999999999746,26.928715893626464,3844.5396713200207,2840.5637038345994
2026-02-27T16:42:23.924347,172.18.0.7:9100,37.29999999999926,26.946509978471667,4678.318135764945,2903.3507019829212
2026-02-27T16:42:23.924347,172.18.0.4:9100,37.27745549109909,26.943101534050605,4536.421204993668,2973.692780893794
2026-02-27T16:42:23.924347,172.18.0.6:9100,37.33999999999832,26.925558070118715,20208.782470401133,18133.283265594626
2026-02-27T16:42:23.924347,172.18.0.2:9100,37.170000000000094,26.928014155069178,3845.4673970666195,2837.0736879307296
2026-02-27T16:42:23.924347,172.18.0.3:9100,37.65000000000692,26.946259357558354,4691.272253582283,2958.604718483138
2026-02-27T16:42:28.927592,172.18.0.7:9100,36.90999999999987,26.92235012242832,3226.335214937039,2886.8143001881604
2026-02-27T16:42:28.927592,172.18.0.4:9100,36.602679464103694,26.90380417484317,3352.873064119264,2898.140107106672
2026-02-27T16:42:28.927592,172.18.0.6:9100,38.357671534307656,26.919543168199212,20180.340181135405,18125.027612105143
2026-02-27T16:42:28.927592,172.18.0.2:9100,37.630000000001004,26.92250049497631,3839.717252043295,2839.05456151977
2026-02-27T16:42:28.927592,172.18.0.3:9100,36.87737547508715,26.92229999824566,3168.8800434231953,2864.953862855075
2026-02-27T16:42:33.919971,172.18.0.7:9100,36.79000000000088,26.918290063632654,5175.92,3211.92
2026-02-27T16:42:33.919971,172.18.0.4:9100,36.84000000000379,26.895784305617166,5033.11867525299,3304.9878004879806
2026-02-27T16:42:33.919971,172.18.0.6:9100,36.80263947210647,26.918540684545967,19834.7912,17824.867541666667
2026-02-27T16:42:33.919971,172.18.0.2:9100,36.4327134573068,26.918290063632654,3343.7183383991896,2877.840497901288
2026-02-27T16:42:33.919971,172.18.0.3:9100,36.402719456113665,26.91778882180602,5000.5199792008325,3243.9102435902564
