timestamp,instance,cpu,mem,net_in,net_out
2026-02-20T21:19:15.687993,172.18.0.4:9100,59.87999999999919,25.937645673040777,4694.157286162799,3061.0689945631366
2026-02-20T21:19:15.687993,172.18.0.2:9100,59.979999999999556,25.948071476905344,3947.2487924992897,3028.4117814186948
2026-02-20T21:19:15.687993,172.18.0.7:9100,59.82999999999901,25.94676825142227,4577.510624449635,3094.260882882193
2026-02-20T21:19:15.687993,172.18.0.3:9100,59.86394557823323,25.937745921154853,4530.630216708783,3056.397886515047
2026-02-20T21:19:20.688605,172.18.0.6:9100,59.42188437687384,25.934989098017592,21356.229420323147,18782.25744697144
2026-02-20T21:19:20.688605,172.18.0.4:9100,59.38000000000284,25.929274955514902,3233.3167426011714,3041.885217657644
2026-02-20T21:19:20.688605,172.18.0.2:9100,59.77218225419551,25.947269491992685,3942.99782217593,3024.429504781744
2026-02-20T21:19:20.688605,172.18.0.7:9100,59.82999999999901,25.94676825142227,3924.096784885648,3027.463421563521
2026-02-20T21:19:20.688605,172.18.0.3:9100,59.39812037592333,25.929274955514902,3396.6078333780006,3045.0629809717066
2026-02-20T21:19:25.697205,172.18.0.6:9100,59.42188437687384,25.934989098017592,20402.737001610003,18599.535940903497
2026-02-20T21:19:25.697205,172.18.0.4:9100,59.50999999999749,25.948472469361672,4695.818655230511,3056.8234032776845
2026-02-20T21:19:25.697205,172.18.0.2:9100,59.477582065655476,25.94701887170747,3964.6746851027556,3029.4535467373807
2026-02-20T21:19:25.697205,172.18.0.7:9100,59.47999999999956,25.94706899576452,3931.953783502226,3027.4173690690404
2026-02-20T21:19:25.697205,172.18.0.3:9100,59.489999999998865,25.94531465376808,4525.2498181400515,3037.712010413875
2026-02-20T21:19:30.685497,172.18.0.6:9100,59.61807638472455,25.973584621939306,21215.019650551636,19196.363464179176
2026-02-20T21:19:30.685497,172.18.0.4:9100,59.53000000000429,25.957294303400914,3239.519124009342,3042.382939622497
2026-02-20T21:19:30.685497,172.18.0.2:9100,59.568086382722946,25.97659206536177,3712.0982521707256,2840.070655842208
2026-02-20T21:19:30.685497,172.18.0.7:9100,59.59808038392427,25.967118618580987,4169.741512924353,3212.139393030348
2026-02-20T21:19:30.685497,172.18.0.3:9100,59.53000000000156,25.957394551515,3396.0335388031704,3041.3874956927907
2026-02-20T21:19:35.690379,172.18.0.6:9100,59.499999999997264,25.981855091351093,22831.7,20554.7
2026-02-20T21:19:35.690379,172.18.0.4:9100,59.849999999994914,25.97764467055963,4893.16,3190.7200000000003
2026-02-20T21:19:35.690379,172.18.0.2:9100,59.47999999999774,25.966366757725368,4940.442382304708,3197.0721171153155
2026-02-20T21:19:35.690379,172.18.0.7:9100,59.408118376325284,25.981804967294053,3534.7972162227024,3174.8660107191427
2026-02-20T21:19:35.690379,172.18.0.3:9100,59.8719743948809,25.97764467055963,4722.3377870229615,3171.0136810944873
2026-02-20T21:19:40.706741,172.18.0.6:9100,59.94000000000051,25.996090323550792,20337.58265,18288.619124999997
2026-02-20T21:19:40.706741,172.18.0.4:9100,59.849999999994914,26.011628781233554,3222.604047346316,3026.040473463154
2026-02-20T21:19:40.706741,172.18.0.2:9100,59.86408155107042,25.99754392120498,4205.05,3215.8
2026-02-20T21:19:40.706741,172.18.0.7:9100,59.93198639727723,25.995990075436705,3747.36791160442,2879.928286710664
2026-02-20T21:19:40.706741,172.18.0.3:9100,67.71926990792919,25.99934838725847,3381.5432782253447,3029.857584666488
2026-02-20T21:19:45.689459,172.18.0.6:9100,67.70597738287668,26.007769228841383,21404.558539002406,19244.86810438394
2026-02-20T21:19:45.689459,172.18.0.4:9100,67.78675282714119,26.011628781233554,3910.90136857008,3003.9169419537516
2026-02-20T21:19:45.689459,172.18.0.2:9100,67.73880717633743,25.994937470238845,4728.0711803566655,3068.583648375148
2026-02-20T21:19:45.689459,172.18.0.7:9100,67.74115365972156,25.99508784240997,3921.7083529966962,3018.9712128362435
2026-02-20T21:19:45.689459,172.18.0.3:9100,67.71926990792919,25.99934838725847,3902.737140160453,3026.575028636885
2026-02-20T21:19:50.691023,172.18.0.6:9100,59.909999999998945,25.889777198566456,20631.47711184521,18700.755073147713
2026-02-20T21:19:50.691023,172.18.0.4:9100,59.93000000000029,25.891080424049516,3914.8183105238327,3006.8428504011326
2026-02-20T21:19:50.691023,172.18.0.2:9100,59.91198239647936,25.89594245758252,3252.1573119511263,3041.046200840016
2026-02-20T21:19:50.691023,172.18.0.7:9100,59.92801439712156,25.89283476604597,3883.199622463426,2984.804152902312
2026-02-20T21:19:50.691023,172.18.0.3:9100,59.89999999999964,25.908724092128022,3909.5799905615854,2997.4516281264746
2026-02-20T21:19:55.697990,172.18.0.6:9100,59.02000000000044,25.929475451743066,20311.939594148185,18526.19159981123
2026-02-20T21:19:55.697990,172.18.0.4:9100,59.1800000000012,25.92651813237763,3914.8655025955636,3001.840490797546
2026-02-20T21:19:55.697990,172.18.0.2:9100,59.1081783643275,25.92892408711561,4712.791141657121,3059.5647193585337
2026-02-20T21:19:55.697990,172.18.0.7:9100,59.081816363267336,25.92937520362898,3338.348161441827,2991.943182252091
2026-02-20T21:19:55.697990,172.18.0.3:9100,59.28999999999997,25.92651813237763,3917.508258612553,2999.4808872109484
2026-02-20T21:20:00.687347,172.18.0.6:9100,59.1300000000001,25.94386105611388,19857.235586101564,18782.741504390993
2026-02-20T21:20:00.687347,172.18.0.4:9100,59.029999999999745,25.936643191899954,3938.2255781028794,3005.7574327512975
2026-02-20T21:20:00.687347,172.18.0.2:9100,59.160000000000764,25.950076439186986,3244.8644520809476,3042.344406261932
2026-02-20T21:20:00.687347,172.18.0.7:9100,59.128174365127784,25.950076439186986,4542.670586887625,3051.7392798503192
2026-02-20T21:20:00.687347,172.18.0.3:9100,59.02180436087009,25.936643191899954,3931.0523831996225,3020.292590844738
2026-02-20T21:20:05.700812,172.18.0.6:9100,59.630369630367056,25.935490338588007,21382.324871158624,18847.680855125025
2026-02-20T21:20:05.700812,172.18.0.4:9100,59.55662073097663,25.923009448384747,3683.8904258509524,2817.95835061895
2026-02-20T21:20:05.700812,172.18.0.2:9100,59.66999999999917,25.93539009047392,4674.1894833314245,3041.127276893115
2026-02-20T21:20:05.700812,172.18.0.7:9100,59.52000000000044,25.93539009047392,3347.9572355861014,2996.5253913707525
2026-02-20T21:20:05.700812,172.18.0.3:9100,59.52809438112604,25.91679406531164,3699.770213333333,2849.7218299999995
2026-02-20T21:20:10.711601,172.18.0.6:9100,60.142170604727994,25.93894889852385,20849.513980559223,19711.068442737705
2026-02-20T21:20:10.711601,172.18.0.4:9100,60.19631410256341,25.939049146637927,4920.476819072763,3186.727469098764
2026-02-20T21:20:10.711601,172.18.0.2:9100,60.12999999999828,25.945164281596956,3376.2400000000002,3171.56
2026-02-20T21:20:10.711601,172.18.0.7:9100,60.24999999999999,25.93894889852385,4796.568137274509,3224.151033958642
2026-02-20T21:20:10.711601,172.18.0.3:9100,60.17796440711774,25.93599157915841,4747.690092396305,3202.1519139234433
2026-02-20T21:20:15.702226,172.18.0.6:9100,60.12987012987028,25.94536477782512,22374.860022396417,19709.166533354663
2026-02-20T21:20:15.702226,172.18.0.4:9100,60.0479904019205,25.942557830630808,4111.650000000001,3135.4500000000003
2026-02-20T21:20:15.702226,172.18.0.2:9100,68.08000000000102,25.946868499536357,4671.860119614491,3039.3508818711666
2026-02-20T21:20:15.702226,172.18.0.7:9100,68.09820857325703,25.94210671411744,3390.865457869877,3019.1604449184824
2026-02-20T21:20:15.702226,172.18.0.3:9100,60.1640656262517,25.94260795468786,4149.357467873394,3208.5104255212764
2026-02-20T21:20:20.703268,172.18.0.6:9100,68.18690990558397,25.962156336933905,19777.130232735304,18666.20957604845
2026-02-20T21:20:20.703268,172.18.0.4:9100,68.18399999999819,25.962256585047992,4670.47619047619,3032.7619047619046
2026-02-20T21:20:20.703268,172.18.0.2:9100,60.29999999999927,25.952933510438335,3232.6476190476187,3030.6285714285714
2026-02-20T21:20:20.703268,172.18.0.7:9100,60.22408963585595,25.962156336933905,4598.758142546952,3093.824997142966
2026-02-20T21:20:20.703268,172.18.0.3:9100,68.06910894256768,25.962356833162083,3909.321914262858,3003.9527551644624
2026-02-20T21:20:25.706109,172.18.0.6:9100,59.355613368022745,25.97082779880203,21248.457142857143,18681.638095238093
2026-02-20T21:20:25.706109,172.18.0.4:9100,59.558088382326446,25.971078419087245,3172.1077292293626,2981.067387909032
2026-02-20T21:20:25.706109,172.18.0.2:9100,59.06000000000131,25.97082779880203,4686.361904761904,3048.3428571428567
2026-02-20T21:20:25.706109,172.18.0.7:9100,59.3299999999981,25.97082779880203,3399.542857142857,3034.2095238095235
2026-02-20T21:20:25.706109,172.18.0.3:9100,59.62000000000353,25.971128543144285,3411.3367109824394,3048.493390727972
2026-02-20T21:20:30.689576,172.18.0.6:9100,58.529999999998836,25.922057091300964,19796.38026290722,18686.87369022671
2026-02-20T21:20:30.689576,172.18.0.4:9100,58.48169633926763,25.925014410666403,4655.336661204893,3027.4358876652827
2026-02-20T21:20:30.689576,172.18.0.2:9100,58.76999999999862,25.9218565950728,3232.7238095238095,3023.3142857142852
2026-02-20T21:20:30.689576,172.18.0.7:9100,58.50829834033103,25.921956843186887,4609.576778027504,3095.69159270123
2026-02-20T21:20:30.689576,172.18.0.3:9100,58.48999999999614,25.917696298338388,4543.961904761904,3043.1619047619047
2026-02-20T21:20:35.702881,172.18.0.6:9100,59.98999999999979,25.93398661687677,21267.79932193059,18705.192183154926
2026-02-20T21:20:35.702881,172.18.0.4:9100,59.77999999999974,25.92942532768602,3162.0128756999734,2979.010323416251
2026-02-20T21:20:35.702881,172.18.0.2:9100,59.93999999999959,25.93398661687677,4687.428571428571,3039.2
2026-02-20T21:20:35.702881,172.18.0.7:9100,60.00400160064252,25.92787148191774,3381.843117833061,3018.0197340851087
2026-02-20T21:20:35.702881,172.18.0.3:9100,59.77000000000044,25.92942532768602,3416.8920720789356,3036.877595336966
2026-02-20T21:20:40.710722,172.18.0.6:9100,59.99000000000069,25.957093807172747,19795.549798064465,18669.7782519241
2026-02-20T21:20:40.710722,172.18.0.4:9100,60.06999999999607,25.957143931229798,4676.152380952381,3052.038095238095
2026-02-20T21:20:40.710722,172.18.0.2:9100,59.96000000000094,25.96025162276635,3418.32,3191.64
2026-02-20T21:20:40.710722,172.18.0.7:9100,59.97800439911952,25.957093807172747,4809.464757180574,3242.179374349948
2026-02-20T21:20:40.710722,172.18.0.3:9100,60.01000000000112,25.957244179343874,4546.988686145291,3032.7225629499826
2026-02-20T21:20:45.708564,172.18.0.6:9100,59.960000000000946,25.953134006666502,22300.2360283234,19607.992959155097
2026-02-20T21:20:45.708564,172.18.0.4:9100,59.99000000000251,25.95348487506579,3335.44,3124.7200000000003
2026-02-20T21:20:45.708564,172.18.0.2:9100,60.0600000000004,25.94701887170747,4934.400000000001,3203.84
2026-02-20T21:20:45.708564,172.18.0.7:9100,60.03999999999905,25.94701887170747,3534.28,3164.64
2026-02-20T21:20:45.708564,172.18.0.3:9100,60.01000000000021,25.956542442545306,3591.6800000000003,3188.8
2026-02-20T21:20:50.699707,172.18.0.6:9100,68.10150979762194,25.90516528407809,19743.346297567296,18597.918096545414
2026-02-20T21:20:50.699707,172.18.0.4:9100,68.08544812078617,25.905215408135128,4711.763584366063,3065.090562440419
2026-02-20T21:20:50.699707,172.18.0.2:9100,68.2008032128513,25.902207964712666,3242.5166825548135,3033.4032411820785
2026-02-20T21:20:50.699707,172.18.0.7:9100,68.14457831325458,25.899050149119073,4555.119161105815,3068.293612964728
2026-02-20T21:20:50.699707,172.18.0.3:9100,68.10150979762267,25.90531565624922,4540.227255395409,3029.0551361244566
2026-02-20T21:20:55.703713,172.18.0.6:9100,60.23999999999887,25.925666023407935,21237.283611683062,18633.493479752917
2026-02-20T21:20:55.703713,172.18.0.4:9100,60.099999999997635,25.926117139921303,3187.256920613132,2983.8328376420345
2026-02-20T21:20:55.703713,172.18.0.2:9100,60.02799440111931,25.9235608130122,3868.5274155418288,3062.647754137116
2026-02-20T21:20:55.703713,172.18.0.7:9100,60.08999999999741,25.935139470188716,3352.6921903599755,3009.342586943258
2026-02-20T21:20:55.703713,172.18.0.3:9100,60.11000000000059,25.919801508734118,3430.3744375810265,3051.018073667353
2026-02-20T21:21:00.694205,172.18.0.6:9100,59.27000000000044,25.949725570787695,19754.06085563944,18594.638907953937
2026-02-20T21:21:00.694205,172.18.0.4:9100,59.5842494503302,25.948322097190545,4725.990316062374,3083.724122154867
2026-02-20T21:21:00.694205,172.18.0.2:9100,59.330000000001746,25.94962532267362,3741.058491573248,3107.565011820331
2026-02-20T21:21:00.694205,172.18.0.7:9100,59.36812637472382,25.94962532267362,4537.575780684028,3062.37846494071
2026-02-20T21:21:00.694205,172.18.0.3:9100,59.56000000000131,25.948322097190545,4555.555555555556,3047.2813238770686
2026-02-20T21:21:05.700521,172.18.0.6:9100,58.65000000000054,25.98325856494824,21280.485014870734,18688.400823610158
2026-02-20T21:21:05.700521,172.18.0.4:9100,58.725235141082834,25.977544422445554,3209.7155494547396,3011.5152901700603
2026-02-20T21:21:05.700521,172.18.0.2:9100,58.31501099340484,25.94596626650961,3847.4589195165663,3063.936863776736
2026-02-20T21:21:05.700521,172.18.0.7:9100,58.38167633526738,25.983208440891204,3332.0114394661578,2988.9418493803623
2026-02-20T21:21:05.700521,172.18.0.3:9100,58.85999999999694,25.9897746923636,3433.0816746739874,3062.3808434378097
2026-02-20T21:21:10.699012,172.18.0.6:9100,58.049999999998356,25.97659206536177,19827.956989247312,18673.87325554793
2026-02-20T21:21:10.699012,172.18.0.4:9100,57.89000000000032,25.97659206536177,4723.175474719744,3097.727446045908
2026-02-20T21:21:10.699012,172.18.0.2:9100,58.31665332265576,25.957996040199493,3721.563393708294,3094.90943755958
2026-02-20T21:21:10.699012,172.18.0.7:9100,58.21671331467667,25.97659206536177,4533.76291607885,3048.0039653791896
2026-02-20T21:21:10.699012,172.18.0.3:9100,57.7900000000036,25.976642189418808,4548.615877373598,3051.284984366659
2026-02-20T21:21:15.693945,172.18.0.6:9100,59.81000000000222,25.93814691361119,22308.16,19611.600000000002
2026-02-20T21:21:15.693945,172.18.0.4:9100,59.789999999999964,25.93970075937947,3355.6800000000003,3162.84
2026-02-20T21:21:15.693945,172.18.0.2:9100,59.85802839432242,25.937946417383017,4041.7583296668136,3225.03099876005
2026-02-20T21:21:15.693945,172.18.0.7:9100,59.89208633093674,25.938046665497104,3510.197552587379,3142.205870591058
2026-02-20T21:21:15.693945,172.18.0.3:9100,59.82999999999811,25.93970075937947,3577.12,3204.4
2026-02-20T21:21:20.704533,172.18.0.6:9100,60.29794041191667,25.95774541991429,20743.770249190035,19573.497060117596
2026-02-20T21:21:20.704533,172.18.0.4:9100,59.970000000002074,25.951630284955264,4786.84,3254.04
2026-02-20T21:21:20.704533,172.18.0.2:9100,68.67488931056303,25.954687852434777,4552.803525300106,3078.9013827685762
2026-02-20T21:21:20.704533,172.18.0.7:9100,68.5868017091299,25.95774541991429,4523.342830009496,3059.677113010446
2026-02-20T21:21:20.704533,172.18.0.3:9100,59.838032393521225,25.94611663868074,4730.490780368786,3179.5528178872846
2026-02-20T21:21:25.699658,172.18.0.6:9100,69.51951951951904,25.978947896042705,21755.54542692191,18779.208447280464
2026-02-20T21:21:25.699658,172.18.0.4:9100,69.69481340923328,25.97594045262024,3500.778845788534,3032.90148550587
2026-02-20T21:21:25.699658,172.18.0.2:9100,61.46999999999935,25.988070474424198,3361.115332016411,2999.8480474092084
2026-02-20T21:21:25.699658,172.18.0.7:9100,61.4300000000003,25.978847647928628,3176.8348275338094,2993.9218963683334
2026-02-20T21:21:25.699658,172.18.0.3:9100,69.76909694764962,25.97594045262024,3375.892721470901,3026.2118219115637
2026-02-20T21:21:30.702672,172.18.0.6:9100,59.43755004003411,25.9656650209268,20252.317277009573,18689.63683330801
2026-02-20T21:21:30.702672,172.18.0.4:9100,59.64000000000124,25.96812109972181,4854.543382464672,3101.238413614952
2026-02-20T21:21:30.702672,172.18.0.2:9100,61.46999999999935,25.988070474424198,3916.3266263308474,3001.360161343276
2026-02-20T21:21:30.702672,172.18.0.7:9100,59.461892378473216,25.96561489686975,4880.48928734235,3121.1062148609635
2026-02-20T21:21:30.702672,172.18.0.3:9100,59.720000000001164,25.971178667201322,4475.421668439447,3005.9641391885734
2026-02-20T21:21:35.687083,172.18.0.6:9100,58.76000000000022,25.957494799629078,20431.165476371374,18715.92463151497
2026-02-20T21:21:35.687083,172.18.0.4:9100,58.748250349929805,25.95634194631713,3500.05698005698,3024.159544159544
2026-02-20T21:21:35.687083,172.18.0.2:9100,59.27185437087301,25.96887296057743,3854.8114800225094,2942.92815606828
2026-02-20T21:21:35.687083,172.18.0.7:9100,58.70825834833289,25.96055236710859,3517.3042586331344,3050.032291152224
2026-02-20T21:21:35.687083,172.18.0.3:9100,58.72000000000117,25.959299265682567,3678.126424555539,3049.232639416502
2026-02-20T21:21:40.687874,172.18.0.6:9100,58.76000000000022,25.957494799629078,19300.78784468205,18515.38172950666
2026-02-20T21:21:40.687874,172.18.0.4:9100,57.26145229045852,26.018696273276355,4836.68895304665,3086.423036012764
2026-02-20T21:21:40.687874,172.18.0.2:9100,58.4683063387332,25.982506704092636,3920.512099043331,2990.9491652598012
2026-02-20T21:21:40.687874,172.18.0.7:9100,58.70825834833289,25.96055236710859,4108.166424316338,3056.9914161076977
2026-02-20T21:21:40.687874,172.18.0.3:9100,57.29000000000087,26.015538457682762,4796.041635009877,3044.560097249658
2026-02-20T21:21:45.697166,172.18.0.6:9100,57.08999999999742,26.009022330267417,21924.63537025747,19301.411621254047
2026-02-20T21:21:45.697166,172.18.0.4:9100,59.18999999999869,26.00075186085562,3658.0306944233403,3018.4622397811886
2026-02-20T21:21:45.697166,172.18.0.2:9100,57.08141628325771,26.015287837397562,3649.285783872527,2785.7879906495327
2026-02-20T21:21:45.697166,172.18.0.7:9100,56.97999999999866,26.015287837397562,4122.066593333333,2914.2701400000005
2026-02-20T21:21:45.697166,172.18.0.3:9100,59.13817236552519,26.00711761609985,3689.3329281264246,3047.6751253608877
2026-02-20T21:21:50.700386,172.18.0.6:9100,59.50000000000092,26.006315631187192,18769.52046909382,20328.91578315663
2026-02-20T21:21:50.700386,172.18.0.4:9100,59.18999999999869,26.00075186085562,4141.85,3210.36
2026-02-20T21:21:50.700386,172.18.0.2:9100,59.79804039192249,26.006215383073105,3536.92,3156.84
2026-02-20T21:21:50.700386,172.18.0.7:9100,59.71805638872321,26.006315631187192,3694.492220311188,3185.5525778968845
2026-02-20T21:21:50.700386,172.18.0.3:9100,59.771954390878825,26.008671461868126,5064.6,3211.2000000000003
2026-02-20T21:21:55.698030,172.18.0.6:9100,59.83000000000175,25.999448635372545,20132.46099333333,18169.15466666666
2026-02-20T21:21:55.698030,172.18.0.4:9100,59.770000000001346,26.015087341169398,3622.9780266666667,2778.197681666666
2026-02-20T21:21:55.698030,172.18.0.2:9100,59.80999999999858,25.996340943835992,4154.892255387231,3187.0906454677265
2026-02-20T21:21:55.698030,172.18.0.7:9100,59.79195839167761,25.996340943835992,3695.251591587087,2838.9284369114876
2026-02-20T21:21:55.698030,172.18.0.3:9100,69.12529550827543,25.995889827322628,3710.419434427785,3059.176314291137
2026-02-20T21:22:00.721445,172.18.0.6:9100,69.29078014184235,26.00180446605348,21213.211524947295,19159.24104005622
2026-02-20T21:22:00.721445,172.18.0.4:9100,69.22773837667297,25.99894739480213,3900.8620689655168,2987.0689655172414
2026-02-20T21:22:00.721445,172.18.0.2:9100,69.51142631993727,26.001754341996442,3675.474349964863,2966.3621457015693
2026-02-20T21:22:00.721445,172.18.0.7:9100,69.34341048653715,26.00180446605348,3864.22181630837,2966.4184347337364
2026-02-20T21:22:00.721445,172.18.0.3:9100,69.12529550827543,25.995889827322628,3905.1768564066524,3019.2446384513187
2026-02-20T21:22:05.708056,172.18.0.6:9100,60.52000000000044,25.99293250795719,20192.363551182945,18393.159990630124
2026-02-20T21:22:05.708056,172.18.0.4:9100,60.787842431515266,25.996441191950083,3932.1184296823767,3009.6973671882324
2026-02-20T21:22:05.708056,172.18.0.2:9100,60.24999999999909,25.99293250795719,4484.076674890871,3014.6517365724044
2026-02-20T21:22:05.708056,172.18.0.7:9100,60.434608451833256,25.99293250795719,3856.8215892053972,2968.047226386807
2026-02-20T21:22:05.708056,172.18.0.3:9100,60.8199999999988,25.999498759429585,3911.3141250878425,2982.8531271960646
2026-02-20T21:22:10.691777,172.18.0.6:9100,58.779999999999745,26.006365755244232,20213.445771843522,18399.718903724526
2026-02-20T21:22:10.691777,172.18.0.4:9100,58.849999999999454,26.00491215759003,3929.354445797808,3010.4937693244638
2026-02-20T21:22:10.691777,172.18.0.2:9100,58.74999999999908,26.00641587930127,3213.8465042131634,3059.5915888559935
2026-02-20T21:22:10.691777,172.18.0.7:9100,58.72825434913317,26.00646600335831,3148.0356803947616,2966.483203643955
2026-02-20T21:22:10.691777,172.18.0.3:9100,58.91999999999825,26.00180446605348,3905.687781109445,2989.3178410794603
2026-02-20T21:22:15.705436,172.18.0.6:9100,57.770000000000444,25.990676925390343,21100.550389068136,18708.673372556463
2026-02-20T21:22:15.705436,172.18.0.4:9100,57.8115623124631,25.982005463522217,3913.797142187866,3007.823846334036
2026-02-20T21:22:15.705436,172.18.0.2:9100,57.390000000001244,25.990676925390343,4494.780793319415,3064.5663313721766
2026-02-20T21:22:15.705436,172.18.0.7:9100,57.616953218710144,25.990676925390343,4670.690047825097,3051.355044409019
2026-02-20T21:22:15.705436,172.18.0.3:9100,57.84843031393828,25.98481241071652,3890.611824229364,2972.6880914457042
2026-02-20T21:22:20.705974,172.18.0.6:9100,58.2183563287343,26.00325806370768,19923.631670841874,18642.07090260381
2026-02-20T21:22:20.705974,172.18.0.4:9100,58.03839232153544,26.003458559935844,3648.1099153375667,2808.430510766128
2026-02-20T21:22:20.705974,172.18.0.2:9100,58.73000000000138,26.009122578381493,3225.3938128677164,3064.68020497248
2026-02-20T21:22:20.705974,172.18.0.7:9100,58.39328537170231,26.009122578381493,3158.8175021820807,2972.8663048840654
2026-02-20T21:22:20.705974,172.18.0.3:9100,57.99159831966484,25.99714292874865,3680.7617,2816.508625
2026-02-20T21:22:25.720971,172.18.0.6:9100,59.89197839567968,26.007267988270964,22172.760000000002,19634.4
2026-02-20T21:22:25.720971,172.18.0.4:9100,59.85999999999877,25.997944913661307,4780.928762849487,3227.1909123635055
2026-02-20T21:22:25.720971,172.18.0.2:9100,59.879999999997366,26.007267988270964,4917.64,3246.2400000000002
2026-02-20T21:22:25.720971,172.18.0.7:9100,59.92190628754804,26.007267988270964,4931.863647275346,3236.8968552452584
2026-02-20T21:22:25.720971,172.18.0.3:9100,59.91999999999734,25.998095285832434,4750.92,3185.7200000000003
2026-02-20T21:22:30.697386,172.18.0.6:9100,60.37792441511596,26.031828776221143,21022.239110435585,19656.69373225071
2026-02-20T21:22:30.697386,172.18.0.4:9100,60.27205441088465,26.025713641262126,3516.060642425697,3150.4060162406495
2026-02-20T21:22:30.697386,172.18.0.2:9100,68.51940203562258,26.027167238916316,3259.015520389531,3091.372489348752
2026-02-20T21:22:30.697386,172.18.0.7:9100,60.44582167132812,26.030325054509916,3335.119785625725,3154.2614886213655
2026-02-20T21:22:30.697386,172.18.0.3:9100,60.19796040792074,26.022555825668526,4167.841607919604,3192.3903804809756
2026-02-20T21:22:35.729694,172.18.0.6:9100,69.44488627326295,25.96917370491968,21161.25228241022,18756.124467437614
2026-02-20T21:22:35.729694,172.18.0.4:9100,69.46255366512753,25.9599508784241,4529.975654290931,3060.5979914790014
2026-02-20T21:22:35.729694,172.18.0.2:9100,61.52000000000134,25.966015889326076,4687.7662811929395,3052.4954351795495
2026-02-20T21:22:35.729694,172.18.0.7:9100,69.38613231552162,25.97233152051327,4679.916317991632,3058.9958158995814
2026-02-20T21:22:35.729694,172.18.0.3:9100,69.47360050890704,25.960051126538186,4505.572672981095,3027.4259195861387
2026-02-20T21:22:40.699245,172.18.0.6:9100,59.1200000000008,25.977795042730754,19921.142726719412,18615.489957395006
2026-02-20T21:22:40.699245,172.18.0.4:9100,59.350000000000364,25.96887296057743,3957.624862109628,3065.1983719426376
2026-02-20T21:22:40.699245,172.18.0.2:9100,59.0600000000004,25.993483872584644,3242.7343274497866,3037.8880097382835
2026-02-20T21:22:40.699245,172.18.0.7:9100,59.143657462985956,25.984110673917947,3193.030510537929,3006.048847295138
2026-02-20T21:22:40.699245,172.18.0.3:9100,59.41188237647263,25.962557329390247,3387.7201658614526,3033.5527066610875
2026-02-20T21:22:45.702674,172.18.0.6:9100,58.949999999998006,26.030024310167665,21096.815916612777,18690.4173165443
2026-02-20T21:22:45.702674,172.18.0.4:9100,59.1318263652752,26.023959299265687,5140.221402214022,3132.460912237989
2026-02-20T21:22:45.702674,172.18.0.2:9100,58.60999999999967,26.0298238139395,4699.672854534388,3054.815885575167
2026-02-20T21:22:45.702674,172.18.0.7:9100,58.76000000000022,26.029924062053578,4694.467696522334,3074.651852979225
2026-02-20T21:22:45.702674,172.18.0.3:9100,59.16816636672741,26.024009423322724,4472.326828711629,3005.4395374491232
2026-02-20T21:22:50.704244,172.18.0.6:9100,58.01679328268692,26.021803964812918,19888.246481551923,18600.68467097756
2026-02-20T21:22:50.704244,172.18.0.4:9100,57.71691323470412,26.02200446104108,4573.9662976910495,3150.1388413404848
2026-02-20T21:22:50.704244,172.18.0.2:9100,58.46000000000095,26.024811408235383,3253.956177723676,3040.246500304321
2026-02-20T21:22:50.704244,172.18.0.7:9100,58.15163032606597,26.021753840755867,3212.2722258150416,3023.1673450755125
2026-02-20T21:22:50.704244,172.18.0.3:9100,57.65153030606107,26.02200446104108,4566.227936701156,3200.4336579427872
2026-02-20T21:22:55.717235,172.18.0.6:9100,59.763905562227364,26.033132001704217,20983.908395784983,18559.85848518279
2026-02-20T21:22:55.717235,172.18.0.4:9100,59.733893557423876,26.030074434224705,5768.107121119902,3212.606512477176
2026-02-20T21:22:55.717235,172.18.0.2:9100,59.71000000000276,26.023758803037524,4925.600000000001,3208.36
2026-02-20T21:22:55.717235,172.18.0.7:9100,59.8399999999965,26.026816370517025,4697.3559064105,3071.409549172532
2026-02-20T21:22:55.717235,172.18.0.3:9100,59.68806238752371,26.026966742688153,5677.609555690809,3190.733414485697
2026-02-20T21:23:00.700804,172.18.0.6:9100,59.918016396718684,26.041001478659688,20906.40374385025,19516.61933522659
2026-02-20T21:23:00.700804,172.18.0.4:9100,59.93000000000211,26.04120197488785,4807.472298891956,3304.532181287251
2026-02-20T21:23:00.700804,172.18.0.2:9100,59.998000399916165,26.043908673968076,3422.463101475941,3206.431742730291
2026-02-20T21:23:00.700804,172.18.0.7:9100,59.87802439512087,26.04405904613919,3400.5520441635326,3204.9363949115927
2026-02-20T21:23:00.700804,172.18.0.3:9100,59.951990398077825,26.04120197488785,4783.951358054322,3335.973438937557
2026-02-20T21:23:05.701821,172.18.0.6:9100,69.66088328075546,26.055487331144576,21030.143122888272,18606.924566265516
2026-02-20T21:23:05.701821,172.18.0.4:9100,69.53161961835576,26.052429763665074,5141.609719058466,3134.016704631739
2026-02-20T21:23:05.701821,172.18.0.2:9100,69.71131093232472,26.05543720708754,4684.624145785877,3054.8595292331056
2026-02-20T21:23:05.701821,172.18.0.7:9100,69.75240498344135,26.055487331144576,4665.958012224289,3056.8695190007966
2026-02-20T21:23:05.701821,172.18.0.3:9100,69.54739000157856,26.052479887722114,6314.6046087847835,3266.2769067233585
2026-02-20T21:23:10.707382,172.18.0.6:9100,59.63807238552482,25.971429287486526,19875.901602004407,18549.844355022396
